r-gram,Counts
θioel,194
ioela,216
esaɪθ,12
saɪθe,12
aɪθel,88
ɪθela,88
βelðu,63
elðuɾ,86
aɾtse,131
ɾtseɾ,19
tseɾa,217
aɾtan,147
konθe,12
onθeβ,8
nθeβi,8
θeβit,213
eβitu,155
eɾðiɾ,15
ɾðiɾe,5
ðiɾen,5
βates,83
ðeɪtu,105
eɪtuɾ,56
ɪtuɾe,26
tuɾen,789
iθena,89
salua,153
aluat,58
luatu,45
uatuɾ,29
atuɾe,539
popul,216
opulu,216
pulua,211
ajjen,366
bekat,62
ekatu,258
katue,48
atuet,24
tueta,32
uetaɾ,265
eɣuin,813
aʊnak,114
pɾope,214
ɾopet,214
opeta,120
petas,16
suena,90
kompl,131
ompli,128
leðin,116
eðins,46
ðinsa,117
insat,239
βiɾɣi,12
iɾɣiɲ,16
ɾɣiɲa,14
ɣiɲaβ,2
iɲaβa,3
ɲaβat,4
isane,260
sanen,247
emman,1
mmanu,1
manue,2
anuel,2
βaɪta,431
ambat,77
iaɪnk,1381
aɪnko,1381
ɪnkoa,1235
ɣuɾek,17
uɾeku,49
ɾekui,564
lotaɾ,2
otaɾi,20
iɾats,102
ɾatsa,39
atsaɾ,55
tsaɾt,6
saɾtu,114
aɾtuɾ,180
ɾtuɾi,145
tuɾik,595
eɾuak,67
manat,36
anatu,28
θeɾaʊ,183
eɾaʊk,105
ɾaʊka,259
aʊkan,64
besal,237
esala,580
astea,147
etses,51
tsesa,86
sesan,53
esaɣu,392
saɣut,314
emeas,8
θeðiɲ,7
eðiɲo,4
ðeɪθe,1
eɪθes,1
ɪθesa,1
θenea,228
βetle,6
etlee,8
tleem,8
iuðea,43
uðeak,13
ðeako,13
eakoa,7
akoan,10
eɾoðe,43
ɾoðes,43
oðese,25
ðesen,10
dembo,56
emboɾ,160
mboɾa,148
boɾan,17
suura,12
uurak,6
oɾien,17
ɾient,15
iente,10
entet,19
nteti,15
tetik,70
θitek,308
iteke,406
teken,461
ieɾus,145
eɾusa,145
ɾusal,145
usale,145
salem,147
aleme,142
lemeɾ,61
emeɾa,63
θioɪt,114
ioɪte,155
oɪtel,118
ɪtela,123
iuðue,127
uðuen,50
ikuss,317
kussi,301
isara,17
entea,8
ntean,5
etori,342
aðoɾa,59
ðesaɣ,29
saɣun,68
aɣuns,24
ɣunsa,31
unsat,30
ensun,302
nsuni,56
sunik,60
tɾuβl,28
ɾuβla,26
aɾeku,255
βilðu,85
ilðuɾ,49
lðuɾi,35
ðuɾik,38
sakɾi,224
akɾif,222
kɾifi,222
ɾifik,272
ifika,618
fikað,170
ikaðo,168
kaðoɾ,172
aðoɾe,258
pɾinθ,144
ɾinθi,123
inθip,120
nθipa,120
θipal,120
uluaɾ,67
luaɾe,40
uaɾen,241
skɾiβ,289
kɾiβa,250
ɾiβak,19
infoɾ,13
nfoɾm,23
foɾma,37
ɾtsek,14
tseko,227
θieso,379
iesot,128
esote,130
soten,143
betle,2
ɾiβat,201
iβatu,156
βatua,107
uðako,5
esaɪs,13
ɣoβeɾ,43
oβeɾn,67
βeɾna,95
eɾnað,46
ɾnaðo,46
naðoɾ,46
ðoɾen,11
aɾtek,33
ɾteko,79
tʃipi,56
ʃipie,25
ipien,20
piena,8
iɾeɣa,36
ɾeɣan,80
eɣani,49
ilkiɾ,52
lkiɾe,8
kiɾen,8
isɾae,79
sɾael,79
βaska,13
askat,12
skatu,17
katuɾ,171
ɡoβeɾ,21
ðoɾea,51
ɪtuɾi,38
ðiʎiɣ,16
iʎiɣe,25
ʎiɣen,26
iɣent,26
ɣentk,13
entku,19
ntkui,27
ɣueɾt,109
ueɾtu,28
sajje,96
boɾas,3
leeme,3
eemeɾ,2
meɾat,6
iɣori,151
ɣoriɾ,37
oriɾi,86
riɾik,238
θiese,5
iesen,5
ioani,37
oanik,37
saɪte,226
aɪtes,260
ɪtest,210
teste,213
aouɾt,49
ouɾtt,38
uɾttʃ,38
ɾttʃo,38
ttʃoa,36
tʃoas,2
dukue,42
ukues,14
kuesu,34
uesue,34
esuen,12
suene,119
uenea,168
iakui,66
akuin,41
eɾaki,39
iesað,38
esaða,80
saðak,11
aðaku,126
ðakue,1
toriɾ,137
ðesað,32
saðan,83
paɾti,166
suten,428
aɪtsi,541
ɪtsiɲ,328
tsiɲe,312
siɲea,197
iɲean,264
ioaɪt,104
oaɪte,104
lekua,42
ekuaɾ,2
kuaɾe,2
ɡaɪɲe,322
aɪɲeɾ,109
ɪɲeɾa,118
ɣuelð,32
uelði,37
ussiɾ,149
ssiɾi,114
siɾik,189
βoska,36
oskaɾ,50
skaɾi,63
kaɾio,61
andis,26
aɣuit,44
ɣuits,57
ettʃe,223
ttʃeɾ,45
tʃeɾa,53
θesat,388
esate,568
saten,738
iaɾek,33
aospe,4
ospes,4
tesaʊ,24
esaʊɾ,24
saʊɾa,6
aʊɾak,4
ðespl,3
esple,2
spleɣ,2
pleɣa,16
leɣat,12
eɣatu,15
ɣatuɾ,21
atuɾi,270
pɾese,101
ɾesen,102
esent,101
senta,60
θiets,43
ietso,35
etsot,12
tsote,21
estɾe,1
stɾen,1
tɾena,1
ɾenak,23
uβere,45
enθen,8
nθens,9
θensu,2
mjjra,3
ðiuiɲ,13
iuiɲo,12
uiɲok,7
iɲoku,7
ɲokui,7
setan,68
aðueɾ,10
ðueɾt,9
ueɾti,35
eɾtit,21
ɾtitu,63
isani,41
sanik,44
eslit,12
slite,8
litek,34
oðesɣ,2
ðesɣa,2
esɣan,11
sɣana,34
itsul,107
βeɾθe,303
βiðes,13
retiɾ,31
etiɾa,31
komaɾ,33
omaɾk,33
maɾka,24
aɾkaɾ,4
ɾkaɾa,6
kaɾat,21
tiɾat,17
iɾatu,60
ueɾts,2
eɾtse,24
ɾtsen,132
sajjo,174
osepi,4
ðioel,18
iaɪku,103
aɪkui,107
ɪkuiɾ,60
kuiɾi,86
uiɾik,108
itsak,99
eɣuik,17
eɣjjp,29
ɣjjpt,29
jjpte,25
jpteɾ,6
pteɾa,6
aɪken,141
ðarak,7
araku,1
rakue,5
akuea,55
kueað,1
ueaða,1
eaðan,1
aðano,1
ðesek,14
βiʎat,35
iʎatu,27
ʎatuɾ,10
iltse,125
ltsek,20
atsar,11
tsari,11
ɣaʊas,17
fiɲeɾ,15
iɲeɾa,62
ɲeɾan,15
jptet,3
pteti,3
neʊɾe,210
suure,10
uures,1
enɡan,169
nɡana,108
ɡanat,12
asser,20
ssere,20
ɣende,98
endea,13
eemen,1
alðiɾ,9
lðiɾi,9
ɣuθie,289
uθiet,138
θieta,153
ietan,110
uβert,74
βerte,70
ertet,5
rteta,5
tetak,36
etako,286
βeeɾe,12
eeɾek,2
eɾeko,15
uuret,2
ureta,12
retaɾ,27
oɾmat,16
ɾmatu,20
boɾaɾ,10
oɾaɾe,7
ɾaɾen,50
aɾaʊɾ,117
ɾaʊɾa,117
ieɾem,3
eɾemi,3
ɾemia,4
emias,3
raman,1
ðeɪto,6
eɪtoɾ,6
ɪtoɾe,6
niɣaɾ,39
ratʃe,1
atʃel,1
aoura,58
ourak,41
urakɣ,1
rakɣa,1
akɣat,71
kɣati,81
ɣatik,429
niɣar,29
iɣare,70
ɣares,23
konso,52
onsol,52
nsola,52
solat,38
olatu,10
estiɾ,70
stiɾa,72
tiɾað,165
jpten,7
ɾaele,53
aelek,46
eleko,45
lureɾ,39
ureɾa,39
reɾat,2
tʃoaɾ,4
ʃoaɾe,4
oaɾen,767
aɾima,63
ɾimaɾ,12
imaɾe,11
maɾen,39
saβil,41
ltsan,34
tsana,17
sanak,22
dituk,54
aɾtʃe,6
ɾtʃel,1
tʃela,1
ʃelaʊ,1
elaʊs,1
laʊse,3
aʊsek,1
reɡna,21
eɡnat,14
ɡnats,2
natse,46
atsen,1557
suela,416
uðean,10
ekuan,23
belðu,69
aɪteɾ,55
ɪteɾa,65
diuiɲ,2
tituɾ,48
ituɾi,83
ɡaliʎ,30
aliʎe,74
liʎea,74
iʎeak,25
ʎeako,20
βaste,41
aster,40
stere,36
teret,11
ereta,15
etaɾa,504
taɾat,40
aβita,77
nasaɾ,31
saɾet,484
ðeɪts,135
eɪtse,160
iɾian,17
opete,44
petes,7
saɾen,161
aɾeno,29
ðembo,103
ioann,138
oanne,133
annes,134
βapti,21
aptis,37
ptist,14
tista,14
pɾeði,101
ɾeðik,101
eðika,148
ðikat,151
ikats,226
katse,297
ðeseɾ,45
eseɾt,53
seɾtu,49
eɾtua,28
ɾtuan,26
emend,113
menda,61
θeɾue,86
eɾuet,88
ɾueta,95
uetak,48
resum,165
esuma,165
uɾβil,96
esaɪa,21
saɪas,21
ðaɣoe,32
aɣoen,31
ɣoena,27
oenaɾ,12
enaɾe,145
appaɪ,45
ppaɪn,45
esasu,271
sasue,440
biðea,29
suken,2
itsas,211
tsasu,143
biðes,6
iðesk,17
ðeska,5
eskak,3
aβiʎa,105
βiʎam,58
iʎame,62
ʎamen,62
amend,316
mendu,469
endua,191
kameʎ,1
ameʎu,1
βiʎos,2
larus,3
arusk,2
rusko,2
ɣueri,23
uerik,21
eriko,13
rikoa,6
ɣueru,3
uerun,8
erunk,3
runke,3
unkea,3
nkean,4
inɡuɾ,101
nɡuɾu,81
biand,4
ianda,22
βassa,6
estis,4
aɾenɡ,137
ɾenɡa,142
ioɾða,15
oɾðan,15
ɾðana,10
ðanaɾ,13
anaɾe,15
ɡuɾuk,16
uɾuko,22
βatej,69
atejj,78
tejja,84
ejjat,87
jjats,39
jatse,39
nɡani,64
ɾðane,5
ðanea,16
anean,56
βekat,181
katua,154
atuak,155
konfe,18
onfes,17
nfess,17
fessa,12
essat,14
ssats,9
satse,232
θitus,92
itust,253
tuste,442
ustel,56
stela,152
anits,289
paɾis,100
aɾise,100
ɾiseʊ,100
iseʊe,59
seʊet,16
eʊeta,18
ʊetaɾ,17
saɟuθ,13
aɟuθe,13
ɟuθeʊ,13
uθeʊe,8
θeʊet,2
etoɾt,187
toɾte,187
oɾten,137
ɾaðel,150
aðela,156
bapti,16
ptism,23
tismo,23
ismoɾ,1
smoɾa,2
θieke,309
ieken,325
bipeɾ,2
ipeɾa,4
kasta,6
aʊisa,6
ʊisat,6
isatu,36
saɪtu,170
aɪtus,239
ɪtust,177
oɾtek,50
tekoa,17
ekoaɾ,8
koaɾi,95
ðaɣui,33
aɣuio,8
ɣuios,5
uiosu,5
iosue,25
osuen,11
fɾukt,88
ɾuktu,84
uktua,20
ktuak,6
endam,16
ndame,34
damen,34
nduaɾ,84
duaɾe,66
diɡne,20
iɡnea,5
ɡneak,3
estes,148
stesa,127
tesas,42
asuel,59
pɾesu,3
ɾesum,3
esumi,3
θeʊɾo,45
eʊɾok,37
aɪtan,278
baðio,8
aðiot,16
ðiots,126
iotsu,54
otsue,54
tsuet,54
nkoak,191
aʊtaɾ,29
ʊtaɾi,27
ɾaami,15
susθi,122
usθit,122
sθita,122
ðiesa,29
iesak,10
esaku,113
sakue,157
akueo,16
kueol,2
ueola,2
aɪsko,9
ɪskoɾ,2
skoɾa,2
aɾβoɾ,30
ɾβoɾe,30
βoɾen,3
eroɾa,2
esari,107
saria,17
βeɾas,103
eɣuit,665
ɣuite,613
uiten,608
estue,65
stuen,41
ɡuθia,190
pikka,6
ikkat,5
kkats,4
eɣoɪs,41
ɣoɪst,41
oɪste,59
ɪsten,77
eɣuia,408
ustet,58
endut,56
nduta,54
dutaɾ,12
utaɾa,18
βaɪɲo,107
βoɾti,20
oɾtit,24
ɾtits,49
titsa,42
itsaɣ,40
tsaɣo,9
θeɪɲe,398
eɪɲen,75
paten,1
ekaɾt,60
kaɾte,60
spaɪɲ,21
paɪɲa,17
aɪɲaɪ,65
ɪɲaɪs,54
ðiɡne,28
jjatu,61
jatuɾ,16
nduas,48
eskua,100
skuan,8
ɣaɾβi,11
aɾβit,8
ɾβitu,4
βituɾ,51
ituɾe,125
laraɪ,2
araɪɲ,18
raɪɲa,10
lðuɾe,47
ðuɾen,48
oɣuiβ,3
ɣuiβi,1
uiβii,1
iβiia,1
ɣɾane,6
ɾaneɾ,6
aneɾe,4
neɾeɾ,3
eɾeɾa,20
lasto,4
astoa,5
tʃoɪl,4
ereɾe,7
reɾen,5
βeɪɲe,3
eɪɲeɾ,19
ɪɲeɾe,19
ltsen,128
esten,402
ɣaliʎ,44
iʎeat,10
ʎeati,10
eatik,22
ðaneɾ,1
aneɾa,22
nnesɣ,6
nesɣa,6
nnese,53
nesek,32
empat,27
mpatt,24
pattʃ,24
attʃa,62
ttʃat,89
tʃats,54
ʃatse,54
eneɣa,64
neɣan,57
eɣana,90
iaɾðe,256
aɾðes,130
ɾðest,129
ðeste,127
esuse,427
susek,372
ieson,286
btsak,2
oɾaɪn,179
ɾaɪnɡ,3
aɪnɡo,3
ɪnɡot,3
nɡots,3
mplit,64
plitu,53
ðiaɣu,16
iusti,147
ustit,103
stiti,127
titia,121
uiteɾ,38
iteɾa,46
beɾta,21
eɾtan,125
bɾeti,3
ɾetik,19
iɾeku,149
saɪsk,128
aɪska,51
ɪskan,39
θeɾua,88
nkoaɾ,711
koaɾe,651
ɾitua,202
kolum,9
olumb,9
lumba,9
βaten,76
ɡuiss,3
uissa,32
issan,32
iaʊst,25
aʊste,61
ʊsten,43
βosβa,8
osβat,19
θeɾut,69
eɾuti,70
ɾutik,77
maɪte,257
aɪtea,87
eɪɲet,77
ɪɲeta,129
ɲetan,78
atseɣ,20
tseɣu,20
seɣui,96
baɪtu,254
aɪtut,88
ituas,31
eɾtuɾ,17
ɾtuɾa,7
ðeaβɾ,79
eaβɾu,104
aβɾua,77
βɾuas,5
tenta,60
βaɾuɾ,23
aɾuɾt,1
ɾuɾtu,1
θitue,160
ituen,245
tuene,46
beroɣ,7
eroɣu,32
roɣue,32
oɣuej,75
ɣuejj,75
βeroɣ,25
fiɲea,10
ɡosse,12
entas,7
ntasa,4
tasal,23
asale,78
salea,35
aleak,23
balði,194
alðin,609
βaaɪs,15
ditek,7
ɣuiso,470
uison,679
isona,270
βeɾet,12
eɾeti,7
βiθik,23
iθiko,23
aotik,23
ilkit,41
lkite,40
kiten,36
oɾota,40
ɾotaɾ,25
ɾamaɪ,26
amaɪt,35
deaβɾ,25
βɾuak,35
θiuit,45
iuita,48
uitat,79
itate,324
ɪnduɾ,9
nduɾa,31
esaɾt,57
saɾte,57
aɾten,116
templ,124
emple,127
mplek,14
pleko,14
piɲak,2
iɲakl,2
ɲakle,2
ɣaɪɲe,126
aɪɲea,321
ɪɲean,327
iotso,22
βalði,420
eɣots,100
ɣotsa,6
otsak,40
eeɾeɾ,9
kaɾɣu,13
emane,94
manen,102
dɾaʊe,70
ɾaʊel,17
aʊela,25
ueɾue,37
eɾuej,6
ɾuejj,13
eskue,149
skuet,44
kueta,52
uetan,167
amane,11
aʊtel,3
ʊtela,2
oɪɲas,2
arian,4
beast,4
easto,10
astop,10
stopa,10
esaði,12
saðin,5
aðins,71
βeris,98
estuk,86
entat,94
ntatu,58
tatuɾ,122
beris,46
ɣuθis,35
uθisk,22
θisko,24
mendi,93
βatet,132
ateta,160
tetaɾ,91
eɾaku,85
ɾakus,31
akust,29
kuste,120
usten,249
dɾaʊt,42
ɾaʊts,43
aʊtsa,30
mundu,222
unduk,22
nduko,37
ɣloɾi,190
loɾia,218
ɣuθio,42
uθiok,49
dɾaʊs,291
ɾaʊsk,116
aʊsku,107
ʊskui,106
skuia,70
kuiat,24
βanes,3
anesa,4
nesak,19
diots,72
satan,49
ðoɾat,27
oɾatu,36
ɾatuɾ,124
θeɾβi,256
eɾβit,255
ɾβits,259
βitsa,238
itsat,205
tsatu,19
satuɾ,51
btsit,33
tsite,50
siten,19
tsats,48
pɾeso,72
ɾeson,25
esone,39
soneɾ,26
iʎeaɾ,19
ʎeaɾa,16
btsiɾ,50
tsiɾi,75
kapeɾ,16
apeɾn,16
peɾna,16
eɾnaʊ,16
ɾnaʊm,16
alðek,6
lðeko,6
ðekoa,1
ekoan,4
saβul,3
aβulo,3
βulon,3
ulonɡ,2
lonɡo,2
nepta,3
eptal,3
ptali,3
talin,2
alinɡ,2
linɡo,2
retan,22
tsass,73
sasso,73
assor,1
ssora,1
sorak,2
orako,4
alðea,45
lðean,33
ðanas,12
alðet,18
lðeti,16
ðetik,31
ɣenti,80
entiʎ,90
ntiʎe,77
tiʎen,41
iʎumb,46
ʎumbe,46
umbea,26
mbean,14
θetsa,14
etsan,15
aɾɣui,147
eɾioa,83
ɾioaɾ,19
ioaɾe,37
reɣio,3
eɣion,6
ɣione,11
ionea,345
onean,49
itsal,18
tsale,13
alean,8
θeʊns,7
eʊnsa,7
ʊnsan,7
nsane,4
sanej,2
anejj,4
alttʃ,107
lttʃa,105
tʃatu,68
danik,55
saβiʎ,26
βiʎal,13
iʎala,13
simon,77
pieri,163
ieris,163
andɾi,17
ndɾiu,13
sutel,102
utela,182
saɾea,30
assoɾ,20
ssoɾa,19
peska,4
eskað,4
skaðo,4
ðiost,51
ioste,92
satos,18
atost,16
toste,16
eɣuiɲ,225
ɣuiɲe,185
uiɲen,166
ɣuisa,9
βeɾta,121
aɾeak,8
iareɪ,85
areɪk,91
reɪku,88
eɪkui,86
andik,51
tsiɲa,20
siɲaɣ,5
iɲaɣo,5
iɾaɣa,140
ɾaɣan,99
beɾθe,100
eɾθeɾ,42
ɾθeɾi,23
θeɾik,49
iakue,1
akues,41
seβeð,12
eβeðe,12
βeðeo,12
eðeoɾ,11
ðeoɾe,11
eoɾen,28
tetan,83
eoɾek,2
oɾeku,26
aðoβa,2
ðoβat,2
oβats,4
βatse,51
bnθia,41
nɡuɾa,31
ɡuɾat,14
uɾats,52
ɾatse,320
sjjɲa,80
jjɲaɣ,66
jɲaɣo,66
ɲaɣoɣ,66
aɣoɣu,22
ɣoɣue,24
oɣuet,24
ɣueta,41
iɾaka,126
ɾakas,83
akast,81
kaste,83
asten,86
sumak,17
umako,12
eʊanɡ,119
ʊanɡe,119
anɡel,121
nɡeli,119
ɡelio,86
elioa,65
senda,102
endat,155
ndats,71
datse,71
eɾita,23
ɾitas,21
itass,26
tassu,183
assun,195
lanɡo,4
anɡoɾ,4
nɡoɾe,4
aɾtea,266
ɾtean,216
famak,4
sjjɾi,9
jjɾia,10
ɡaɪsk,14
aɪsku,159
ɪskui,158
θeʊðe,86
eʊðen,61
diueɾ,6
iueɾs,17
ueɾse,11
eɾses,8
toɾme,40
oɾmen,40
ɾment,40
menta,76
eðuku,55
ðukui,67
ukuia,2
kuiak,13
ðemon,9
emoni,12
monia,88
oniat,11
niatu,14
iatua,5
lunat,2
unati,2
natik,3
atiko,6
tikoa,22
ikoak,7
paɾal,14
aɾalj,14
ɾaljj,14
aljjt,14
ljjti,14
jjtik,14
jtiko,14
endet,104
ndets,100
detse,100
ðekap,2
ekapo,3
kapol,4
apoli,5
polis,5
olist,1
listi,1
istik,1
lemet,19
emeti,17
metik,19
uðeat,8
ðeati,8
etsea,48
tseak,44
ɾβilð,39
ðisθi,180
isθip,277
sθipu,277
θipul,277
ipulu,276
uluak,94
ekuiɾ,33
doats,25
oatsu,49
ɾitus,32
paʊβɾ,43
aʊβɾe,43
ʊβɾea,11
βɾeak,8
ðaʊðe,28
aʊðen,19
ʊðena,9
ðenak,154
latuɾ,19
baɪti,114
aɪtiɾ,101
ɪtiɾa,100
emeak,33
eɾeta,56
ɾetat,22
etatu,13
ɪtute,53
itias,29
ɣosse,24
eɣari,17
aðena,141
asseɾ,3
sseɾe,6
seɾen,9
miseɾ,64
iseɾi,62
seɾik,68
eɾiko,77
ɾikoɾ,63
ikoɾð,60
koɾði,64
oɾðio,8
ɾðios,8
ðioso,11
iosoa,15
osoak,4
oɾðia,56
baɪts,295
aɪtsa,304
ɪtsaj,22
tsajj,112
βiots,92
iotse,96
otses,25
ssiɾe,58
siɾen,160
βakue,75
pɾoku,5
ɾokuɾ,5
okuɾa,5
kuɾat,4
duten,157
utena,92
tenak,130
itiaɣ,8
tiaɣa,13
iaɣat,32
aɣati,173
peɾse,68
eɾsek,44
ɾseku,44
sekut,44
ekuta,33
kutat,29
utats,62
tatse,288
diɾað,478
aɾete,476
neoɾk,150
iɲiuɾ,36
ɲiuɾi,36
iuɾia,35
dɾaʊk,147
ɾaʊku,54
aʊkue,13
ʊkues,3
utatu,31
aɪtuk,53
ɪtuku,12
tukue,32
kuest,26
ueste,5
stene,64
tenea,139
ɣaɪtʃ,143
aɪtʃt,163
ɪtʃto,136
ukueɪ,37
kueɪt,42
ueɪte,34
eɪten,84
ɪtene,15
kontɾ,263
ontɾa,249
ɣuesu,31
uesur,19
esure,49
sures,4
kaʊsa,95
aʊsas,101
aleɣu,83
leɣue,304
eɣueɾ,96
ɣueɾa,84
saɾia,64
ditus,157
siɲek,18
iɲeko,24
petak,21
lurek,58
ureko,58
ɣatsa,7
ɡatsa,3
ɣuesa,4
uesat,4
βaðað,32
aðaði,40
θeɾsa,14
eɾsas,14
ɣaθit,5
aθitu,9
θituɾ,13
ɣueɪa,135
ueɪaɣ,174
eɪaɣo,174
ɪaɣoɾ,83
aɣoɾi,91
ɣoɾik,91
ðeʊsɣ,2
eʊsɣa,2
ʊsɣaj,2
sɣajj,2
kampo,136
ampoɾ,98
mpoɾa,98
poɾat,19
iɾaɪs,16
ɾaɪst,14
aɪste,50
ɪstek,6
steko,29
isone,152
sones,26
oondi,3
ondik,41
ndika,3
dikat,2
ikatu,265
isate,115
satek,53
ateko,70
βaɪke,71
ɾɣuia,63
estal,58
ðaɪte,36
iaria,29
estut,135
stute,83
iɾaɪt,51
ɾaɪtʃ,2
aɪtʃe,4
ɪtʃek,4
tʃeku,28
ʃekui,28
ekuit,28
kuite,134
kande,22
andel,22
ndela,10
ɡaɪts,22
ɪtsuɾ,6
tsuɾu,3
suɾup,3
uɾupe,3
ɾupea,3
upean,3
ndele,12
deleɾ,12
eleɾe,4
leɾea,3
eɾean,42
ttʃek,29
tʃeko,9
uθiej,39
θiejj,42
βeɣui,234
ɣuiak,103
ɣuiko,14
uikon,5
ikone,2
konen,2
ðitsa,107
tsate,231
atens,97
tensa,166
ensat,411
loɾif,61
oɾifi,61
ðesat,43
estus,105
stusu,92
tusue,249
usuel,103
ɣueaɾ,63
ueaɾe,61
peten,19
aβoli,16
βolit,14
olits,4
litse,22
itseɾ,28
naɪθe,77
esnaɪ,54
snaɪs,44
plits,16
ɣuias,212
daɪte,25
ɪteno,16
iotaβ,1
otaβa,1
taβat,19
punkt,10
unktu,14
utsβa,10
tsβat,28
eɣuet,17
ɣueti,11
uetik,11
aɣane,18
ɣanen,19
ɡaʊsa,311
diten,2
iteno,3
aʊtsi,65
ʊtsiɾ,21
tsiɾe,101
manam,88
aname,88
namen,94
ɾakat,35
akats,36
katsi,21
atsiɾ,9
aɪtit,83
ɪtitu,88
sonak,80
deɪtu,17
suman,33
