r-gram,Counts
nəz,27
əzu,4
zuk,17
uka,66
osn,71
sni,62
vuk,4
mər,22
əri,18
sai,11
aiʃ,14
ʀai,1
npʰe,5
pʰen,8
ezi,52
ziʃ,5
zar,143
rhu,98
due,7
ueɹ,1
avt,14
luʒ,35
uʒa,37
kuz,12
rbt,29
bte,11
aʃo,2
ʃoɹ,4
ird,65
erkʰ,330
rkʰu,42
umtʰ,22
mtʰo,22
ʀat,34
rse,46
pʰaχ,16
aχe,15
χel,24
skn,30
nal,144
alə,42
imb,49
mba,214
adz,71
zaɪ,142
ʀak,61
əʃo,4
dzm,38
zmo,58
ottʰ,3
ttʰo,6
tspʰ,17
spʰa,20
vso,14
liu,12
iua,16
uav,11
stk,11
tka,43
eme,135
eta,102
tar,186
zak,84
kes,39
kid,13
ʒne,34
evp,87
vpa,75
paɹ,107
kəɡ,81
əɡn,12
sətʰ,9
ɪnp,63
npe,77
orʃ,16
rʃə,11
rhɡ,2
hɡə,3
nekʰ,156
ekʰa,152
kʰaɪ,138
ɪdm,12
otj,52
idz,132
rmj,3
mju,40
jus,73
akp,24
kpi,20
amtʰ,16
akm,34
kmə,8
ɪst,22
ɪipʰ,1
ipʰo,41
anl,38
imt,57
mti,36
dʒt,80
ʒts,11
skp,5
kpa,17
intʰ,45
oʀɡ,24
ʀɡə,9
nai,63
tir,38
nuv,21
uvo,102
nud,31
isɹ,252
sɹa,254
nkʰm,44
kʰmə,16
jeɡ,24
eɡi,34
ɡip,24
ipt,22
pto,22
tos,110
oss,3
ssə,15
ɹər,6
kʰəpʰ,4
əpʰa,48
aʀʀ,6
ʀʀu,12
ʀus,5
asɹ,6
sɹo,12
ovn,105
inʀ,2
nʀe,3
vii,55
iiv,32
ɡetʰ,15
etʰs,14
tʰso,8
kah,16
hatʰ,13
ovʀ,8
npʰu,2
dəh,19
sub,17
ubə,12
nuz,20
zam,13
məz,3
edə,24
dəa,21
əaʀ,15
ʀʀo,1
eve,88
vee,1
ləɡ,3
sapʰ,69
apʰo,17
pʰov,7
meɡ,16
ɡis,37
səs,22
tʰos,1
sob,6
oba,29
ɪed,1
dis,39
aɹo,194
ɹoj,2
iel,63
sər,216
lih,31
bik,2
nəd,45
som,11
sie,9
vni,33
usi,89
lim,45
kʰve,33
ekʰj,99
vlə,28
rlə,33
kʰis,34
ikd,5
kdu,27
dui,29
uim,39
imz,15
mzo,39
zoɹ,286
evə,53
vəs,39
kiz,18
izb,13
zbə,14
bəi,2
əim,69
ɹiχ,37
iχi,1
χis,17
ist,117
stj,40
ʀar,79
duɡ,14
uɡə,18
ənh,7
dakʰ,8
əko,58
zkʰo,20
kʰotʰ,18
otʰə,24
tʰəʃ,88
əʃn,76
ʃna,76
χus,6
sti,136
tik,81
mat,146
atn,118
dʒɡ,26
ʒɡə,12
uχk,2
χkə,6
kəχ,43
əχo,65
enp,41
npə,18
ətʀ,5
tʀa,7
ʀab,12
svo,111
dja,28
epʰv,6
pʰvo,1
imp,31
mpə,6
imd,50
mde,25
rat,45
ati,192
dzi,119
zir,25
uin,19
otv,25
tvo,42
kun,21
ɹəb,79
tapʰ,6
pʰet,5
ide,61
dem,154
χei,3
əbe,32
hapʰ,25
apʰʃ,20
pʰʃt,20
ʀɡa,18
ɡaɪ,36
ɪle,18
lea,24
tja,131
nku,31
uti,39
tii,26
baʃ,6
ʃχi,3
χik,2
ike,44
enʃ,18
onʀ,3
vih,25
ihu,19
dai,10
arz,16
rza,18
onb,2
nbe,34
imɡ,14
mɡa,11
adj,5
kab,8
mbi,19
bis,11
skʒ,4
kʒo,4
rdə,258
dəb,4
huj,81
ujʒ,17
jʒz,1
ʒzo,17
odz,42
dzd,19
zda,23
sdz,35
rkʰd,6
kʰdj,4
vdə,35
vhə,36
ɹaʃ,63
aʃkʰ,8
ʃkʰn,6
ɡor,206
duk,18
espʰ,14
sea,168
umt,134
mte,166
lən,31
neɡ,18
eɡe,10
ʀob,4
nek,16
hap,30
ari,70
riv,16
nko,66
orχ,45
rχə,2
χən,8
pʰeɡ,2
eɡə,25
uze,8
zekʰ,19
ekʰɹ,7
kʰɹi,15
voz,28
ozi,33
zie,27
enm,137
ləj,16
apʰa,85
pʰan,27
use,27
tʰɹi,7
ink,122
rχi,15
χiv,17
eʀk,32
ʀka,22
ubi,4
apʰə,10
pʰəs,4
kʰko,2
χit,11
eln,112
lni,13
nid,115
dep,121
epi,109
pid,7
ɡni,31
evɡ,70
vɡe,20
umb,45
mbə,22
bər,34
ərn,87
avɡ,8
vɡo,10
vkʰe,109
ezv,88
zvə,74
kʰoʒ,27
oʒo,20
ovr,122
vrd,122
diu,8
iukʰ,3
ukʰo,38
kʰop,24
opa,26
paʃ,79
ʃto,8
ton,44
onj,13
arb,44
rbe,91
unp,49
imʒ,52
mʒo,57
dij,33
dim,82
vva,26
ʀən,51
skʃ,2
kʃə,5
ntʃ,52
tʃə,132
ʃək,1
svi,29
vikʰ,13
obo,43
tiɡ,61
iɡa,83
dzu,73
zua,3
uas,37
lir,18
dʒʒ,28
ʒʒo,27
dəv,29
ʒno,44
ɪdʒ,18
akk,62
kke,4
kel,135
lne,89
ɪsa,25
ʀdz,23
isn,15
ɹiə,22
bəl,32
ɪntʰ,14
ʀta,17
səl,7
niχ,24
iχo,111
osi,138
msi,28
sit,20
rdo,47
əam,52
rdtʰ,4
dtʰo,7
miɡ,27
rar,23
rni,37
iiɹ,33
ikʰi,30
ram,30
hiʃ,64
iʃa,46
kio,10
ortʰ,73
ukʰi,19
kʰib,23
vti,45
ʒto,3
ont,4
nto,6
one,22
ɪns,11
ndv,10
nkʰt,41
kʰto,3
ɪnv,22
kit,14
upʰo,14
pʰoʀ,14
tɹu,29
ukə,60
kək,84
oʀe,50
ʀeu,2
eut,5
ute,86
aχtʰ,1
χtʰə,1
tvi,107
dəp,69
əpe,20
kʰek,3
daa,7
ʀnə,24
rkʰi,91
kʰiv,18
vhi,25
ksa,10
iir,57
irʒ,31
rʒa,33
inχ,43
etv,22
rve,108
aɡd,2
ɡdo,2
vʀi,3
ʀiu,3
iut,26
uts,79
oʀh,46
ʀha,47
nɡr,8
ɡrv,10
umɡ,23
mɡi,8
evpʰ,70
əte,141
tip,77
zmi,38
erpʰ,30
rpʰo,4
skd,27
ukʰl,2
kʰlə,8
lər,20
əre,16
kʰti,81
ʒəkʰ,19
nzi,133
zipʰ,13
vepʰ,5
moɡ,14
oɡn,81
nej,41
vho,34
impʰ,24
mpʰə,24
pʰər,168
ərk,188
aei,11
empʰ,9
mpʰa,24
rab,21
lui,33
mme,46
lut,22
χor,128
kum,91
mep,7
epa,56
zmn,2
mne,108
kʰopʰ,25
opʰa,22
ihə,41
həz,60
əzo,105
ʒte,18
znə,18
ʀen,44
elkʰ,71
lkʰe,12
lds,1
dsə,3
ərb,110
rhə,75
esɡ,23
sɡo,7
azk,13
zki,8
kih,13
mbtʰ,6
btʰo,8
rsə,74
rbu,41
butʰ,30
sda,97
zɹe,27
elt,38
lte,70
rtʰa,57
miʃ,42
itj,63
zin,58
uhe,37
aln,48
ekʰt,93
dʒpʰ,20
ʒpʰa,13
led,8
edz,29
tər,38
ʒəa,16
sud,12
ude,10
nkʰv,45
kʰvo,110
rtn,22
tnd,5
tij,61
zis,17
əɹə,1
eʀj,29
ʀja,7
mib,24
hotʰ,1
tʰoɹ,15
abə,32
kvu,49
sul,10
ule,11
nvə,75
tʰeu,8
euʃ,3
uʃa,50
ʃad,7
hekʰ,22
ukʰb,6
dʒk,67
ʒkə,27
ims,33
pʰak,21
nʒo,14
ukʰk,10
kʰah,131
urb,126
zɡa,38
haʀ,25
ʀor,198
diɹ,19
əpa,184
stl,2
tli,23
iid,3
ʒni,9
dʒs,36
ʒsi,2
ale,87
itʃ,79
arʃ,46
rʃe,9
ʃepʰ,9
epʰo,16
pʰoɹ,31
ɪnə,47
mus,26
umm,88
mmo,15
esə,76
səχ,17
osu,62
asχ,28
sχa,33
iʃi,38
ʃir,19
irʃ,14
rʃa,33
rbp,13
bpa,13
hes,62
kʰom,73
zib,15
ɹikʰ,86
ikʰɡ,3
pɹe,47
ɪnj,44
oas,74
uekʰ,21
ekʰe,33
miə,6
kʰon,27
ems,17
msu,16
utv,12
tvə,13
vək,86
aɪu,150
ɪutʰ,96
unm,39
itu,76
urʒ,5
dək,8
her,33
eru,18
ruj,2
vmo,20
səm,33
əmə,48
raχ,10
χuʀ,8
uʀi,65
ket,12
ndm,10
dmə,5
lmi,7
eltʰ,21
ltʰo,7
ʒhe,14
taj,5
ɹud,2
oʀp,22
ʀpa,25
ʒəj,31
ɪnn,15
ʀaz,8
zat,55
lei,46
duh,31
ettʰ,3
oʀv,29
ʀva,18
rvi,82
ɹip,88
tʰev,63
ekə,79
ʀəm,15
atʒ,18
tʒi,8
ʒitʰ,6
tʰar,49
vio,6
sii,27
vij,48
dii,13
kik,13
aχn,21
χnu,2
uat,3
pai,4
kipʰ,5
pʰos,5
atʰtʰ,1
tʰtʰo,2
ʀvə,2
vət,16
ətʃ,41
ʃaɹ,90
ʒəi,6
skl,5
leʃ,2
eʃə,7
ʃətʰ,2
ʀiɹ,9
mitʰ,67
ʀekʰ,42
ekʰv,48
ork,99
ikk,11
kkə,37
kot,46
toɹ,31
emd,91
kdz,18
orb,95
rbv,15
zəv,36
mej,44
boʀ,135
ʀokʰ,5
okʰi,6
kʰii,11
əls,16
lse,12
emn,70
mnə,115
tab,12
aɪh,6
ɪho,6
hoj,6
jir,1
dzk,39
zkə,46
nvi,62
viɹ,112
ars,110
rbm,20
bma,6
ikp,7
emt,94
zeɹ,130
ɡaz,30
nih,58
iho,86
hoʃ,4
oʃo,6
ʃot,5
ske,56
umi,127
smi,31
mik,26
ɪlʃ,1
lʃa,2
net,70
aʀkʰ,54
kʰat,53
vun,75
kʰəm,21
sir,104
tiʒ,13
akt,22
vam,121
rto,39
onk,5
ekʰkʰ,26
kʰkʰo,15
dib,15
aɪa,34
ɪan,8
dju,11
kʰək,42
dʒkʰ,61
ʒkʰo,25
utu,18
vte,112
ʀis,24
otkʰ,70
kka,31
esʃ,11
sʃa,7
ʃapʰ,9
apʰj,9
pʰju,9
juʀ,69
uʀa,66
aʀj,5
ʀju,3
usn,29
ver,174
erz,23
vdʒ,17
kʰip,17
esl,21
slu,5
kʰit,26
lkʰə,16
kʰəi,19
əib,17
bor,28
bokʰ,21
okʰv,19
kʰva,28
tsh,45
shu,11
hur,53
url,2
rle,23
ɡaɡ,14
ɡatʰ,12
ʒka,32
kap,88
apu,11
puj,3
ujt,6
jtt,2
naɡ,26
aɡu,60
ɡuj,34
jnj,2
mir,50
bah,8
ahj,10
hju,38
usb,3
sbe,8
beh,11
ehe,30
hez,29
azl,2
zlu,2
zitʰ,18
ɪuʀ,6
ʀot,3
sutʰ,67
nju,19
ʀij,10
χnk,44
nuʃ,24
ʃah,22
otn,27
tnj,2
jutʰ,14
utʰe,28
tʰer,11
dio,8
ion,75
həʀ,6
əʀk,3
ʀkv,3
kva,46
daɹ,295
lukʰ,37
ɪak,3
əbə,18
ɹəu,28
əuχ,6
ioʀ,1
dʒtʰ,16
ʒtʰo,7
nʃa,28
arʒ,68
rʒm,3
ʒmə,7
esv,63
svə,10
taχ,20
aχt,47
χta,19
zkʰa,15
dak,27
jaj,13
kukʰ,2
vbe,32
kəp,90
kʰav,35
ɪɹe,50
kʰur,49
aʃu,27
ʃur,96
dʒb,31
ʒbo,9
əal,8
alj,19
lja,13
kad,11
zev,10
kej,4
ezɹ,19
nmu,4
muj,13
jtʰi,9
sək,22
eku,24
unχ,17
χoɹ,60
ihj,10
sis,67
ʀmu,31
mum,95
umk,63
mkə,53
jtʰχ,1
tʰχo,1
ush,3
umn,87
mnu,7
jnp,23
jtʰj,1
jtʰk,1
tʰkə,5
esχ,19
sχo,36
iko,79
kju,32
arə,18
rən,25
mdə,33
dər,89
itʰe,79
ɡas,13
stn,35
kij,12
nɡk,8
ɹiɹ,27
orkʰ,107
ezd,24
zdz,8
enu,153
uzu,19
zul,11
ula,18
lal,7
ala,73
set,34
apt,9
ptʀ,3
tʀi,3
ʀid,12
zetʰ,11
etʰb,2
tʰbe,4
enl,33
nlu,16
jsi,22
sih,25
zim,52
əʃt,45
ʃəɹ,17
aɡl,5
ɡli,1
ɪɹa,15
əzɡ,32
ɡes,24
ɪnh,23
kʰəv,25
nkʰp,49
kʰpi,41
kəj,37
rkʰə,186
ʀaj,12
isj,25
ɡot,16
otʃ,45
ʃaz,1
zəm,26
ɡat,16
akd,30
kda,18
kiv,30
ɪtn,67
tnu,63
nut,51
utʃ,37
ʃəʃ,103
əʃm,101
ʃma,104
əah,36
arp,60
tmu,15
oti,60
uap,10
ɹoʃ,10
oʃn,2
ʃne,15
arχ,10
rχu,2
χuj,4
əlχ,53
lχi,42
skv,21
jas,8
rbtʰ,5
btʰi,3
tʰitʰ,3
tʰeʀ,6
ʀək,10
sχu,3
jɹi,4
ʃak,74
nɡo,52
niu,27
iun,21
ʒkʰi,7
sap,23
ɪsu,14
nkʰh,40
ɪaɡ,2
uen,75
əsr,3
srb,3
baɡ,28
əzə,7
əva,101
mor,66
rtʰe,55
tʰes,9
ʒvə,11
nəχ,21
jəa,1
hat,69
ovl,37
ləv,18
ɹapʰ,21
ɹot,60
nkʰn,237
kʰnə,86
χih,3
tdi,2
ətr,6
trt,3
ɪda,15
nts,93
jaz,2
azo,30
zoh,124
oha,97
nəp,68
əti,59
ezk,39
emj,133
eʀp,14
ʀpi,12
nup,20
upi,31
tih,85
tis,35
mvə,10
uzo,18
ɪnk,25
val,14
ʀah,7
amχ,5
mχn,9
eʀd,43
ʒju,16
meʀ,157
eʀkʰ,97
ʀutʰ,180
rzo,33
ohv,2
hvo,3
oʀk,25
ʀke,15
mbn,16
oʀs,11
ʀsə,6
ʒsə,19
nɡh,12
ɡha,12
sik,59
ikʀ,7
kʀh,1
ʀhi,5
hiɹ,14
ikj,21
ekh,9
khi,5
him,66
etʰk,1
ess,35
ssu,11
bot,2
uʀj,4
jepʰ,53
pʰva,4
otu,48
sto,127
toʀ,18
ves,21
nsu,17
kəz,15
mbo,178
pas,75
əaʃ,1
kʰəχ,4
əχn,12
ʒak,67
kez,44
ɹiz,22
izo,72
əav,15
not,37
ɪsj,9
ʀsu,1
rbl,19
bli,3
rnu,50
ʀad,20
adɹ,25
dɹu,36
mbχ,16
bχu,2
χun,9
nkm,3
kmi,26
mip,25
ʒəp,7
neχ,15
eχe,2
utl,5
vtʃ,26
lum,47
umə,57
luv,27
upə,4
pəʀ,52
əʀi,13
luk,18
iuk,14
skʰk,1
luə,10
uəz,3
əzb,3
zba,19
aʀv,10
ʀve,14
uak,6
taʀ,14
zaɡ,19
mbj,60
had,33
mbk,27
bka,7
uam,21
iɡo,41
ɪikʰ,10
vχo,34
kʰəz,3
əsu,54
ɪis,8
iəz,7
dzkʰ,23
uis,18
atʰn,20
tʰne,33
χtt,1
suɡ,26
uɡo,12
oʃm,2
tsɡ,15
ɡiɹ,7
uɡi,15
bmo,6
rχo,46
pim,11
ʒnu,6
ɡnu,38
rmo,35
etp,15
tpa,35
ssi,14
rəj,10
zəs,16
sle,12
put,6
kts,10
ʀih,10
adr,4
drj,4
alχ,5
lχu,4
nks,1
rzə,4
əmɹ,4
mɹu,5
ɹuχ,12
χtkʰ,2
tkʰa,19
epʰu,8
udi,8
sop,2
pav,44
ujr,8
jrn,3
nuo,5
uoʀ,1
niɡ,33
iɡe,24
asj,17
uχa,14
isχ,13
sχn,6
χne,21
ɹal,24
lət,14
ɹəo,46
əot,6
ʀəl,3
nul,9
ulu,7
ʀəχ,2
ʀəb,7
apə,13
əʀn,19
ʀnd,20
zek,13
ask,31
əbo,45
ɪkʰh,1
kʰho,16
hoʒ,5
oʒa,13
ʒaɹ,10
aze,32
zei,5
umh,62
mhə,20
həm,7
mtu,23
biʃ,2
inz,24
nzə,8
χte,25
iul,2
nhɹ,5
hɹa,7
ɹaʒ,16
aʒe,6
ʒeʃ,5
ʃtkʰ,2
nkl,1
klu,2
uʀu,4
ʀuo,1
uot,2
uʀv,1
mbm,14
bmə,5
kikʰ,11
pʰaɪ,48
ɪtə,3
təj,19
eto,7
uχe,5
itk,3
ker,79
rpo,15
pov,12
stu,222
nep,15
ɡev,18
lme,19
kmu,3
skh,20
kha,20
tʰih,16
kuχ,4
sχj,3
χje,16
vmj,6
usm,6
smu,3
atʰe,33
tʰekʰ,20
nχa,32
sχm,2
χme,16
χmi,9
mikʰ,29
ikʰe,81
ndə,117
ərv,83
skm,31
kmj,12
uskʰ,45
nmj,2
sts,27
iad,17
zuj,7
ujl,13
jle,4
iaɹ,19
ndh,8
dha,21
urχ,6
miχ,32
erʃ,14
ʀes,9
ikb,4
kbe,3
jaa,3
ikʰχ,4
kʰχo,8
smə,14
nmʃ,2
mʃa,10
kmo,3
rtʰi,8
jtv,1
tʰəv,18
nəo,18
əmu,11
utkʰ,9
tkʰi,32
əpə,12
ədə,41
ump,46
mpa,61
sva,45
səz,3
ʀkə,20
suχ,17
sʃə,10
ʃəʀ,4
rʃo,1
ʃov,3
szo,16
rbs,9
bsə,6
kʰətʰ,23
ʀdə,28
niə,21
iən,54
ɪiɡ,9
iɡə,80
lil,19
rap,25
patʰ,8
ʀti,7
dʒm,53
ʒmo,5
enz,10
ʀbe,9
ʃaʀ,18
aʀt,26
oʀz,15
ʀzo,8
zətʰ,1
kʰer,81
kəɹ,70
aktʰ,5
ktʰo,8
ɪtd,1
diz,13
ize,7
uχə,20
rpə,19
pətʰ,3
nzo,47
ndi,105
izv,4
zva,18
ɪti,7
ʀlə,26
kʰnu,7
estʰ,29
stʰo,22
evz,28
vzo,18
ohə,10
həv,5
zea,5
ʒha,30
dʒz,21
vah,50
oʀʃ,10
ʀʃu,3
kiʃ,4
lχo,11
χov,2
vut,10
dztʰ,11
ztʰo,10
ɹiu,42
iud,14
niz,16
ezz,3
zzo,4
ohe,28
hea,3
vol,1
vpo,4
pok,3
kiɡ,5
χəd,4
miz,18
iχa,22
rsχ,1
sχi,1
ʀpo,1
tʃi,36
ʃik,3
keʀ,16
ʀto,5
tov,98
tah,31
ʀʃa,7
ziz,17
iah,16
nkʰtʰ,27
kʰtʰo,20
ɪrv,12
rir,11
vvə,12
nib,58
ʒtʃ,17
pəp,1
ʒəχ,1
tua,6
rətʰ,3
ott,9
tti,7
kʰət,28
rit,2
pəpʰ,2
əpʰo,25
vpʰo,18
pəa,1
rim,14
rtʰə,36
ʒma,14
nəɡ,20
χiu,1
iuv,2
ɹipʰ,26
pəj,3
ziɡ,5
ɪnm,31
rtʰu,21
tʰum,23
mkʰa,53
ʀkʰi,20
kʰiz,5
eap,11
paa,10
npʰə,35
ohi,12
hit,6
pin,14
ʀul,1
ulə,12
lətʰ,2
əpʰə,18
ɪnz,4
oʀtʰ,9
ʀtʰo,3
hiɡ,3
kʰeχ,1
eχo,32
ost,57
irɡ,24
sme,68
vea,19
notʰ,13
ʒke,1
kepʰ,4
vip,18
kʰed,4
rdv,48
dvi,8
tʰej,21
ipə,21
otʰi,17
tʰim,10
dʒp,47
ʒpe,3
ɪnʃ,5
ʃəpʰ,3
əpʰe,2
pʰel,13
udʒ,2
ʀoʀ,23
ʀel,31
pəd,2
dəm,15
mak,38
kəpʰ,49
pəkʰ,1
zik,17
ɡek,7
ʀut,4
skk,9
kku,11
kur,29
kʰəp,27
mea,96
χaʀ,90
aʀu,85
hia,6
ʒtʰe,5
vəv,5
kʰkʰa,32
kʰir,9
rvə,20
vzə,4
kiu,5
iuχ,6
uχo,27
jit,1
pən,5
ntʰi,8
tʰit,19
kuj,52
zlj,1
jar,2
ibə,33
əltʰ,2
ltʰa,6
tʰak,15
kəa,10
əaɡ,9
aɡr,10
ɡra,6
vap,21
hoʀ,80
ʀəkʰ,3
ʒah,6
vəpʰ,3
pəm,2
əkn,5
jut,36
səb,6
bət,7
moʀ,16
uχl,1
χlu,2
lur,38
dəj,31
bve,8
bem,9
səd,41
əʀt,24
aʃa,61
rʒv,18
ʀze,1
run,13
ɹut,19
ntʰl,7
tʰlpʰ,7
ətʰə,9
ʀzə,4
zən,32
nni,9
maʃ,28
aʃk,13
ʃki,12
ive,59
len,41
liχ,5
ʃkə,6
kəu,1
kʰekʰ,13
sve,29
lem,25
rkʰj,8
kʰeɡ,8
eɡa,40
ɡaa,9
aah,11
ɪim,26
pam,8
urtʰ,31
ʒutʰ,15
bəs,6
lej,8
kʰuɹ,22
ɹaə,20
aəz,1
ɪun,2
unv,43
rkʰn,14
ɪiə,3
kʰəd,23
lekʰ,31
ʀma,23
ɹej,14
tʰet,17
amk,17
rkʰl,2
kʰli,8
leχ,2
eχa,18
rtj,3
jaʃ,1
zia,56
ɪdɡ,5
dɡo,3
ɡon,9
ond,7
χib,2
kib,8
tʰeɡ,7
eɡo,24
jnt,7
eʀu,78
mmə,12
vtʰu,5
tʰuχ,1
uχm,2
χma,3
azb,3
zbu,4
bus,9
tsl,22
sli,25
ənɡ,2
əbu,6
buʒ,8
uʒv,2
pəs,16
spʀ,1
pʀu,1
ʀun,5
unpʰ,11
ɪll,2
akpʰ,3
kpʰa,3
lka,21
tstʰ,12
stʰe,19
tʰepʰ,10
pʰuk,3
keu,2
euɹ,12
χia,1
pʰve,11
nuɹ,27
tej,11
heɹ,42
apʰk,4
pʰka,3
amt,22
mtʃ,29
atɡ,50
tɡə,8
aəs,12
mka,48
rmɹ,1
mɹa,13
apʰu,9
pʰutʰ,7
akb,11
kbo,4
netʰ,15
etʰa,85
tʰakʰ,18
akʰn,74
kʰnv,12
tea,12
urp,16
kʰeh,6
eha,103
aej,2
tʰeh,27
haɡ,67
ɡus,22
nbi,14
bit,27
ɪnb,15
nbə,19
neh,27
ɪstʰ,5
akʰɹ,8
kʰɹo,1
akʰr,7
kʰrv,7
ʒkʰa,15
ʒdz,20
atə,52
tətʰ,5
ʀtʰa,12
tʰatʰ,5
tʰaχ,5
χid,3
zaχ,24
χapʰ,6
pʰid,3
ato,34
unz,4
hətʰ,2
udz,46
ɡvo,3
səv,22
ɪsb,32
nau,17
autʰ,2
urə,15
rəm,6
zka,22
ɡəa,3
nhə,33
ɪlkʰ,6
lkʰa,22
dɹe,14
muɹ,11
ɹiʃ,124
iʃh,3
ʃho,1
epʰe,5
ntu,30
nio,17
kʰəb,9
nuɡ,15
ɪum,44
tiu,41
pii,9
iip,1
pal,8
laɹ,15
iub,6
bəʃ,2
kitʰ,3
ɹoɹ,35
ura,3
seb,21
ebo,31
alo,55
kʰəu,4
əutʰ,6
aɡb,2
ɡbe,2
takʰ,17
ʒna,10
kii,16
əns,11
nst,14
ɪsʃ,1
mda,46
rbd,24
bda,13
ijo,6
sek,4
ɡəs,1
osm,3
aɡn,33
tsʃ,6
ʃap,14
api,55
pik,5
pikʰ,16
oʃv,1
ʃvo,2
nkʰs,27
kʰsu,6
rbh,25
bha,21
vad,17
ohz,1
hzə,1
ɹui,9
uiɹ,14
iuz,2
tni,92
ʀni,16
ʀme,27
ʀəv,8
ɪɹo,2
ʀəa,5
vpe,3
nɡs,24
ɡst,23
ukʰz,1
kʰzə,2
ipi,44
kekʰ,55
nkʰl,4
əvə,15
amo,115
motʰ,44
tʰuj,10
ujkʰ,5
jkʰə,4
ɹeʀ,13
ʒəm,42
oaz,3
ɡak,24
imʃ,14
zij,29
ʃte,39
kʰku,6
urkʰ,59
soa,1
kʰeu,4
ʒor,23
veb,6
dor,3
uno,40
utj,7
mmi,44
itə,40
rkj,35
bkə,22
akʰj,17
ahp,48
hpa,47
kʰdə,21
tss,20
bekʰ,4
ekʰu,33
kʰus,6
usu,10
kʰuk,8
ezs,19
zsu,3
vet,38
rdp,16
dap,17
tvu,7
nɡtʰ,1
ɡtʰo,1
əpo,5
por,22
rnk,12
mbp,25
bpə,2
nkʰkʰ,36
saj,8
ajo,5
otʰe,39
ʒən,76
əvi,13
bto,1
onʃ,1
nʃe,4
snh,4
bbe,2
rjo,13
onp,1
akʰt,1
kʰta,16
vaj,3
ʒjo,2
ɪdt,23
dto,2
əjo,11
lib,33
abn,7
ʀap,10
orl,19
rlu,4
jsv,5
rel,26
ʀit,8
ʃəz,1
əzm,1
uʀb,1
ʃtv,4
rmə,30
ʒij,2
dətʰ,10
rko,29
ʀəp,8
duχ,15
χtl,1
tʰeb,9
ebə,19
siu,9
ium,2
mie,22
iev,13
jno,6
ʀki,13
vai,3
ain,29
kʰna,25
jsb,2
əke,33
oaʀ,11
tbə,5
haʃ,27
aʃv,31
ʃvi,8
njo,13
amj,48
mjo,4
paj,5
ɹəʃ,23
əʃe,13
azd,13
umʃ,5
mʃe,1
tɡa,54
uvə,20
kʰap,8
tai,8
irb,48
kuʃ,2
ʃtk,5
tku,7
kal,126
alv,16
lva,8
eʀo,23
ʒho,17
rpʰə,25
kaɡ,13
eəs,21
kʰdu,14
hal,32
ənk,128
nkn,54
tiχ,42
ərp,6
zip,8
zsə,7
ɹeʒ,22
eʒa,6
təχ,4
χaχ,5
tʰep,16
hpi,4
iuʀ,17
ukʰtʰ,2
kʰtʰə,2
sza,2
rak,66
mem,136
tjo,1
otʰn,7
tʰna,15
lip,11
tʒe,4
ʒem,16
vku,16
əku,19
iav,22
tiz,12
iza,30
iʃe,63
ʃem,11
ʒde,7
epkʰ,4
pkʰu,4
rkd,3
kdɹ,2
mja,10
euχ,4
hih,7
lik,24
aɪv,11
ɪva,9
bea,3
eaz,3
taɡ,21
ɡrm,2
skʰi,32
aχk,17
χki,8
tpi,28
tiə,42
aru,43
haz,72
ɡih,8
kʰaɾ,5
aɾa,5
ɾas,5
ɡii,9
eiv,31
ɡib,3
vru,2
sed,17
ʃva,28
seh,10
ehi,5
epʰɹ,45
pʰɹe,39
irz,11
miu,11
dnə,17
rdd,15
ʀhj,2
iakʰ,8
kʰie,9
iez,9
abv,5
biu,6
udj,6
ʀia,44
iaz,39
vitʰ,30
ɹau,18
aui,1
ovχ,27
ʃtχ,4
tχo,13
əʀo,6
iiɡ,11
iɡu,45
kʰɡe,6
ɪsɡ,4
sɡə,19
enχ,30
ʀmə,24
məɡ,6
ito,21
toh,15
ohm,27
hmi,15
əla,21
lae,1
ael,12
amɹ,16
dəi,7
riɡ,1
dəkʰ,11
kʰeb,12
liɡ,9
tʰiɡ,4
moo,8
ool,2
oli,3
bikʰ,5
kʰai,2
ail,1
kʰba,20
vpʰə,42
tʰək,5
seɡ,4
dip,20
əiɹ,28
ɪsn,6
zov,43
ɡəɹ,29
dɡə,3
ɡər,48
ʒim,15
seχ,3
rbk,9
bki,1
uiʃ,6
akl,10
kli,7
vpə,8
tib,59
bpe,2
sku,25
seu,8
ʀoɹ,13
auχ,4
rəɡ,2
ɡakʰ,5
hni,20
zup,3
zte,41
ʀde,4
ezχ,12
zχa,6
bχn,12
ekχ,13
kχn,13
izə,16
ojm,12
jme,12
rib,17
ohj,13
hje,24
ʒhi,16
nɡχ,12
ɡχo,12
ojh,12
jhi,12
ɡno,15
ɡeɡ,13
eɡɡ,12
ɡɡa,13
eam,62
vɡa,29
ɡaɹ,82
liə,5
iab,22
biə,2
pʰad,8
diɡ,7
ʀie,3
ɡed,17
deo,3
eon,7
jekʰ,1
kʰɹa,1
dipʰ,7
pʰaɡ,9
ɡee,3
kʰiɹ,11
eiə,3
btʃ,2
tʰtʃ,1
llu,3
məi,9
orz,13
kir,56
veo,3
eot,3
ɡaj,7
ʒza,5
stz,2
tza,2
tki,3
kʰij,18
mio,10
ekv,9
vtʰe,16
ekn,8
knu,5
pəh,2
nie,43
bta,12
ɹub,6
ubj,2
iʃu,28
ʃum,22
ɪnd,19
kəv,50
iei,19
kʰut,8
eχə,2
χəv,2
pəɹ,1
soχ,7
oχə,4
əχt,2
χto,1
