r-gram,Counts
xe,2002
ʒl,89
ʃj,193
iq,1349
tɡ,625
qn,161
qm,257
ml,535
ms,1419
sm,1732
fn,465
kn,607
lp,345
ʃɡ,223
ux,1154
ht,967
oi,317
eo,470
ɡh,237
ʒi,749
zu,2310
qp,46
mp,978
tu,2581
mk,2354
iʔ,1849
lʔ,425
ʔu,446
jm,1249
op,199
pɑ,4541
qt,944
km,1314
ʒx,61
zb,2573
pi,1419
ʔɡ,113
kh,215
eu,2152
zp,518
pu,733
lj,463
dɡ,1693
ɑu,574
sk,972
ʃi,4791
ʃb,1504
qe,1981
qɑ,2820
zj,293
ln,1311
lr,1117
lɡ,515
ʔd,1196
hs,1167
ul,1222
lz,430
no,1715
ʃv,1141
mq,333
fr,1130
fk,263
xʃ,448
kʃ,425
ui,881
lb,2259
nf,977
hk,869
qu,1249
ut,2299
tʔ,212
ʔo,581
oq,2132
ds,1634
ʔm,1128
jɡ,249
sh,741
ii,816
xr,416
ee,1972
xn,67
dʃ,5787
lm,1938
tj,764
jp,74
ju,1419
bb,1576
lq,619
ʔh,131
sv,618
qo,4658
nl,263
ks,454
ɡi,1609
ʒu,468
uɑ,275
bx,783
ɡr,411
mj,525
hʃ,580
uʔ,489
ʔk,439
bp,176
ai,1888
sp,230
hv,972
ss,446
ʒs,91
sd,925
lʃ,1116
nj,1700
xh,126
ʃs,457
xb,163
xs,514
bʃ,583
hp,255
hf,237
sr,4699
tl,594
js,280
lx,1475
br,1807
hz,501
vs,90
pr,32
zs,901
kf,69
hɡ,262
uf,505
ʔv,506
ʔi,3762
kɡ,145
oa,348
ʒp,40
ua,405
uq,591
hl,561
bʔ,307
fd,209
ʔt,253
bq,321
iu,302
vk,53
vʃ,39
zq,649
tq,595
fp,72
jx,223
ɡk,131
jt,553
uv,419
vz,35
ʔn,1355
fu,287
rʔ,542
vf,88
ɑo,215
xv,378
nʔ,399
ʔe,1207
fx,219
sɡ,200
ɡf,117
dj,1653
sʔ,28
ʒv,102
if,962
ʒr,362
qz,205
ɡb,217
lu,1352
ao,256
jz,292
fv,275
ql,172
kl,100
qk,112
ʒb,147
oo,31
ʔq,544
fq,126
uk,892
ou,21
oɑ,544
jk,307
ie,1325
px,18
io,317
qx,138
bl,332
rl,194
dʔ,198
jʃ,112
ʃf,157
ʃq,308
hj,639
oj,234
oe,86
zl,215
jf,93
pd,30
oɡ,393
vl,65
hq,229
ps,26
bɡ,427
zf,226
ɡv,98
ʒk,48
ʒh,161
fʔ,146
qf,90
ʔf,101
ʒʃ,28
ɑʒ,29
ʒɡ,74
ʔs,233
ɡp,20
ʔx,366
mʔ,838
sf,571
qs,403
ʃz,180
uo,38
ɡɡ,33
kq,107
uu,35
ɡx,76
ff,180
fb,282
ɡʃ,61
kj,69
qɡ,100
bf,147
fl,191
sʃ,250
kp,101
ɡt,111
ɡn,122
qj,38
vt,65
bj,111
xd,100
ʃl,51
ɡm,157
xx,56
qh,327
jʔ,58
vm,103
ʔl,778
vb,136
vn,148
jq,64
ʃʃ,259
jl,161
xk,24
fɡ,52
vj,423
hʔ,6
vx,49
vd,199
aʒ,46
xɡ,26
vh,105
fj,19
ɡl,18
xz,63
ʔj,64
eʒ,22
ʔp,89
pv,13
lʒ,1
xq,14
ɡj,14
ue,111
vq,40
vp,19
pn,11
pz,12
pʃ,15
ʒz,55
vɡ,11
ʒj,13
kʔ,15
uʒ,1
ʒʔ,12
xl,77
ʒq,26
ʃʔ,198
xp,18
rɹ,1
ɹe,1
pm,11
ɡq,9
pt,9
pj,4
ɡʔ,1
ʔʔ,8
ʒf,6
xj,19
oʒ,18
qʔ,3
vʔ,30
pb,6
pɡ,1
pp,1
ph,1
rʒ,8
pl,21
zʒ,2
bʒ,1
nʒ,8
iʒ,1
pf,5
