r-gram,Counts
bfbcf,1470
bubfc,2079
ubfcf,1414
fufbf,1955
fbfuu,2650
cfufc,14821
fufcf,10116
fcfck,437
cfcku,390
fckuc,173
ckucf,299
kucfc,106
fcfuc,8060
cfucb,12259
fucbb,3785
ucbbc,1132
bbccb,1572
bccbb,3733
ccbbc,1519
cfcfb,8564
fcfbf,9109
fbfcc,2169
bfccb,3418
ccbbu,1207
cbuuf,10330
buuff,663
uuffc,850
uffcc,602
ffccb,1831
cbccf,11618
ccfbf,3152
fcbcb,16922
bcfuc,10344
cfucf,11916
fucfu,8835
fufcc,5034
ufccf,6856
ccfub,5892
cfubc,13386
fubcf,8613
bcfck,475
ucbbu,959
cbbuu,2035
bbuub,2440
buubc,16140
fufuc,2950
ufuck,229
fuckc,619
uckcf,673
fccbf,3417
ccbfu,1094
cbfuu,3130
bufub,3181
ufubc,4513
cbucc,1414
buccb,1620
uccbu,1381
bucfu,8964
fcfuf,8751
fufcb,6865
bcufb,392
cufbf,326
ufbfc,3378
bbucf,1762
bbfcc,1872
cbuck,415
bucku,230
uckuc,115
ccbfb,236
cbfbu,742
bfbuc,858
fbucf,2322
buccf,1217
bbbfb,279
bbfbc,998
bfbcc,961
ucffb,136
fcuuf,2148
cuufu,1687
fubbb,803
bbufu,1581
bufuu,3939
ufuub,4995
fcbbb,2583
uufuu,6072
cfbbu,1307
bbubu,1431
bubuc,4067
ucbcu,1113
bcufu,650
cufuf,280
ufufu,2269
ububb,1622
ubbbc,769
bbbcb,1313
bbcbu,2005
fuucb,4611
uucbf,1326
cbcbf,3595
bcbfu,2161
cbfuf,2227
bfufu,1730
bbbuu,1787
bbuuf,1432
buufu,5916
uubuf,4840
bufcc,5052
ufccb,6937
ccbub,4131
cbubb,2274
fbffb,444
bffbc,367
ubfcc,560
bcfuf,7350
fufuf,2346
ufufc,5257
cbccc,3038
bcccb,1765
cccbc,2304
cbbuf,1660
bufuf,2327
cbufu,6989
bcbcc,7364
cbbbu,4352
uubck,265
ubckc,281
ccffc,1227
cfcub,3513
fcubu,2379
cubuf,692
bfbfu,1136
fcfbc,3227
cfbcf,4721
uubuu,7153
fcbfu,3883
bfufb,1452
cuufc,2817
fufub,3839
ufubb,1436
fubbc,1057
ubbcc,740
bcfbb,1105
cfbbc,865
fbbcb,684
ufcbf,3069
cbfcb,5674
ufuuc,2930
uucbb,2460
ucbbb,1710
fcbcu,3830
cbcuu,3165
bcuuf,2074
ufcff,2671
fcffc,2969
ffcbu,1559
buuuf,3823
uuufu,2840
cfcff,3666
uuufb,431
uufbb,532
ufbbc,561
fbbcf,553
bbcfc,4120
cfbbf,821
fbbfc,630
uuufc,3825
ufcfu,9753
fcfub,9176
bubbc,964
fcufc,2548
ucbuf,4982
buucb,4716
uucbc,4888
bbufb,1092
ufbfb,747
fbfbb,159
bfbbf,203
cubub,1377
ffuuf,2023
ccbcu,1982
bcuub,2838
ubbfb,494
bfuuc,1589
fuuck,46
uucku,31
uckuu,106
ckuuf,303
kuufb,25
uufbc,1576
bubbf,1868
ubbfc,2815
cbbub,1307
fucfb,1622
ucfbu,707
cfbuf,1545
fbufb,258
fbbuf,635
bufbu,1197
ufbuf,625
fbufc,1401
fuuuf,3020
uufub,3377
fubbu,643
ubbuu,839
buufc,11611
uufcc,5042
ufccc,1127
fcccf,1605
cccfc,1931
ufcuu,1989
uubcc,7171
ubccf,8917
ccbuf,4479
ufubf,640
fubfu,1249
fuubb,2306
cubcc,1445
fcufu,994
cufuu,528
uubbu,1019
ubbub,450
bubuu,4566
cufcf,1643
cbfcu,1200
bfcuu,779
fcuuc,1113
cuucb,1431
ucbfu,2742
cufcc,893
cbfub,2361
ubcfb,6683
cfbfb,2199
fbfbc,952
ubuuf,6699
ccfcu,1628
fbbuu,597
bbuuu,739
fcucb,1794
cucbf,1258
fbfcf,5187
cbbcf,3027
fcfbu,3116
cfbuc,2005
bcfbu,3848
cfbub,1703
fbubu,1562
ccfuc,3343
fcfff,397
cfffu,580
fffuu,316
ffuuu,428
uuubc,4550
ccbfc,3323
ufbub,1025
fbubc,1835
bccfu,8450
bbfuf,1947
bfufc,3121
fbfuf,1901
fubuf,3884
ccbck,123
bubcu,1636
ubcub,1875
cbcub,2886
bcubu,2016
cubuc,1109
ccffb,277
ffbcb,365
ubcuu,2521
cfuff,1858
fuffu,1137
ffuuc,657
uucbu,3112
bcbfc,2989
bcccf,2293
cccfu,1772
fuufb,2375
uufbf,2484
uubcu,2698
cbbcb,2006
bbcbf,232
cfckc,648
fckcb,490
ckcbu,414
kcbuu,165
uffub,1130
cubcu,273
ufubu,4271
bucfb,931
ucfbf,1666
cfbfu,6578
bbfck,177
bfckc,358
fckcf,757
ckcfu,714
kcfuf,141
ufuff,374
fuffc,983
uffcf,1130
cbbff,1215
bbffc,697
bccff,900
cffcc,1847
bfubf,535
fubfc,1948
ufcfb,5610
bbffu,710
bffub,1214
kuufu,127
uufuf,3715
uffcb,1043
bfuuu,1319
ubbcf,2283
ubccc,713
bcbbc,1733
bbcfu,2180
fbcfu,2392
ccfuf,5476
bfbbu,251
fcubb,553
cubbf,350
cbfuc,2172
cfubf,2433
ubbuc,607
fbufu,915
cubbb,175
ubbbb,150
bbbbc,341
bbbcc,584
fuuuc,1051
uuucf,1090
ufuuu,1970
cubuu,1256
bfbfc,1879
cubcf,1978
kuufc,147
uufbu,1055
ucbcc,3821
bccbf,1198
ufbbf,367
fbbfu,564
cbfbf,739
buufb,2174
ufbcb,1296
fbcbf,347
bbfbb,428
bfbbc,295
bbcbc,2428
ufbuc,942
fbucb,1612
ubuuu,3700
ffcbc,2720
uccfb,200
ccfbc,1862
cufuc,401
ufucc,818
cccfb,289
cfbuu,3750
fbuuf,1890
bccfb,2726
fbbuc,462
fuuff,969
uuffu,949
uffuf,468
ffufc,1186
ubbuf,749
ucfbc,1046
cfbcc,2203
ccbbf,3200
cbuff,1271
buffc,895
ubbcb,1016
bfucc,564
fuccb,1698
uccbc,1916
cfbff,2443
bffcc,610
ffccf,1122
bfcff,679
bfbcb,760
bfcfb,1984
fbuuc,1179
ubcbf,1824
fbccb,2322
fcffu,2849
uubbf,2361
ubbff,328
fbubb,169
bffbu,236
ffbuc,328
cbbbc,2112
fcubf,477
cubfc,277
bffcb,1019
ufbcu,390
fbcuu,488
bbfbu,970
fbcbb,495
bbfcu,620
bfcub,931
cubfu,312
fufbu,1286
fufcu,2143
ufcuf,1348
ccfbu,1306
fcffb,961
cffbf,528
ffbfb,49
fbfbf,1306
bfbfb,360
ubcff,2419
cffuc,1505
ffucf,1567
cfuck,634
fucku,325
ckuuc,62
kuucf,26
uuucb,992
fbcbc,2576
bcuuc,1305
bbffb,221
ffbcc,417
bfbuf,397
bcuuu,166
cuuuu,19
uuuuf,325
fcfbb,1303
uccbb,200
ffcfu,1877
bbccc,206
cccbu,1344
ffccc,259
cfcck,322
fcckc,357
cckcb,192
ffucb,1141
ffbfu,265
ububf,1142
fuuuu,341
uuuub,316
ubfcu,88
bfcuc,428
bcbfb,681
bfbuu,931
fbuub,2314
ffufu,613
ubuck,184
buckb,33
uckbc,65
ckbcf,109
kbcfc,43
cbfck,158
ckcbc,812
kcbcb,391
cbbck,95
bbcku,98
bckub,285
ckubf,1
kubfc,1
cffck,97
ffckc,90
bfcuf,247
cubfb,115
ubfbu,198
fbuuu,865
bcubf,255
bfcck,59
fcckb,23
cckbc,22
bbbcu,66
bbcuu,209
bfbub,664
ufcck,210
cckcf,359
cffbu,751
bfccc,455
ufbuu,1126
buuuc,938
bbcbb,354
fbucu,24
bucuu,30
ucuuf,52
buckc,358
uckcb,271
fufbb,547
bbbcf,1205
bbcff,272
bcfff,582
cfffc,370
fffcb,296
kcbuc,77
cffuf,1111
cbcuc,1611
bcucb,1831
bubbu,682
fbffu,1584
bffuf,382
fffcu,8
ffcuf,114
ffbfc,594
ubucc,1098
ffubf,160
fbubf,113
cfffb,136
fffbc,70
bufff,116
ufffc,107
fffcf,170
cufcu,312
fffbu,47
ffbuf,214
uccff,61
fucff,555
ucffu,678
ufccu,979
fccuu,976
ccuuf,1211
cuuff,339
uffuc,648
fufck,229
ufckc,277
bbcfb,502
uucfb,912
bbckc,183
bubff,88
ubffu,199
bffuu,976
bucff,408
cuufb,642
bbuuc,651
bffuc,608
uuckc,48
bbbbf,307
ucbff,420
cbffc,426
bfuff,206
ufufb,771
ccfff,100
buuck,38
ufbff,681
ufffu,218
ucfck,118
buuuu,348
uuuff,183
cccff,91
fbfbu,938
cubck,93
fffuf,75
fbcff,654
cucbu,739
bcbck,193
cbcck,223
bccku,134
cckuf,73
ckufu,63
kufuc,7
bfuck,131
uckub,196
ckubu,349
kubuf,60
cbcku,428
ckubc,536
kubcf,225
ffbuu,441
uufck,106
ufcku,202
fckub,314
ffbcu,85
fbcuc,281
bcubb,650
cubbc,390
cfbcu,631
fbcub,370
bcbff,184
cbffu,687
fbfck,327
kcfcu,201
fuffb,231
uffbc,318
cufub,440
cuucf,1032
cucbc,1135
ufbbb,89
fbbbf,124
ckcfb,127
kcfbf,57
bufck,185
ufckb,34
fckbu,43
ckbub,16
kbubu,13
bubck,70
buffb,210
uffbf,126
ubcck,158
bcckf,14
cckfu,19
ckfuu,17
kfuuc,8
ffbub,282
cffff,41
ffffu,31
fubfb,484
ubfbf,670
bfcku,277
kucfu,187
cubbu,296
cufbu,177
ubcuf,715
fbcuf,168
fbbcu,48
bbcuf,78
uffbu,230
fcbff,599
cbffb,148
fckuu,264
fbfcu,477
ffcub,102
cffcu,243
fcuff,182
cuffb,42
cuubb,634
fbcfb,1145
fffbf,76
cucbb,670
kcbub,96
bckcb,368
bffbf,196
ffubb,170
cckbb,3
ckbbu,15
kbbuf,5
ucbfb,211
fbbcc,511
uccfu,823
ffcbf,194
bbfff,73
bfffc,122
fffcc,155
bubfb,400
ubfbc,294
kubub,144
bfubb,458
bbubf,223
cbccu,117
bccuu,380
ccuub,91
bcckc,230
kcfuc,123
cfucu,37
fucuc,58
ucucb,67
kcfcb,516
fbccc,180
bfbcu,201
ubfbb,97
ckucb,273
kucbu,59
ubccu,250
cckfc,11
ckfcc,42
kfccb,34
fcuuu,149
cuuub,166
bcuff,113
cuffc,104
ucfbb,224
cbfbb,114
bbucc,207
bckuu,141
ffcff,159
kcfuu,324
bbuff,257
ubfuf,434
bckuf,185
ckufc,468
kufcf,132
fbcck,14
ffcfb,597
bckcc,136
ckccb,257
kccbc,199
cbbcu,360
fcccc,164
ccccf,124
cbucu,47
bucub,13
ucubc,14
bucck,2
ucckc,4
kbcfu,59
fbfff,186
bfffu,132
kcbcc,79
bbbff,69
kubcb,156
fufff,133
ffcku,69
uuffb,231
cufbb,49
fckcc,126
cckcc,45
ckccf,137
kccfc,87
bbcuc,164
ckuub,188
kuubc,96
kubcc,135
ffufb,191
bfbck,28
fbcku,108
bckuc,202
ffckb,20
fckbc,104
fbuff,209
fffub,480
bfckb,52
ckbcc,108
kbccb,52
fcckf,27
ckfuf,5
kfufb,1
fuucc,202
uuccb,205
fbccu,39
fcucc,48
cuccb,44
fbckb,17
bckbu,27
ckbuc,36
kbucb,23
kcbcf,318
kcfcf,235
kubcu,20
buucc,168
bbbck,168
fbbff,89
kcbuf,76
cuubf,161
bcccc,73
ccccb,118
uubfb,260
fbckc,135
ccfck,124
cucfb,172
ffuff,46
fbbfb,133
uffff,19
buccc,51
ucccf,61
cuffu,132
fbucc,171
kufcb,221
kccfu,38
cfbck,145
uuccf,157
fccku,186
cckuc,82
kucbb,74
ubckb,25
ckbuu,44
kbuub,13
bccuc,67
ccucb,110
ckcbb,82
kcbbf,4
ffbff,18
fubck,68
ubcku,179
kuubu,82
fbuck,4
cckub,122
bccuf,11
ccufb,4
ccucf,35
ucbck,100
uckcc,90
kccbu,53
fuckb,56
uuuuc,67
ucccb,65
cckuu,44
kubuu,93
ckufb,80
kufbb,16
bbuck,36
kcfbc,30
kbucf,12
fffuc,90
fffff,3
ffffb,20
ffcuu,55
ubffc,73
kcfbu,26
uubff,98
cfckf,35
fckfb,16
ckfbu,7
kfbuf,2
cccbf,58
bffck,50
kcfbb,14
cufff,17
fckuf,187
kufcc,88
uckuf,173
bcucc,15
ubffb,24
bbckb,19
ckcbf,13
kcbfc,3
ffucc,109
fubff,94
kufbf,14
cubff,30
uufff,128
cfckb,81
fckbf,22
ckbfc,53
kbfcb,16
bucuc,18
uffck,33
ubucu,13
kcfub,126
bucuf,36
ucufc,46
cbckf,39
bckfu,26
ckfub,74
kfubb,18
bfucu,19
fucub,21
ucubu,17
ufffb,50
uuccc,14
cfccu,106
fccuc,79
kcbfu,10
fccuf,20
uckbu,17
ucfff,47
bckbf,20
kbfcf,31
fccub,14
ccubu,22
ffuck,32
bffcu,29
ffcuc,40
bffff,25
ffffc,34
fuccc,65
ffckf,5
fckfu,27
kfubu,27
kcbcu,24
cucff,94
bbccu,71
kbccu,5
ckbcb,33
kbcbf,17
kbccf,51
ckuuu,2
kuuuc,2
ufucu,80
fucuf,18
ucufb,9
kubuc,52
kccbf,1
fbckf,6
bckfc,24
kfccc,2
ufbck,92
fbbbc,114
kufuu,30
bcckb,21
ckubb,31
kubbu,5
fuckf,26
uckfb,7
ckfbc,29
kfbcb,11
ufckf,14
fckff,5
ckffc,2
kffcb,2
ccbff,91
ubbck,18
uuuuu,18
kubbf,12
cuuuf,111
cuuuc,24
ucucf,24
fckbb,18
ckbbc,12
kbbcc,6
cbckb,50
bckbc,60
fbbck,36
cufck,7
kuucb,36
kuubb,8
kufub,23
kbfcc,6
kbcbc,14
uccbf,70
uuckb,7
fckfc,18
kbuuf,13
kubbc,14
fcucu,5
cucuc,7
kucbc,131
bbbbb,31
cbfff,33
bfbbb,49
bfccu,4
cuccf,19
buucu,7
uucuc,8
uffcu,31
kcbbc,77
uckfu,27
kfubf,7
ccccc,11
uckbb,2
kucfb,6
buckf,18
kfubc,22
cckbu,11
kufcu,27
fbbbb,14
bbucu,13
ubfff,14
kbbuu,4
ckuff,7
kuffc,7
bccub,24
ccubb,5
ubfck,37
kufbc,47
bcucu,2
fcuck,9
cuckc,9
ckbfb,2
kbfbu,2
uucuf,1
cffbb,110
ffbbu,84
bbcck,4
ckcff,3
kcffu,1
kcfff,1
kufuf,3
uckfc,9
kfccf,6
kbbcf,6
bckbb,4
bccck,2
ccckc,5
kbbub,5
ucuub,15
bbckf,17
ccucc,1
kufbu,3
kbcfb,7
ckfcf,5
kfcfc,1
cckfb,11
ckfbf,18
kfbfu,1
bfckf,12
ffbbf,25
kucbf,9
kbuuc,17
bckfb,23
bfffb,27
fffck,4
ckfcb,12
kfcbc,8
bffbb,38
ffbbc,111
uffbb,40
kfbfc,17
fffbb,40
fucuu,41
kfcfu,3
ccufc,24
ubckf,11
ffbck,1
bcuck,4
kfcff,1
ffbbb,8
fccck,3
kcbbb,1
ccufu,5
kfbcf,17
cucku,4
uckbf,12
cuucc,6
cuuck,2
ckfbb,3
kfbbu,3
kccff,8
ccuuc,54
bcccu,4
cccuu,1
cckbf,8
ccubc,11
kfbub,5
ffcck,2
kfcbu,3
ckfcu,3
kfcuf,1
ffucu,2
ckbfu,7
kbfuu,1
kfufc,2
kuuff,4
ckfuc,3
kfucb,2
cuccc,1
kccfb,4
ucccc,5
kfucf,1
kfuuf,5
ckccc,3
kcccb,3
fuucu,1
ucubb,3
kfcub,2
fucck,3
kbcbb,1
ccubf,2
uckff,1
ckffb,1
kffbu,1
uccku,1
kfuub,3
cuucu,1
kuubf,2
buccu,1
uccuf,1
kccbb,4
kfufu,2
kbubc,3
kbucc,1
ckbcu,1
kbcub,1
kbfub,4
kbbuc,1
kbfuc,2
cccuf,1
kbuuu,1
kfbcc,1
kfcbb,1
ckffu,3
kffub,3
ucuuu,4
ckbuf,2
kbufu,2
kfuuu,1
ccuuu,1
kcffb,1
cccub,2
kbcbu,1
