r-gram,Counts
fbfc,6134
bbuf,3009
bufu,3247
ufuu,8973
fuuk,6480
uuku,3348
ukuf,5889
ufcu,24665
cuff,7770
uffc,13329
fccu,19990
ccub,5693
ubcu,8535
fcfu,11711
cfuu,16285
fuuf,16366
cuku,4936
ukub,3704
ucbb,573
cbbu,3622
uubu,2908
bfuf,6676
ccuk,3680
kubf,4576
ufcb,12594
fcbb,4837
cbbc,5885
bbcf,4426
fubu,3509
ubuf,7174
buff,2686
bufc,13105
bcff,5907
cbfk,1022
bfkc,1447
ffuk,7598
fuku,3272
ffcu,7871
ubcb,5801
bffu,6943
fuuc,5778
uuck,1870
uukb,3633
ukbb,2428
cfuk,6580
kuub,2626
bcbc,8839
bckb,4394
ckbc,6550
kbck,2710
kubu,3100
bucf,6761
kccb,4567
ubuk,3008
kcuc,1105
ubfu,7621
uukc,6500
cufb,4289
ufbc,3101
fbcc,3920
cffk,2598
ffkc,2628
fkcb,1627
fkbu,194
kbuk,1586
fubf,9621
fcbf,10372
fucb,2747
ucbc,2102
cbck,5412
ccbb,3666
cbfb,1378
fbcf,2433
ufff,2017
buuk,3176
kbfu,3059
bfuk,2501
ukuk,1817
cfbk,1871
fbkb,1007
bkbf,1809
kbfb,473
bfbk,390
fbkc,1945
bkcf,3425
fcfk,1694
fkck,1515
kckb,3019
kufb,3189
fbcb,1080
ffkf,400
bfcb,5201
fkuu,784
kuuk,1004
ukbc,7408
kbcb,2053
kbcf,4762
fcbc,14515
cbbf,2146
bbfu,1882
fukb,3857
kbcc,5839
kcbb,1957
bbfc,4379
fkbf,3575
fcku,8070
kbbf,880
ubfc,9640
fufb,1614
ubfk,1145
bfkb,1315
fuff,7156
ccfb,6978
cfbf,3090
fuuu,6595
uuuc,685
ffcb,8574
fcbu,4151
kubk,535
ubku,915
bkuf,2134
kukb,1985
ukbu,2406
kbuu,1866
cbku,1065
bkub,1829
uuuf,4698
uucb,1592
kbff,4187
cffb,5446
ffbk,899
fbku,1129
ubbf,4342
cbuu,6254
ffck,7087
cbuk,2974
bfbc,1314
uuub,2715
kcck,3595
kbcu,1282
ubkc,1881
bkcc,2173
fbuk,2252
kcbk,428
cbkb,887
fcuc,4193
cuuk,1522
ubub,2754
bubc,5005
bfck,5047
ufbu,3691
bubu,1431
ukuc,1580
kuck,1260
kbfk,599
cfbc,6540
uuuu,666
uuuk,1515
fufk,817
ufkb,1504
kbuf,2528
bufk,370
ckbk,2980
kbku,2366
bkuu,827
fbfk,995
bfkf,224
bubf,2626
bbub,1594
ubuu,3441
buuf,5823
ucbu,3858
cbub,3261
fbuf,4095
cucb,1200
cbuf,3593
ucfb,4486
ffbf,3975
bbuc,1486
ufbb,1003
fbbu,875
fbbc,2292
bubb,1645
ccuc,475
cuck,809
ckuc,2951
kucf,3550
cufk,1161
fbck,1540
kcfb,2748
bckf,971
ckfc,2264
cfbb,1549
ckbu,4136
kbuc,543
ccbk,2581
buku,2040
fbff,1038
cbbb,1068
bbbf,933
bbff,1558
bfbb,716
fkcu,797
cukf,269
ukfc,991
kbub,1056
bubk,346
kbkb,1291
bkbu,841
fckf,826
fubk,1272
cbcb,5736
bcbb,2639
cccu,473
bcuu,1309
cuuc,1712
ffbb,898
bukb,2733
fbbb,273
bbbu,972
buuc,1198
fbub,2388
buuu,1822
ubbk,1503
bbkb,1249
bkbc,1822
bcfb,2205
ffku,1050
uuff,6557
kccu,1605
fbbf,638
bbfb,829
bfbu,689
bcbu,2117
fucc,562
uccf,698
fbuc,1371
bffb,955
ffbc,1716
ufkc,1368
cubk,1053
fbcu,3698
fbfb,167
ffbu,462
fukf,239
bffk,723
kuuu,375
bcfk,1421
fkcc,1454
cccc,2046
fkbk,1781
bcbk,280
bufb,991
bbfk,291
kbbb,417
bbbb,344
bkcu,1021
fkbc,854
cbbk,951
bbkc,938
kbbk,72
bbku,579
ucbk,88
uukf,216
ufku,630
uffb,1286
ffkb,903
ukbk,1479
bkuk,520
cuuu,821
bbbk,238
fffk,106
bfku,1065
fbkf,130
bkfc,346
uckf,26
cfkf,275
bukf,273
ufbk,1051
ffff,204
cckf,436
bkuc,744
bucc,344
ucck,212
ckff,22
kffc,5
ccuu,911
uufk,654
bbkf,85
kukf,22
fffb,249
kbkf,52
uffk,1553
fucu,7
ucuf,22
uccb,405
kucu,23
ucuk,7
uucc,251
ckfu,30
kfuc,28
cucc,83
kucc,75
ubkf,71
ucub,8
kfuk,6
kckf,57
bucu,7
fbbk,88
kfcu,15
bckk,6
ckku,3
kkub,5
kfuu,11
kfcb,5
cbkf,18
kffu,16
fkff,5
ucuu,2
ukfu,21
kfck,11
kfuf,13
kfcf,6
kfub,7
fckk,17
ckkc,2
kkcf,3
kffb,14
ukff,7
kffk,4
fkfk,2
kfkb,2
bkff,6
fkfu,10
fukk,2
ukkc,1
kkcb,2
bbkk,1
bkkb,2
kkbk,1
bkfu,4
bfkk,1
fkkb,1
kkbb,1
ckkb,19
kkbc,12
kkbf,8
cbkk,1
kkbu,2
bukk,1
ukkb,2
ffkk,3
fkku,3
cckk,1
ubkk,1
bkkc,1
cucu,2
kkuf,1
kfff,1
ufkk,1
fkkc,1
fkfb,1
kfbf,1
