r-gram,Counts
fcfff,839
kbcff,1232
bcffb,709
cffbf,3403
ffbfc,3389
kcfbb,188
cfbbc,1847
fbbcc,1883
ccfbb,1770
kbbcf,1307
bbfck,1006
cbcbb,2925
bcbbc,3014
fbckb,554
ffckb,2562
cbckf,899
bckfc,1238
ckfcc,3267
fbkck,423
bkckb,472
cbckb,4910
kcffb,729
ffbff,476
fbffc,903
fcbbb,649
cbbbf,673
bbbff,192
bbffc,1112
cbfbb,565
bfbbc,595
fcffk,1659
ffkcc,1120
fcckf,556
cckfc,941
kbcbk,66
bcbkb,135
bkbkb,147
kbkbc,852
bkbck,783
cfckf,661
fckfc,1048
ffcbk,633
bkccf,2047
ccccb,2015
bcccc,650
fcbfk,883
bfkbb,444
cffbb,760
ffbbc,725
fbbck,350
kbccc,2892
cfbbb,176
fbbbc,222
fbfck,1049
bfbfk,82
fbfkb,174
bbcff,895
fcffb,1249
fcbbk,555
cbbkb,1122
bbkbf,579
ccbbk,1117
bbkbc,453
bkbcf,597
kbcfb,638
bcfbc,1789
ffkcf,1111
bfbcb,307
fbcbf,610
cfbbf,482
fbbfc,546
cbbfb,713
bbfbc,580
bfbck,267
fbbcf,526
kbbcb,894
bcbcb,1557
fcbkb,804
cbkbc,1078
bfbff,59
kbffb,418
bffbc,399
ffbcc,1566
kbcbb,343
cfbfb,117
fbfbb,38
cbffb,305
bbbcf,636
ffcfb,1277
fkccf,1724
bbckf,239
ffbkb,228
bkbcb,501
bcbck,1487
cbffk,297
bffkc,551
cffbc,1724
cbcfb,2054
bcfbf,496
cbbff,1219
bbcbb,730
cbcfk,1072
bcfkc,1003
bfbcf,177
ccccc,212
cfkbk,1491
fkbkc,1126
bcfkb,704
fbfkc,751
bkbff,339
bcbkc,484
ccfbk,1301
cfbkc,2119
fbkcc,626
cbbfk,225
bbfkc,227
bkcbk,94
cbcbk,385
fckbk,811
kbkcf,1478
fbkbk,152
bcfbk,588
kccbk,264
ckbbb,366
kbbbb,37
bbbbc,181
bfkck,402
bkcfk,146
bfkcc,579
fkccc,349
ffcfk,717
cbbkc,1246
bbkcf,586
bbcfb,292
bbbck,269
kbbbc,232
ffkck,810
kcbbb,462
fffck,351
ckbbk,64
kbbkc,46
bbkcb,390
kbbbf,109
bbbfc,672
bkccb,1288
fbkbb,220
kbbkb,26
bkbcc,782
bkcfb,403
kckbb,381
bcckf,300
fbcbb,286
ffckf,165
kfccb,577
bcbbf,482
cffkb,767
ffkbk,135
bffkb,134
ffkbf,399
kbfbc,301
bfcfk,455
kbkck,452
fbcbk,82
fbbcb,408
bfcbk,808
kbcck,1174
bbkbk,118
cbbbb,271
kcccc,734
kbbbk,39
bbbkc,153
kbckf,73
cfffk,86
fffkc,104
fcfbb,271
bcbfk,267
bfkcb,662
fcfbf,748
fbbbb,10
bcbbk,402
cfbkf,122
fbkfc,127
bkfcc,345
ccfkf,223
kcfbk,388
cfbff,503
fbfff,61
fbffb,47
bffbb,118
kckbf,1024
ffbck,251
cffff,124
ffffc,124
fkbkb,641
kbkbf,282
bffff,59
fbcfk,282
kbfff,325
fbfbf,45
fkbff,442
fbckf,33
bckff,6
ckffc,12
kffcb,6
fkcfb,461
bfckf,239
bbffb,185
bffbf,408
bbfbf,75
bfbfb,20
fbfbc,73
fbffk,27
cbbkf,85
bbkfc,85
bbkcc,325
bcfbb,323
fcfkf,107
bbkbb,99
fbcfb,212
bkcbb,330
kcffk,706
ckckf,58
kckfc,79
ffbbf,91
ffffb,45
fffbf,151
cbfkf,54
kbcbf,499
bbbbf,117
fkbkf,14
kbkfc,52
kbkbk,77
kbffk,165
ffbcf,191
bbcfk,163
bcbbb,386
bcbfb,261
ffbfk,80
ckbkb,503
bkbbf,58
kcbbk,380
kckbk,559
fkckf,17
fkbfk,286
bckbk,746
bbffk,234
bffkf,38
fbkbc,280
kbkbb,80
ccckf,74
cfffb,165
ffkbc,117
bcffk,369
fkbcb,167
ckbkf,34
kbbff,81
bbfff,27
ffkbb,252
bbfkb,62
fkbfb,76
bbfbk,110
fbbff,66
bfbbf,65
bbbcb,403
kbfkb,136
bkbfb,73
fkbbk,1
fbbbk,7
cbfbk,202
fffbk,24
bkbbb,19
bfffb,39
fffbc,55
ccbkf,26
cbkfc,86
bfbbb,42
cbbbk,172
ffbbb,55
bfkbc,34
kcckf,17
fkbcc,155
bbbbk,20
bbbkb,85
ckfck,16
kfckc,16
bfbkb,98
fcbkf,18
bfkbk,153
bbbfk,31
ffbcb,170
bbbfb,38
kbfbf,56
bbfbb,64
fbbbf,34
bbcbk,93
bbbbb,26
bkbbk,7
bbkck,216
bkckf,4
kbfkf,98
bkbfk,88
ffbfb,30
fkbbb,32
fbbfb,21
bfbbk,14
fbbkc,72
ffbbk,27
kcbkf,38
bfffk,6
cbckk,6
bckkc,2
ckkcb,4
kkcbc,3
kbbfb,57
bffbk,30
cfbbk,47
fbfbk,11
kbfbb,49
fffbb,19
bkbkf,4
ckfcb,11
kfcbf,9
kbbfk,30
cckff,6
ffkff,2
fkffc,4
kffcc,2
ckfcf,12
kfcff,6
fbbkb,16
ffbkf,6
fffff,21
ffffk,14
fffkb,2
kfcfc,13
bcbkf,7
fkbbf,19
ffckk,3
fckkc,4
ckkcf,2
kkcfc,3
fckff,17
ckffb,13
kffbf,13
bfckk,11
ckffk,4
kffkc,4
ffkfk,2
fkfkb,2
kfkbk,2
fbbfk,5
fbkff,3
bkffc,5
bfbkf,2
bbfkf,2
kfcbb,2
bkfck,1
kfckb,1
kkcbf,3
cbbkk,1
bbkkb,1
bkkbk,1
kkbkc,1
bkfcf,3
kffcf,11
cbfkk,1
bfkkb,1
fkkbb,1
kkbbf,1
cfckk,5
fckkb,15
ckkbc,13
kkbcb,2
ckkbf,8
kkbff,8
kkbcf,6
bkffb,1
kcbkk,1
cbkkb,1
bkkbc,1
kkbcc,5
bckkb,5
kffbb,1
cffkk,3
ffkkc,3
fkkcb,2
kkcbk,1
bcckk,1
cckkb,1
fkfcf,4
ccbkk,1
cbkkc,1
bkkcb,1
kffck,2
cfkff,3
cbkff,3
kbckk,1
bkfcb,1
kfcbc,1
fkkcf,2
kkcff,1
fkfff,1
kfffc,1
ccfkk,1
cfkkc,1
kkbck,1
cfkfb,1
fkfbf,1
kfbfc,1
