r-gram,Counts
cocmo,475
ocmoc,527
cmocc,3739
cmcmo,809
mcmoc,1213
fcfof,1545
ffmcm,1070
fmfco,2621
mcmff,2284
mffff,158
cfmfo,947
fmfof,370
mfofc,2098
cfffo,608
fffoc,622
ofmcc,1445
focfo,481
ocfof,443
fccmo,509
ccmoc,1134
fmfmf,365
mfcff,1762
mcccc,3124
ccccf,2540
fcfmm,509
fmmfo,241
coffo,603
offoc,433
ffoco,510
ocfmf,1352
cocof,4734
ocoff,534
fffmm,32
ffmmf,110
focof,965
ocofc,3613
fcmfo,1641
mcoff,1104
ofmfo,797
fmfoc,2240
ofmfc,1287
offof,240
ffofc,800
ffocf,385
offco,281
fffcm,1126
fofcm,1454
ofoco,428
cocfo,1771
ocfoc,1811
focfm,781
fffmf,167
mfmfo,466
mmcmf,1149
mfffo,73
cfofo,207
fofoc,404
cofmo,448
ofmoc,484
fmcmo,395
mffmf,338
ffmff,618
ofcfm,1677
cfcmo,577
fcmoc,929
cfofm,682
ofcff,1335
cffof,551
mfocf,1172
cocoo,27
ocooc,32
coocc,118
ooccc,86
mocco,489
cocmm,326
ocmmc,78
cmmcc,594
mmcco,109
ocmfo,848
mfcmm,235
fcmmc,1036
fffof,119
ccccc,212
cfcmm,521
fcmmf,448
fffmc,940
fcffm,721
cccco,1448
ofmcf,934
mfmco,1931
ofmfm,411
ocofm,1009
fmcmm,146
mcmmo,28
cmmoc,184
fofcf,1043
mmccf,186
cfmmc,671
mfmfm,152
cmffo,745
mffoc,761
cmfmo,105
mfmoc,121
fmocm,4
mocmc,29
fmmco,162
ffmfo,400
ffmfm,270
cfmff,1073
mfmmf,83
fmmfc,5
mmfcc,10
ocofo,547
cofof,612
ofofo,31
mmfcm,6
mcofm,1639
ofcfo,666
mfmff,222
occmo,345
mfcmo,214
ofocm,296
ocffo,229
fmmfm,249
fffcf,1260
fofmf,479
ofcmm,386
ffocm,337
mmcoc,1401
mfmof,2
fmofm,2
mofmf,5
cfcoo,32
fcoof,1
coofc,1
oofcm,1
mcofo,459
ofofc,513
occoo,24
ccooc,35
mmcfm,236
mmccm,336
fcooc,36
ccmmo,123
ffffm,109
cccmo,119
ofoff,40
foffo,69
ocmmf,272
ffcmm,373
mmfmf,531
ofofm,168
coffm,1170
offmf,267
fmmcf,96
ffmmc,102
cmmfc,23
mmfcf,5
mfoff,421
fofff,416
focmo,56
ffofm,127
oocco,16
fcmmo,30
cffmm,109
ofcmo,78
ofocf,236
fofof,132
mccmo,172
cffmo,85
fmfff,225
mmfmo,9
mfofo,239
ocfmm,96
offmc,934
mfffm,112
fmffm,221
cmfoo,10
mfooc,10
foocc,20
ooccm,14
mmffm,236
fcmof,18
cmofm,6
mofmc,3
fofmo,40
ocmfm,539
fmmcc,45
ccfmo,145
cmofc,17
mofcm,14
ocffm,459
mffof,142
ffofo,59
mmfof,246
ffcmo,78
mmffo,16
offff,27
fmffo,143
offfo,23
cmcoo,13
mcooc,15
ooccf,22
offfm,57
mmcmo,36
fffff,84
mfcoo,2
fmfmo,9
cofmm,21
ofmmc,16
mmccc,8
ffoff,66
fmfmm,22
ofmmf,5
mffoo,1
ffooc,9
cfmof,20
fmofc,20
mofco,10
ffffo,37
mffmo,97
focmm,28
mffmm,59
offmo,8
mcfmo,73
cmocf,23
mocfm,10
cmocm,28
cffoo,8
foffm,51
focoo,5
ccmof,11
ofmof,4
mofcc,11
mmfmm,3
ocfoo,1
cfooc,1
cmoco,13
mococ,10
fccoo,8
cmoff,20
moffc,6
mccoo,2
fmcom,1
mcomc,1
comcc,2
omccf,2
ocmmo,4
mcmof,27
mofff,16
ocmof,4
cmofo,17
mofoc,9
fmcoo,2
cfcom,1
fcomc,1
comcf,3
omcfm,3
offmm,13
cocom,3
ocomf,1
comfc,1
omfcm,1
ffcoo,3
ocomc,2
cfmmm,3
fmmmf,3
mmmfo,1
mofof,8
mmmfm,1
mocmf,3
mfmmo,1
mmfco,7
mmmff,1
mmfff,18
fmoff,4
moffm,1
moffo,1
mofcf,3
fmocf,2
mocfo,3
ffmmo,1
cmmof,1
mmofc,1
mocfc,8
mocof,4
occom,1
ccomc,1
fofmm,1
mocff,4
fmoco,1
ofmmo,1
ccmmm,1
cmmmc,2
mmmcm,1
fcmmm,1
mmmcf,1
cccoo,1
