r-gram,Counts
ʈincu,361
incun,1209
ncunu,768
pakʂu,94
akʂul,147
kʂulu,50
bʰumip,10
umipa,10
mipaɪ,9
ipaɪn,45
paɪni,54
amulo,2885
mulal,1101
ulalo,2245
amrud,59
mruddʰ,59
ruddʰi,186
uddʰiɡ,71
ʈinci,314
incin,1987
ncina,2045
matsj,12
atsja,12
tsjam,7
sjamu,126
jamul,2036
aʈina,51
ʈinan,107
inann,53
nanni,83
anniʈ,853
nniʈi,821
niʈin,461
iʈini,520
rekka,118
ekkal,146
kkalu,136
prati,1537
pakʂi,71
akʂin,413
kʂini,18
pʰalin,68
linci,115
abʰiʋr,73
bʰiʋru,73
iʋrud,72
ʋruddʰ,189
uddʰip,32
ddʰipo,23
dʰipon,23
ipond,96
pondi,334
ninɖi,139
unɖuɖ,155
nɖuɖa,27
ɖuɖan,42
uɖani,465
ɖanij,155
ʋista,345
istar,343
stari,100
tarin,113
arinc,1527
rincu,943
aɕirʋ,179
ɕirʋa,179
dince,57
ʋamuɡ,87
muɡal,390
paɕuʋ,299
aɕuʋu,298
ɕuʋul,243
uʋula,671
ʋulan,361
puruɡ,61
uruɡu,78
ruɡul,99
uɡula,145
ɡulan,73
aɖaʋi,119
ɟantu,144
antuʋ,138
ntuʋu,140
tuʋul,211
aprak,107
ɟatul,20
atula,433
nelan,124
elanu,358
praku,33
ruɡun,161
adima,152
diman,168
imanc,4
sʋaru,51
ʋarup,65
arupa,82
rupam,128
upama,95
paman,85
polik,16
olike,5
coppu,554
oppun,554
ppuna,613
narul,157
arula,1706
rulan,462
cejud,351
ejuda,39
judam,42
udamu,95
ʋarus,70
arusa,79
rusam,5
usamu,17
udrap,50
drapu,44
cepal,44
epala,18
palan,98
kʂula,95
ʂulan,67
samas,508
amast,503
masta,520
bʰumin,120
umini,117
tuʋun,36
uʋunu,174
eludu,14
ludur,80
uduru,1428
duruɡ,107
uruɡa,111
ruɡak,93
narun,49
aruni,527
strin,64
riniɡ,91
iniɡa,87
niɡan,103
iɡanu,191
ʂuniɡ,4
uniɡa,87
ʋarin,2483
arini,2762
rinci,743
inɖin,82
nɖinc,32
ɖinci,77
danin,1106
anini,1798
lopar,40
opara,46
racuk,484
acuko,552
cukon,2574
ukonu,1550
konuɖ,279
onuɖi,247
ɟiʋin,87
iʋini,25
eluɖa,1
luɖan,24
ʋarit,748
arito,840
ceppe,961
eppen,942
ppenu,929
idiɡo,390
midan,641
idanu,622
ceʈʈu,121
eʈʈun,136
ʈʈunu,362
ukʂapʰ,9
kʂapʰa,13
ʂapʰal,13
apʰala,91
lamuɡ,225
kicci,175
junna,3219
unnan,1780
nnanu,1427
kahar,3
ahara,319
haram,295
ramaɡ,81
amaɡu,391
maɡun,260
aɡunu,517
anunɖ,1269
nunɖu,413
ulann,614
lanni,1023
niʈik,83
iʈiki,115
ʈikin,124
ikini,760
ɟiʋul,88
iʋula,72
ʋulak,82
ulaku,2031
lakun,667
pacca,43
accan,26
ccani,27
ʈlann,22
annij,438
nniju,436
aɡuna,526
ɡunan,181
unani,667
cesin,1214
esina,1438
sinad,181
inadi,409
jaʋat,93
aʋatt,70
ʋattu,116
attun,62
ttunu,118
cucin,257
ucina,203
cinap,430
inapp,897
nappu,1587
appuɖ,3116
ppuɖu,3160
calam,26
amanc,6
ncidi,49
cidiɡ,2
idiɡa,20
nunɖe,125
araʋa,116
ɕamun,820
bʰumij,94
umiju,31
ʋaʈil,143
aʈilo,227
ʈilon,195
ilonu,552
lonun,1705
onunn,335
hamun,235
sanpu,117
anpur,115
npurt,17
purti,50
cejab,264
ejaba,464
jabaɖ,932
abaɖe,639
baɖen,703
aɖenu,806
tanap,31
anapa,218
napan,112
apani,55
jeɖaʋ,37
eɖaʋa,133
ɖaʋad,97
aʋadi,134
ʋadin,203
adina,200
inamu,1849
muloɡ,9
uloɡa,18
urtic,4
rtice,6
tices,8
icesi,152
janta,148
antaʈ,800
ntaʈi,288
taʈin,133
aʈinu,48
ʈinun,62
inunɖ,217
nunɖi,3749
namun,1385
ʋiɕra,272
iɕram,34
ɕrami,24
ramin,59
aminc,457
mince,128
kabaʈ,657
abaʈʈ,705
baʈʈi,1868
irʋad,155
rʋadi,128
adinc,243
dinci,151
pariɕ,840
ariɕu,779
riɕud,777
iɕuddʰ,765
ɕuddʰa,675
uddʰap,106
ddʰapa,267
dʰapar,269
apara,1542
elaja,296
lajan,508
janaɡ,318
danil,266
anilo,296
sinaʈ,120
inaʈʈ,217
naʈʈi,85
aʈʈij,281
ʈʈiju,294
ɟinci,161
eʋuɖa,985
ʋuɖaɪ,749
uɖaɪn,2288
ɖaɪna,2654
jehoʋ,6752
ehoʋa,6752
naman,386
ɟinca,5
incab,16
ncaba,125
baɖin,1468
aɖina,1626
ɖinap,81
utpat,8
tpatt,8
patti,9
attik,4
ttikr,1
tikra,61
ikram,64
krama,247
ramam,277
amamu,765
adiʋa,81
diʋar,88
iʋara,495
ʋarak,1209
araku,1490
polam,280
olama,7
manda,609
andal,660
ndali,154
dalij,1
alije,9
podaj,3
odaju,1
nunɖa,207
unɖal,115
nɖale,89
ɖaled,244
aledu,830
molaʋ,4
olaʋa,13
laʋal,400
aʋale,2978
ʋaled,34
kurip,35
uripi,39
ripin,43
pinca,49
incal,12
ncale,21
caled,33
sedja,24
edjap,8
djapa,16
japar,121
ajite,906
aʋiri,8
uminu,2
minun,10
taɖip,10
aɖipe,5
ɖipen,4
ipenu,25
nelam,60
elama,127
amanʈ,12
manʈi,65
anʈit,5
nʈito,8
nirmi,39
irmin,39
rminc,32
minci,380
nasik,16
asika,47
randʰr,21
andʰra,21
ndʰram,20
dʰramu,20
ɟiʋaʋ,13
iʋaʋa,5
ʋaʋaj,2
aʋaju,16
ʋajuʋ,27
ajuʋu,43
juʋun,9
udaɡa,10
naruɖ,32
aruɖu,584
ɟiʋat,14
iʋatm,14
ʋatma,16
turpu,204
urpun,51
rpuna,50
edenu,17
denul,5
enulo,9
toʈaʋ,8
oʈaʋe,3
ʈaʋes,8
aʋesi,112
ramja,20
amjam,20
mjama,16
jamaɪ,678
amaɪn,2587
maɪna,2835
aɪnad,430
ɪnadi,249
nadij,90
adiju,211
ramun,1793
cidij,5
idiju,85
dijun,79
ijuna,154
junaɪ,93
unaɪn,330
naɪna,1125
ʂamun,310
toʈam,4
oʈama,3
ʈamadʰ,1
amadʰj,81
adʰjan,296
dʰjanu,285
iʋaʋr,9
ʋaʋru,10
ceɖɖa,98
eɖɖal,9
ɖɖala,36
teliʋ,85
eliʋi,85
liʋin,19
ʋinic,2
inicc,8
niccu,90
lanun,255
pince,499
toʈan,13
oʈanu,91
taɖup,18
aɖupu,95
ɖupuʈ,5
upuʈa,53
puʈak,139
nulon,87
ulonu,1267
onunɖ,1324
bajal,815
ajalu,798
akkaɖ,667
kkaɖa,814
kaɖan,278
aɖanu,408
ɖanun,213
cilip,1
ilipo,12
lipoj,108
ipoji,686
ɕakʰal,13
akʰala,14
kʰalaj,1
alaje,58
lajen,59
modaʈ,334
odaʈi,217
daʈid,16
aʈida,5
ʈidan,22
piʂon,1
iʂonu,14
haʋil,7
aʋila,15
deɕam,2039
eɕama,352
amant,384
manta,445
cuʈʈu,372
paruc,26
arucu,53
rucun,129
ucunn,3935
cunna,4688
unnad,1573
nnadi,1369
banɡa,435
anɡar,436
nɡara,279
ɡaram,234
amunn,116
munna,142
deɕap,177
eɕapu,172
ɕreʂʈʰ,97
reʂʈʰa,74
eʂʈʰam,61
ʂʈʰama,55
ʈʰamaɪ,54
boɭam,7
oɭamu,11
ɭamun,30
ɡomedʰ,7
omedʰi,7
medʰik,7
edʰika,7
dʰikam,102
ikamu,134
doruk,38
oruku,56
rukun,39
ukunu,165
ɡihon,6
ihonu,40
hidde,2
iddek,2
ddeke,2
dekel,2
ekelu,4
aʂʂur,161
ʂʂuru,141
ʋaɪpu,240
aɪpun,105
ɪpuna,100
jupʰra,34
upʰraʈ,34
pʰraʈi,34
raʈis,35
aʈisu,35
tisik,1019
isiko,1579
sikon,2377
ikoni,1481
kacuʈ,3
hoʋai,11
toʈal,76
oʈalo,40
ʈalon,29
alonu,834
nirabʰ,3
irabʰj,3
rabʰja,3
abʰjan,54
bʰjant,54
antar,204
ntara,173
taram,755
tinaʋ,92
inaʋa,2000
naʋac,87
aʋacc,264
ʋaccu,1126
accun,583
ccunu,476
tinak,62
inaku,76
nakuɖ,141
akuɖa,983
kuɖad,605
uɖadu,520
niɕca,336
iɕcaj,312
ɕcaja,285
cajam,272
cacce,30
acced,139
cceda,294
cedaʋ,96
edaʋa,43
daʋan,39
aʋani,605
kaɡna,166
aɡnap,461
ɡnapi,450
napin,451
apinc,665
hoʋan,564
oʋana,131
ʋanar,1
anaru,11
onʈar,35
nʈari,35
ʈariɡ,26
ariɡa,74
unɖuʈ,425
nɖuʈa,426
ʋanik,574
aniki,1733
saʈij,13
aʈija,67
ʈijaɪ,36
ijaɪn,611
jaɪna,1030
sahaj,204
ahaja,190
aniko,85
nikor,115
ikora,230
korak,707
oraku,671
ejudu,465
judun,158
uduna,129
dunan,212
unanu,263
nanuk,113
anuko,425
nukon,457
ukone,247
konen,347
onenu,352
bʰuɟan,43
uɟant,21
kaɕap,55
aɕapa,65
ɕapak,37
apakʂ,71
adamu,410
ʋaʈik,136
peʈʈu,756
ʈʈuno,6
cucuʈ,76
ucuʈa,137
atani,4217
jodda,2127
oddak,1468
ddaku,1460
rappi,429
appin,739
ppinc,753
ratid,70
atida,44
tidan,43
danik,421
ʈʈeno,12
ʂulak,32
perul,30
erulu,22
ajina,390
jinan,440
inanu,861
damun,82
hajam,168
tanik,787
pojen,658
ojenu,596
ɡaɖʰan,44
aɖʰani,11
ɖʰanid,11
anidr,16
nidra,73
luɡaɟ,330
uɡaɟe,331
ɡaɟes,168
aɟesi,260
ataɖu,2836
nidri,84
idrin,83
drinc,85
prakk,197
rakka,214
ʈamuk,7
ukala,178
kalal,71
alalo,495
coʈun,27
oʈunu,4
mansa,170
ansam,157
nsamu,147
samut,33
amuto,786
puɖci,5
ʋesen,158
taruʋ,1021
aruʋa,1231
ruʋat,1022
uʋata,1020
tisin,34
isina,145
akkaʈ,3
kkaʈe,40
kaʈem,2
aʈemu,2
ʈemuk,8
emuka,86
mukan,105
ukanu,59
amenu,203
nodda,508
koniʋ,139
oniʋa,159
niʋac,138
iʋacc,322
ʋacce,657
accen,527
ccenu,1128
iʈlan,504
ʈlane,372
lanen,371
anenu,1441
jemuk,78
samul,133
runil,2
unilo,3
nilon,129
tijab,25
ijaba,83
ɡanuk,1498
anuka,1581
puruʂ,227
uruʂu,210
ruʂuɖ,63
uʂuɖu,48
tanɖr,1076
anɖri,1018
nɖrin,109
ɖrini,85
talli,277
allin,60
llini,35
ʋiɖic,437
iɖici,403
bʰarja,409
arjan,105
rjanu,97
hattu,32
attuk,31
ttuko,37
tukon,37
konun,443
onunu,421
ɕarir,302
arira,260
riram,183
irama,127
ramaɪ,540
amaɪj,66
maɪju,65
aɪjun,474
ɪjund,26
jundu,273
undur,289
nduru,657
arjaj,128
rjaju,30
ʋarid,70
aridd,51
ridda,62
iddar,309
ddaru,239
diɡan,132
barul,18
arulu,895
ruluɡ,30
unɖir,534
nɖiri,524
siɡɡu,175
junɖi,509
ʋulal,94
sarpa,58
arpam,44
rpamu,39
jukti,24
uktiɡ,16
ktiɡa,66
tiɡal,99
iɡala,303
ɡalad,127
alada,122
ladaɪ,43
strit,17
trito,17
ritoi,3
itoid,3
toidi,8
niɟam,160
iɟama,34
eʈlal,11
ʈlalo,21
aɪnan,1697
ɪnanu,1619
uɖada,91
ɖadan,117
adani,935
ppena,32
anduk,716
nduku,736
strii,1
adʰjaʋ,13
dʰjaʋu,1
jaʋun,1
aʋunn,1
ʋunna,3
lanuɡ,214
anuɡu,252
nuɡur,626
uɡurc,617
ɡurci,1410
ʋuɖum,1
uɖumi,9
ɖumir,21
umiru,94
caʋak,52
aʋaku,33
ʋakun,115
akunɖ,1000
kunɖu,420
unɖun,1189
nɖuna,474
ɖunaʈ,535
danij,299
muʈʈa,111
uʈʈak,32
ʈʈaku,61
ʈakuɖ,35
penan,51
enani,1274
pamum,5
amumi,500
mumir,9
caʋan,8
aʋane,15
caʋar,3
aʋaru,673
kannu,369
annul,320
nnulu,141
teraʋ,33
eraʋa,52
raʋab,20
aʋaba,29
ʋabaɖ,278
aɖuna,354
ɖunan,131
nanij,384
ɖalan,295
ʋaraɪ,408
deʋat,395
eʋata,391
ʋatal,382
atala,378
talaʋ,62
alaʋa,1087
ndura,56
duran,142
urani,144
ranij,89
ʋunik,240
uniki,512
telij,813
eliju,1735
lijun,228
junan,75
ceppa,673
eppaɡ,402
ppaɡa,422
nnula,157
nulak,289
andam,88
ndama,26
damaɪ,28
ʋiʋek,145
iʋeka,90
ʋekam,68
ekami,3
kamic,3
konni,66
tanat,85
anato,284
natop,1
atopa,5
topaʈ,11
opaʈu,11
bʰarta,56
artak,81
rtaku,54
takun,39
iccen,640
taɖuk,11
aɖuku,5
ɖukuɖ,3
ukuɖa,104
tinen,6
inenu,90
ddari,106
iɡanb,37
ɡanba,37
anbar,40
nbaru,10
rulam,54
ulama,285
telis,613
elisi,590
lisik,556
anɟur,61
nɟura,61
ɟurap,75
urapu,91
akulu,454
kuʈʈi,9
tamak,175
amaku,309
kacca,1
accaɖ,1
ccaɖa,1
caɖam,1
aɖamu,44
ɖamul,47
cesik,605
esiko,709
konir,365
oniri,311
calla,51
allap,19
llapu,12
lapuʈ,3
apuʈa,6
puʈan,4
uʈanu,200
sanca,168
incuc,1288
ncucu,1317
cucun,1913
sʋara,167
ʋaram,642
rakun,412
kunɖa,897
toʈac,2
oʈace,2
ʈaceʈ,2
aceʈl,48
konaɡ,146
onaɡa,139
pilic,207
ilici,587
licin,115
icini,14
ciniʋ,66
iniʋu,118
unnaʋ,1455
nnaʋa,476
naʋan,505
ʋanen,25
kataɖ,61
taɖun,159
aɖune,77
ɖunen,85
unenu,200
ʋinin,149
inina,169
ninap,84
nbari,23
barin,19
nunʈi,18
unʈin,96
nʈini,367
ʈiniɡ,66
daɡuk,13
aɡuko,20
ɡukon,88
ukonʈ,186
konʈi,262
onʈin,169
nʈina,52
inane,37
nanen,281
nduka,152
dukaj,68
ukaja,59
kajan,82
janan,714
anani,661
naniʋ,52
aniʋu,66
bariʋ,6
ariʋa,151
riʋan,20
iʋani,250
telip,48
elipi,27
ipina,46
pinaʋ,88
naʋaɖ,833
aʋaɖe,133
ʋaɖeʋ,241
aɖeʋa,248
ɖeʋaɖ,278
eʋaɖu,327
pinci,1015
tinʈi,8
inʈiʋ,192
nʈiʋa,318
aɖiɡe,133
ɖiɡen,130
munat,2
unato,3
ɖuʈak,266
nakic,31
akicc,74
iccin,466
ccina,1292
strij,44
trije,10
kijja,84
ijjaɡ,140
jjaɡa,138
inʈin,97
riton,71
itoni,21
toniʋ,30
oniʋu,26
jemiʈ,15
emiʈa,11
miʈan,11
iʈani,11
aɖuɡa,446
ɖuɡaɡ,324
stris,1
trisa,2
risar,2
isarp,4
nannu,1429
mosap,88
osapu,49
sapuc,44
apucc,45
pucci,24
nandu,1022
andun,1082
nduna,647
pamut,30
sinan,116
inand,458
niʈil,183
iʈilo,205
ɕapin,94
ɖinad,145
inada,475
nadan,706
daniʋ,74
aniʋa,536
niʋaɪ,48
kaɖup,76
ɖuput,2
uputo,8
rakuc,1
akucu,80
bradu,185
raduk,183
aduku,142
nikun,105
ikunu,109
strik,27
triki,27
rikin,350
santa,565
antan,233
ntana,228
nakun,598
ʋaɪra,5
aɪram,5
ɪramu,3
aɟese,133
ɟesed,65
eseda,338
sedan,280
edanu,932
ninnu,1152
talam,107
lamid,889
amida,1380
koʈʈu,153
oʈʈun,70
maɖim,8
aɖime,9
oʈʈud,52
ʈʈudu,148
ʈuduʋ,16
uduʋa,99
duʋan,115
uʋani,402
praja,458
rajas,85
ajasa,120
jasam,54
asamu,1086
samun,430
ɡarbʰa,170
arbʰaʋ,51
rbʰaʋe,1
bʰaʋed,1
aʋeda,24
ʋedan,87
edana,401
danan,271
ananu,1131
mikki,142
ikkil,142
kkili,142
hecci,69
eccin,129
ccinc,41
cince,25
danat,4
pilla,752
illal,485
llala,361
lalan,232
kandu,10
anduʋ,90
nduʋu,141
artaj,50
rtaje,1
tajeɖ,2
ajeɖa,1124
jeɖal,1864
eɖala,1883
ʋancʰa,9
eluna,129
lunan,30
damut,40
muton,175
utoni,19
arjam,644
rjama,34
jamaʈ,3
amaʈa,92
ʋinit,1
initi,2
nitin,137
itina,119
naʋad,47
aʋadd,256
ʋadda,96
addan,115
ddani,86
nʈiʋi,98
nimit,549
imitt,550
mitta,552
ittam,724
ttamu,694
apinp,108
inpab,1003
npaba,1045
pabaɖ,1215
baɖij,382
aɖiju,436
ɖijun,571
ijunn,1686
utone,12
panʈa,107
tindu,28
induʋ,31
munɖl,54
unɖla,48
tuppa,9
uppal,29
ppala,33
ɡacca,11
accap,6
ccapo,6
capod,6
apoda,18
podal,30
odala,51
dalan,152
olamu,278
mulon,1185
uloni,513
tiriɡ,643
iriɡi,663
ceruʋ,27
eruʋa,52
ruʋar,100
uʋara,863
mukʰap,11
ukʰapu,7
cemaʈ,3
emaʈa,6
karci,2
baɖit,61
aɖiti,125
ɖitiʋ,35
itiʋi,484
manne,18
manna,32
annaɪ,6
nnaɪp,1
naɪpo,1
aɪpod,1
ɪpodu,1
poduʋ,7
oduʋa,32
arjak,56
rjaku,24
haʋʋa,4
ratiʋ,295
atiʋa,471
tiʋan,128
nikin,145
jakun,162
carma,87
armap,4
rmapu,4
cokka,26
okkaj,132
kkaji,25
kajil,14
ajila,24
jilan,16
ilanu,96
cejin,258
ejinc,290
jinci,306
ʋarik,1764
ariki,1912
toɖiɡ,25
oɖiɡi,26
ɖiɡin,88
iɡinc,308
ɡince,206
oʋaid,6
ʋaidi,6
aidiɡ,18
manal,176
analo,97
okani,410
kaniʋ,44
niʋan,144
iʋanʈ,86
ʋanʈi,353
anʈiʋ,123
ʈiʋaɖ,155
iʋaɖa,167
ʋaɖaj,42
aɖaje,53
ɖajen,103
cejji,206
niran,95
irant,75
ranta,159
aɖeno,27
panpi,425
anpiʋ,71
npiʋe,77
piʋes,68
iʋese,113
ppuɖa,233
puɖaj,56
uɖaja,61
ɖajan,81
ʋeɭla,376
eɭlaɡ,166
ɭlaɡo,138
laɡoʈ,182
aɡoʈʈ,492
ɡoʈʈi,203
toʈak,8
oʈaku,11
urpud,40
rpudi,37
pudik,29
udikk,62
dikku,266
ikkun,181
kkuna,163
kerub,83
erubu,83
rubul,64
ubula,44
bulan,21
marɡa,643
arɡam,606
rɡamu,626
ɡamun,443
tiruɡ,394
iruɡu,290
ruɡuc,140
uɡucu,196
ɡucun,232
kʰaɖɡa,272
aɖɡaɟ,1
ɖɡaɟʋ,1
ɡaɟʋa,1
aɟʋal,5
ɟʋala,43
ʋalan,1289
niluʋ,457
iluʋa,712
luʋab,254
uʋabe,78
ʋabeʈ,79
abeʈʈ,202
beʈʈe,23
rjaja,88
jajaɪ,70
ajaɪn,284
aʋʋan,3
ʋʋanu,3
kuɖin,67
uɖina,70
rbʰaʋa,50
bʰaʋat,43
aʋati,54
ʋatij,36
atija,347
tijaɪ,128
kajin,33
ajinu,28
jinun,9
inunu,76
anije,257
nijeh,12
ijeho,45
dajaʋ,4
ajaʋa,93
jaʋal,627
aʋala,969
alana,1351
nenok,37
enoka,31
manuʂ,1078
anuʂj,1077
nuʂju,962
uʂjun,177
ʂjuni,190
sanpa,158
anpad,136
npadi,113
padin,116
dincu,247
incuk,863
ncuko,1037
ukonn,33
konna,51
onnan,7
nnana,265
nanan,254
anane,181
tammu,146
ammuɖ,33
mmuɖa,18
muɖaɡ,4
uɖaɡu,549
hebel,12
ebelu,30
belun,22
elunu,298
kanen,264
ɡorra,513
orral,258
rrala,279
kapar,154
apari,227
racuʋ,59
acuʋa,77
cuʋaɖ,409
uʋaɖu,747
konta,98
ontak,31
ntaka,96
takal,130
akala,616
lamaɪ,310
lamup,7
amupa,32
mupan,1
upanʈ,2
anʈal,54
nʈalo,32
hoʋak,552
oʋaku,539
arpaɳ,276
rpaɳa,277
paɳaɡ,4
aɳaɡa,48
tecce,27
eccen,22
ndalo,33
toluc,4
olucu,22
lucul,1
uculu,1
culun,2
uluna,80
ʈʈina,623
kroʋʋ,130
roʋʋi,38
oʋʋin,35
ʋʋina,45
jarpa,25
paɳan,10
aɳanu,53
lakʂj,129
akʂja,396
kʂjap,106
ʂjape,76
japeʈ,91
apeʈʈ,412
peʈʈa,398
eʈʈal,40
ʈʈale,54
ʈaled,106
jinuk,4
inuku,8
kopam,264
opamu,279
ʋacci,2541
mukʰam,290
ukʰamu,291
innab,11
nnabu,4
nabuc,4
abucc,10
buccu,6
uccuk,150
ccuko,323
ukona,760
jinut,1
inuto,1
nuton,19
tonik,3
oniku,3
opame,4
pamel,2
amela,9
nnaʋe,29
naʋem,2
aʋemi,5
satkr,12
atkri,12
tkrij,12
krija,486
talan,446
alane,42
lanet,5
anett,36
nettu,27
ettuk,7
konaʋ,350
onaʋa,349
cejan,110
ejani,84
janij,82
nijeɖ,196
ijeɖa,266
ʋakiʈ,18
akiʈa,14
papam,575
apamu,692
ponci,60
oncij,45
nciju,290
cijun,728
nɖunu,733
luduʋ,8
uʋane,22
muɖaɪ,16
belut,4
eluto,42
maʈal,1174
aʈala,822
ʈalaɖ,500
alaɖe,29
laɖen,21
unnap,122
nnapp,129
tanin,315
canpe,48
anpen,192
npenu,180
oʋani,32
naɖuɡ,158
neruɡ,118
eruɡa,177
ruɡan,133
ammun,372
mmuni,8
munik,3
kaʋal,288
aʋali,149
ʋaliʋ,42
aliʋa,136
liʋaɖ,34
ʋaɖan,395
aɖana,165
sinap,50
inapa,153
emiʈi,32
rakta,420
aktam,307
ktamu,312
jokka,940
nelal,81
elalo,88
lalon,773
morap,11
