r-gram,Counts
ɕv,3
pn,62
vɲ,13
ha,22
kɲ,343
kʃ,38
uɲ,41
ŋɡ,12
ɕɲ,54
oʊ,71
ɕk,32
ʊŋ,3
rp,191
lv,21
ʎn,107
ʒo,10
ʎi,20
ʒu,17
rʎ,23
ɲs,30
bn,66
zʒ,1
ʃm,31
he,93
mɲ,27
jɲ,5
tt,10
iɛ,10
ɛɛ,105
uɛ,13
aɐ,11
ɐʊ,52
ɡʎ,29
be,108
jʃ,12
ɐr,3
lp,10
ɲt,26
mv,19
mz,2
bj,58
lɡ,47
tm,16
dʎ,50
sɲ,2
hs,10
ɛɑ,13
uɐ,11
hz,1
fl,6
hm,18
fn,13
ʊɛ,1
tɲ,41
ʎd,1
də,1
ʒv,5
lb,32
ɡe,35
fm,2
sf,5
jʒ,1
jh,5
ʊɐ,8
ɪɐ,37
lɑ,53
oŋ,7
hp,3
th,8
dd,10
lz,13
jz,2
eh,30
eɪ,11
pe,3
ɪʊ,7
km,4
uɪ,4
kf,1
lʒ,1
nʎ,4
uŋ,1
ʑo,1
ʑɪ,2
tj,18
ʃv,3
jj,4
ʊɲ,27
ji,3
iɐ,9
mʃ,3
mɡ,1
jʎ,4
oo,4
eɐ,1
ɐɑ,1
ɪɛ,1
ɛe,1
ɪɪ,5
eʎ,110
tf,3
iʊ,1
vɡ,4
kh,3
pf,2
nh,2
ʒm,1
ʃp,2
nʃ,2
