r-gram,Counts
ɡʼir,24
rad,78
adɡʼ,9
dɡʼi,4
meχʼ,2
eχʼu,15
χʼuj,4
jae,14
ael,41
elm,48
lme,25
eli,232
lij,53
met,32
uʃa,19
ʃae,5
eχl,3
χla,7
χit,66
saj,175
soɡ,257
ɡid,446
ill,27
laɡʼ,69
asj,74
sja,63
ʃad,419
adr,141
dra,85
jaʃ,21
ʃaw,24
ɡʼib,112
ibo,225
bot,166
sʼiχ,10
tsj,22
sju,26
juw,1
uwa,85
lir,15
waʃ,86
aʃw,21
antʼ,80
tʼiχ,8
aqʼn,2
qʼna,8
neɬ,29
ʃaɡʼ,215
stu,7
tuw,3
alqʼ,936
lqʼa,829
ilm,25
maz,220
zɡa,51
ɡar,212
wam,129
maχ,87
tʼaɡʼ,159
aɡʼj,105
ust,28
sta,32
rtu,31
ilj,48
lji,6
jikʼ,81
ɡʼam,90
maj,36
aji,330
lej,87
ejj,61
jja,76
tsl,3
sla,216
udb,26
dbu,89
qχɡʼ,111
χɡʼj,54
eke,194
uʒɡʼ,8
ʒɡʼa,4
χɡʼi,24
ɡʼin,122
tʼam,84
mel,27
dbi,55
bid,99
idi,165
ʃit,73
ɬuqʼ,5
wɡʼo,9
loq,17
oqχ,102
sdi,81
qχqʼ,19
χqʼa,3
ʔɡo,155
onu,247
nuχ,233
ɬtsʼ,34
osu,227
eχt,12
asɬ,26
sɬa,19
sʼil,132
amn,6
mna,17
eɬw,17
ɬwa,53
arʃ,35
ʃet,12
etɬ,1
aʃe,50
tij,93
noʃ,6
ajb,114
jbi,75
setʼ,22
atɡʼ,44
tɡʼi,35
tɡʔ,135
lea,49
ead,6
mil,184
iln,133
χʼaqʼ,211
ɬuɬ,46
uɬqʼ,7
ɬqʼi,3
lri,108
ɡii,121
iin,54
nus,145
ɬeb,110
oso,165
bsi,15
taɬ,85
jeʃ,44
eʃe,7
eta,47
tab,128
etɡ,11
ubɡ,119
iad,7
mik,71
kʔn,26
ʔnu,28
usɡ,51
sɡo,52
sal,545
alj,75
lja,207
iit,17
tʃʼn,10
ʃʼnu,8
amχ,6
mχw,2
ʃuɡ,109
sen,77
oʃe,78
oʃɡ,1
ʃɡʔ,77
iʃe,46
lakʼ,51
nʃe,9
etχ,3
tχw,5
nae,37
aen,2
sau,20
nqʼo,57
ske,4
nke,29
ien,1
laʃ,66
nen,19
oʃχ,1
ʃχw,5
asm,266
sma,56
ike,20
dakʼ,99
kʼiqʼ,90
sje,17
edj,2
dje,3
ɡim,227
imi,250
dau,25
nma,77
idr,6
dri,9
isi,55
isɡ,1
nje,10
edχ,6
dχw,1
aid,3
sit,26
sme,11
uʃe,5
laχʼ,38
aχʼm,51
χʼme,2
iid,2
bnu,117
onr,14
akʼr,25
kʼra,23
seχʼ,6
eχʼj,6
χʼje,158
elu,14
lun,95
ewɡ,116
ist,29
ewtʼ,15
wtʼa,24
ewʒ,13
wʒi,23
dew,145
χʼit,20
eχɡ,45
ait,19
ʃʼɡo,15
nme,31
aχʼχ,5
χʼχw,4
nuχʼ,42
uχʼi,105
χʼil,108
ʃaz,66
uɬw,7
asn,163
sna,49
uɬn,2
ɬni,11
err,71
rre,23
rekʼ,118
ekʼj,57
kʼje,94
jee,13
eeχʼ,22
eχʼa,153
ʔiɬ,11
unu,71
anl,10
nla,22
eχχ,1
χχw,2
saʃ,58
alʃ,109
lʃe,15
ʃem,20
emχ,3
mχa,8
χam,84
amw,13
mwa,24
jaf,11
afe,15
fet,11
etd,1
tdu,9
ezi,167
zij,183
azt,32
zts,17
suɬ,6
uɬd,4
ɬdi,52
irχʼ,17
rχʼu,11
uχʼa,77
χʼab,26
neɡ,135
ewɡʼ,20
wɡʼi,8
rχɡ,18
lɡʼu,78
satʼ,136
ade,491
dei,17
dru,76
nef,10
efi,8
fil,4
lim,35
lbo,160
χat,132
abl,9
bla,10
ɡat,11
ulz,24
zal,93
ulj,88
χew,99
bez,5
lɡu,276
ɡut,23
utʃ,134
baχʼ,16
rza,97
lkw,126
ɬiχʼ,9
χʼat,17
nɡʼj,38
ɡop,43
opi,14
pik,23
ikr,23
kru,22
sdɡ,6
ɬeχʼ,33
ltʼu,103
ʒij,13
buχʼ,217
uta,96
tak,80
eqʼɬ,4
qʼɬu,41
qχχʼ,20
ɬuɡʼ,30
uɡʼi,15
ɡʼiz,671
χʼid,19
ziɡ,26
len,20
ado,107
obz,13
ʔow,34
owɡʼ,5
uχʼw,2
χʼwu,1
sem,32
mutʼ,34
tʼiɡʼ,33
aww,160
waw,79
lwu,20
asʃ,26
sʃe,12
tʼub,215
anp,28
npa,25
pas,24
abz,69
izu,4
lmu,166
muj,18
qʼos,31
nku,34
snu,131
btʼa,55
zeχʼ,45
χʼuk,50
ukm,50
kmu,36
muɡ,28
ldi,132
χra,53
oam,65
ɡof,1
ofe,2
fer,12
lɡa,26
ɡam,51
maw,22
tʼis,19
aχe,97
atʼɡʼ,2
tʼɡʼj,4
atʼɡ,14
tʼɡa,1
iltʼ,44
ltʼo,225
tʼoχ,2
oχɡ,18
tʼit,51
qχχ,26
χχʔ,2
sʼaɡ,19
tetʼ,16
etʼo,74
waɬ,94
kʔɬ,17
ʔɬa,16
aɬtʼ,31
ɬtʼj,4
law,354
ʒoχ,3
rɡu,58
tʼiɡ,88
diɡ,39
iɡu,114
qχm,30
χmu,15
nɡa,17
weɬ,26
ʃek,79
sob,51
sʼuj,17
idu,266
oχu,65
zeʃ,26
eʃi,73
bχʼi,42
tʃʼʁ,1
ʃʼʁe,1
ʁed,2
kʼikʼ,23
χɡa,8
bkw,129
nil,329
ose,82
set,32
χdu,22
iɡʼo,31
bqʼa,167
qʼad,283
btʼu,37
ɡoq,44
χiz,150
zan,49
bɡʼj,15
owd,3
wdi,16
χʼom,2
ʃeχʼ,3
ota,58
pab,6
jeχʼ,39
ram,274
lta,37
nea,22
oqʼo,304
det,95
doqʼ,8
dwa,20
ʒod,8
detʼ,110
pan,17
ntʼj,16
aɬn,77
ɬnu,63
nɬn,7
wtʼu,3
aχw,75
χub,226
lbi,175
kʼir,2
χʼiq,1
oɡa,21
bku,58
usa,774
bso,62
aɬɬ,15
ɬɬa,6
ɬaɡʼ,81
ilkʼ,27
bmo,54
mot,84
sʼaɬ,144
tsʼr,4
sʼro,4
rol,36
aɬkʼ,16
ɬkʼu,6
lqʼw,21
ekʼa,55
sʼan,47
ntʼu,52
emɡ,11
mɡi,75
amɡ,36
baw,71
iɡa,28
pak,4
rʒu,9
kʼik,1
iku,72
nχʼu,5
bɡa,22
ʔos,97
imt,12
mtʃ,2
imtʼ,10
mtʼa,5
ako,23
kod,41
χed,45
ebw,37
bwa,113
don,8
alm,117
muɡʼ,54
uɡʼr,42
ɡʼru,42
rɬe,28
tʼaɬ,116
ɬeχ,10
imm,12
mmu,9
ɬiχ,6
iχw,73
anχʼ,38
ɡʔl,55
ʔlu,54
luχ,4
uχw,14
aɬʁ,5
ɬʁa,5
ʁan,51
akʼo,17
kʼot,46
ont,27
tet,30
imn,15
qʼaz,103
otʼa,127
χiɡ,9
imd,6
mda,4
ɡʔd,44
ʔda,18
ɡʔk,8
ʔku,5
χei,23
imʒ,8
mʒe,1
χeu,21
eun,73
ɬɡa,5
aar,33
rar,96
atm,3
tma,4
dtʃʼ,141
tsʼʃ,1
sʼʃw,1
zeɡʼ,259
nna,140
ruz,54
uzu,71
tʼoɡ,32
saʁ,17
aʁe,2
duqʼ,1
uqʼw,4
bus,68
usu,289
ebr,186
kʔb,54
kiɡ,9
imɬ,2
mɬu,9
uɡʼu,6
ɡʼun,100
liɬ,23
kij,37
eʃtʼ,137
ʃtʼi,48
ʃʼow,23
kʔʒ,3
ʔʒe,1
kia,1
esm,23
smi,21
ebkʼ,42
bkʼa,13
dib,16
ibk,23
unz,21
nza,47
zaj,129
jtu,77
χɡu,21
rʒi,10
btʼo,61
ɬtʼa,11
soa,6
oab,22
mtʼu,3
ann,137
inkʼ,21
nkʼi,42
kʔtʼ,3
ʔtʼu,1
ʔak,28
ezr,13
zra,671
χnu,21
χʼɡa,1
urʒ,3
soʒ,7
oʒo,30
ʒotʼ,2
uχʼu,168
χʼul,173
bqʼu,244
ɬeq,68
waχʼ,34
aχʼt,12
als,133
lsa,145
ɬen,12
kra,8
rus,75
aɬk,47
ɬki,28
ɬχw,3
anz,43
rek,38
sʼor,2
ojɡ,3
jɡi,85
iχi,69
rii,1
iiɡ,1
sel,112
rtsʼ,92
nro,46
ɡʼbi,4
qʼiz,27
eln,55
iχt,48
χti,54
jar,164
nru,222
oki,44
eek,90
atk,21
tkʔ,16
diɬ,32
iɬr,9
ajʒ,5
jʒi,14
iɬb,9
erɡʼ,58
rɡʼo,12
ajn,33
jnu,23
rru,60
ɡʼaj,111
jib,141
bij,114
pul,37
ewb,44
las,75
lai,56
χaa,8
ern,26
rna,81
ubtʼ,9
bχw,19
ʃʼotʼ,3
kid,118
ʃʼoa,11
χek,60
kʼkʼa,92
kʼaz,22
obn,14
nur,14
urd,81
rdi,34
irn,23
bdi,67
tʼitʼ,8
urɬ,44
deʃ,222
tχa,2
mwu,2
elɬ,43
qʼal,258
sʼol,34
olb,53
bol,43
soqʼ,30
olt,6
ʃaʁ,72
onm,14
χta,6
χʼwa,2
dre,33
ɬuw,16
uww,6
inɡʼ,24
wem,19
enw,13
wiχ,41
nsu,219
sud,38
ɬus,9
emi,64
muʁ,14
uʁa,11
ʁal,77
dep,12
epa,33
zin,27
uχʼm,3
wiɡ,14
oʒi,65
taɡ,5
nɡʼo,40
dow,85
owe,107
weɡʼ,35
awl,159
wla,163
laʁ,223
aʁɬ,42
ʁɬu,19
wts,49
wbe,64
tsχ,9
sχa,34
ull,35
tea,7
zej,53
til,79
mul,64
lkj,1
kja,1
etw,3
twu,4
wit,138
teʃ,9
χχa,11
atʼu,59
onk,14
uχʼχ,1
ilχ,141
lqʼi,29
ubʃ,4
bʃe,11
ome,54
erm,32
rma,76
oɡm,1
ɡma,1
daj,200
meʃ,2
eχw,13
aʃk,4
ʃke,1
azr,76
zri,5
rif,1
ifa,10
fat,4
atw,11
twa,13
toɡ,21
arm,14
ʃat,44
ʃiʃ,368
ʃki,3
kit,45
itt,4
tti,4
tim,32
imw,7
dod,10
imɡ,73
mɡʔ,75
ʔaz,109
qʼaw,280
wma,245
itu,36
tuχ,182
uχu,192
χum,181
uma,74
eʒi,74
sʼɡi,5
ʃmi,5
mis,397
isr,372
rip,5
put,2
utw,1
uʃi,9
lse,2
saw,224
aɡʼm,6
wte,4
teχ,12
ʃew,25
imr,12
mro,5
wɡu,16
tʃb,5
ʃbe,9
wba,17
rʃw,6
awn,272
wni,67
odɡʼ,1
dɡʼa,7
wtsʼ,8
beu,3
ilo,12
lon,25
one,7
aak,17
kad,27
sir,53
esr,24
wij,112
eχo,13
χow,8
owo,13
wot,7
irw,57
lʃa,115
ika,131
bre,51
res,124
enʃ,6
rmi,20
alu,151
lud,10
lle,22
naf,24
aft,22
ftu,1
tuχʼ,1
χʼij,16
atr,24
tru,3
kas,18
uχi,7
pil,69
lis,27
sti,22
kaf,1
fto,1
tor,2
nid,207
ido,21
wur,63
swa,54
χet,72
amo,92
mor,63
rɡa,27
ɡaʃ,4
χiw,14
rki,32
arw,12
χʼam,60
kis,24
kir,24
ritʼ,119
bɡe,2
ɡer,43
ɡaz,2
sod,57
dom,45
omo,22
orr,37
adm,19
dma,10
ewo,25
woi,4
oim,4
unl,21
χru,48
biw,26
wko,12
laj,112
tsw,18
lje,12
maʃ,14
arp,10
rpa,16
paχ,12
aχʃ,40
χʃa,19
adl,3
dlu,3
udw,3
tsχʼ,3
lɡe,21
ɡet,24
ete,77
swu,19
χʃe,19
sko,9
erj,16
ape,12
pel,14
eɡj,1
ɡja,2
jak,24
akt,2
kta,2
lmo,18
mod,1
adʃ,3
dʃe,1
lef,5
efχ,1
fχa,10
wet,59
etj,2
tja,8
raχʼ,84
muz,106
uza,9
dik,7
ikl,1
kla,3
ɡʼow,1
mae,4
wao,4
aof,1
ofi,1
fir,4
rχʼa,38
ajo,10
jow,4
eʃa,140
nse,5
sef,10
efa,43
far,4
ɡoʃ,166
ldo,33
sʼts,1
ɡol,49
olu,5
luʁ,2
ʁat,43
anɡʼ,81
nɡʼa,58
ɡʼatʼ,35
rʃu,13
irp,6
rpi,8
duɬ,53
uɬɡ,27
reʒ,10
eʒu,33
ezt,28
tʃχʼ,1
ʃχʼa,1
jeq,20
ilχʼ,16
ibt,26
siɡ,46
nni,63
arkʼ,23
rkʼo,4
kʼod,38
iɬɡ,23
iχu,44
nej,45
zɡʔ,98
ʃtʼa,74
aztʼ,6
ztʼa,9
let,9
bχa,196
lqʼɡ,54
qʼɡi,49
iaw,29
iʃɡ,81
χaɡ,47
ebʒ,64
iʃi,77
ibɡ,164
ʃʼor,39
ʃtʼu,21
ʃʼul,15
eltʼ,73
ekʼw,9
kʼwe,20
leʃ,6
ubkʼ,9
bkʼi,38
onw,21
iar,8
nqʼn,12
qʼnu,13
nqʼɡ,44
qʼɡo,66
asp,31
spe,5
eɡp,1
ɡpe,1
eɡɡ,1
ɡɡʔ,4
ubj,7
bje,12
sre,21
reɡʼ,27
ɡʼuɡ,4
ubp,5
bpe,8
ass,7
sse,3
uɡs,1
ɡse,1
uɡɡ,1
ubr,10
aχo,37
χor,41
orn,5
orɡ,34
ubs,5
bse,1
qʼol,19
loi,3
oit,7
ste,1
χʼte,1
ubn,19
ate,33
ibr,239
orw,8
lutʼ,48
utʼɡ,16
tʼɡʔ,7
aem,7
dej,33
aib,87
jna,6
kaɡ,18
nko,51
iis,41
isk,27
iem,5
ens,2
rej,41
ejɡʼ,24
jɡʼa,39
uχd,97
χda,100
χʼts,3
qχʒ,12
χʒi,8
sib,39
mɡu,7
tʼɡu,11
wai,24
uss,1
ssa,5
wed,40
iwkʼ,1
wkʼi,6
ɡou,74
oul,19
ɡʼaɡ,269
uqʼɡ,9
ankʼ,82
nkʼu,19
lqʼɬ,31
tre,18
taw,16
lez,12
tɬe,24
ɬel,64
zed,66
ams,7
msa,2
aɬw,31
wew,88
est,44
dis,29
sʼip,2
nzɡ,1
aʁz,73
ʁza,75
χib,5
buχ,55
lʃw,10
χem,40
emʃ,2
kʼob,33
rea,24
bmi,30
kil,87
tʼoq,1
iwb,4
zaɡ,124
ʔir,83
irɬ,77
rɬa,83
kʔd,18
ʔdi,25
sei,34
eib,7
ibqʼ,11
tel,66
btʃʼ,33
aqʼtʼ,41
qʼtʼj,41
ɡaj,5
iqʼu,81
seɡʼ,45
eɡʼi,99
amb,20
mba,27
eɡe,19
qʼitʼ,2
aqʼk,21
qʼku,4
kab,44
qʼib,13
deɡʼ,178
ess,3
qʼbe,12
ajɡʼ,29
jiχ,11
ezm,20
zmu,18
ote,27
bem,28
irj,27
rja,56
sji,15
ikʼr,1
kʼru,2
mmi,16
ɬip,4
pir,217
irɡʼ,231
rɡʼa,257
wna,196
ɡʔtʼ,12
ʔtʼa,14
tʼat,35
ezp,2
zpi,7
jba,29
tɬi,8
jpi,3
suq,191
χekʼ,4
jij,8
oib,12
sʼiɡ,55
iʁa,28
iam,78
mab,125
spi,23
nta,51
aɬp,17
ɬpi,13
amtʼ,30
inʃ,15
ʃdi,10
jdi,21
jɡʔ,105
ʃeɡ,12
ejɡ,36
eaj,39
qχɬ,37
χɬa,13
ʃeɬ,39
nmi,51
sʼib,36
χwu,10
iib,17
amt,4
mtsʼ,2
bbo,66
lne,6
ɡiu,80
iun,68
obʒ,2
bʒi,25
abw,70
oqʼu,56
sai,47
χɡo,52
ewl,5
wlu,1
ʒekʼ,2
ekʼi,85
kʔɡʼ,7
ʔɡʼo,1
ɬiɡʼ,9
akʼqʼ,5
kʼqʼw,3
ilu,22
ɡʼuχ,13
aɡʼb,18
ɡʼba,15
ɡʼik,30
iko,42
ipe,9
per,11
izi,20
tʼid,28
iɬɡʼ,2
obj,1
bja,43
obk,20
lek,24
ʔdu,35
ratʼ,45
zem,40
ɡʼis,100
utʼs,1
tʼsw,1
aio,19
ior,55
aχɡʼ,4
soɡʼ,32
rʃa,68
bee,26
sso,1
omɡ,9
utʼr,33
tʼra,5
nso,36
qʼin,27
qʼkw,2
ʃɬu,10
ezl,1
zlu,1
utʼn,2
tʼna,2
ear,35
kib,22
χɬi,33
ʃim,63
iqʼi,24
urɡʼ,20
qʼatʼ,5
atʼr,4
eaɡ,7
ewr,37
mre,12
lmi,62
mra,106
raf,3
fel,3
iel,81
ell,17
rio,5
ioχ,3
ked,26
orl,5
rla,67
lao,7
aom,6
jim,7
nti,54
tid,11
idɡʼ,2
raʁ,127
ʁul,30
ɡʼid,62
irʃ,7
wid,25
mew,2
ɡʼaɬ,3
jts,19
boj,19
idd,3
ddi,6
dim,10
sʼam,14
amɡʼ,5
mɡʼa,10
ɬke,1
ʁɬi,24
lau,28
χku,23
kur,19
χke,1
ʁur,49
aaʃ,10
aʃt,3
ʃte,1
ero,92
rot,80
otk,1
tka,3
arn,25
ref,11
fai,6
aim,69
lul,81
eir,35
lχo,8
iʁu,29
elʔ,5
lʔp,1
ʔpa,2
els,30
lsw,21
enm,4
miʃ,12
iʃp,4
ʃpa,1
oka,41
bis,13
aʁɡ,31
ʁɡʔ,17
deu,19
sʼur,30
ɡwe,16
end,19
lso,65
ɬut,54
uti,35
tiz,45
utu,24
ise,40
ʁuq,25
bip,16
irqʼ,34
rqʼa,48
nχu,45
bia,24
wib,7
aʒu,13
ʔutʼ,23
tʼaw,14
miq,6
obt,26
eʃk,6
ʃko,9
tʼiqʼ,14
ɬaj,32
jda,29
lkɬ,13
kɬi,2
wɬa,5
aʁd,16
ʁde,5
uwɬ,5
qχs,4
χsa,32
ɡʼiqʼ,6
qʼoqʼ,20
ltu,164
dekʼ,23
mas,77
bχo,2
χak,10
rut,99
oas,18
dbe,54
ajχ,21
jχa,12
ndt,128
ʃed,89
duɡʼ,64
awtʼ,12
rde,97
butʼ,278
tej,9
sok,25
inj,21
ita,99
ruχ,37
ʃʼol,23
loɡ,30
zaw,75
ibn,58
χʼaʒ,23
ʒat,16
ʃʼod,37
azk,27
zkw,15
ieʃ,2
sej,15
ubi,278
ʔam,12
nχʼi,35
qʼuɡ,25
ɡei,1
amd,2
mdu,2
alq,52
lqχ,117
ʃap,9
paqʼ,8
qʼat,40
att,13
ttsʼ,8
aqʼkʼ,4
qʼkʼu,2
jad,32
lkʼo,45
ibd,31
rir,11
irs,60
wda,4
sae,20
rwu,8
luk,5
wuɬ,9
aʁw,4
ʁwu,2
bka,66
awqʼ,14
wqʼw,9
dol,45
kʼkʼj,32
diɡʼ,15
mbe,10
boʒ,25
tʼuq,42
χaw,21
urm,48
rmu,27
kɬu,14
irb,67
ɡʼak,15
bɬa,65
kuj,107
ujɡ,62
kʼiχʼ,2
χʼiqʼ,12
kʔq,6
ʔqχ,7
χen,53
ndb,19
ʃud,3
udk,1
dka,7
lro,101
mai,9
sʼɬu,3
kʼau,2
ztʃ,12
ʔja,3
diw,53
nip,6
tɡo,25
oin,41
oum,29
umu,229
mum,111
aqʼɡ,43
sʼɬa,2
kʼuj,12
ujd,32
ono,27
noɡ,9
ɬbo,9
bsu,16
tur,19
kʔm,10
ʔmi,11
niz,55
dmo,1
mon,26
iti,32
lpe,11
lre,127
ʔaʒ,18
ejm,2
jmi,7
aʃj,4
ʃji,3
jit,43
irʁ,4
rʁa,12
ʃja,6
sʃw,5
jiq,1
ɡoʁ,41
oʁa,24
ʃkʔ,3
ijɡ,12
jɡo,20
ʒai,77
inχʼ,16
qʼir,25
jiz,24
rdu,69
aʃd,36
ojj,12
jje,12
ʒeɬ,8
eɬd,5
teb,13
asχʼ,12
muqʼ,168
uqʼo,28
obw,3
ejd,19
urʁ,26
idɡ,17
arɡʼ,10
rɡʼi,17
soi,5
χbe,18
aik,36
lʁa,107
aʃɡ,5
jeu,6
adj,19
dju,12
jus,245
iɡʼɬ,26
ɡʼɬe,2
sʒe,5
ɬɡʼj,11
ibɬ,46
ais,40
ism,25
ɡʼil,47
lɬe,27
urqʼ,20
rqʼw,6
oɡu,43
ruʒ,2
uʒi,13
unkʼ,78
nkʼa,79
lʔr,1
ʔro,5
roi,11
oiɡ,2
bʁu,10
ʁuj,54
eer,36
erl,9
jro,8
nɬɡ,39
ail,650
wekʼ,13
mbu,13
ʔim,177
imk,11
mku,3
udu,30
urr,44
nes,15
azn,18
zna,6
ttʃ,1
kʔχ,6
ʔχa,8
irχ,60
zes,20
lqʼo,104
otʼj,15
aɬs,14
ɬsu,5
zetʼ,40
roqʼ,118
owɡ,21
urχ,42
nwo,18
wos,13
ʁas,45
inχ,37
nχi,18
χis,67
isu,32
ɡʔr,36
ruɡʼ,3
ʃiχ,26
wiz,52
esχ,17
sχw,11
χts,24
rsa,36
mʒa,2
esp,6
awχ,13
wχe,4
ajs,6
jsa,8
tɬo,4
niχ,15
eis,8
isχʼ,108
tʼii,2
ilr,31
weq,5
sɡu,9
ɡʔn,22
ʔna,11
sis,23
zad,24
χʼoqʼ,2
ilqʼ,241
qʼbu,12
χɡʼo,5
owt,35
rbo,38
iwo,8
wor,27
ano,26
dot,5
qʼul,67
url,45
oun,21
nɡe,101
erχʼ,13
entʼ,7
eχχʼ,1
χʼad,45
ɡʔɬ,22
ʔɬi,12
uʒr,64
ʒru,33
ezɡ,55
buq,33
ker,21
nʒd,24
ʒda,49
liɡ,27
but,15
χeχ,68
edb,40
nʁo,5
ijj,11
zib,4
ijt,2
jtʃ,7
ɬuj,8
ujj,6
lkʼa,91
oɡʼo,40
lχe,11
izb,2
eɬp,2
tʼuj,15
bro,68
oχe,19
χel,56
iʃχ,20
ʃχa,15
iχe,17
ejʒ,13
ɬɬi,11
iʒo,16
lko,37
ʃʼoj,22
netʼ,10
eso,14
tʼor,92
χwi,10
wiɬ,46
ʒoi,1
χakʼ,5
lqʼd,22
qʼdu,10
wiʃ,26
imb,28
bej,31
uɬk,12
ɬku,5
ɡʼas,15
iʃj,3
ʃʼiʃ,12
nsw,8
ɡʼia,5
wuq,1
ʒii,3
iim,4
ɡʼiɡ,72
nikʼ,14
muʔ,8
uʔm,8
min,146
ewkʼ,8
loɡʼ,4
urχʼ,40
rχʼj,8
sʼob,25
artʼ,22
sʒa,24
lod,12
rχʼi,17
oχʼu,15
eʃu,37
kam,17
mur,33
ewʃ,18
wʃu,3
awk,37
wka,73
ɡʔkʼ,7
ʔkʼi,7
ɡeχ,9
iwɬ,3
wɬe,3
rkʼa,45
kʼat,24
ʃʼub,2
ukʼkʼ,6
kaw,29
iwɡʼ,3
suz,3
uze,32
erqʼ,40
rqʼu,21
ʃʼaq,13
den,34
otʼn,2
tʼno,2
nor,2
iʒqʼ,3
ʒqʼa,3
sia,13
ʃʼit,20
qʼor,80
ʃeb,43
elp,10
olɬ,6
azɡʼ,16
zɡʼo,2
zun,2
χes,3
aχʼd,12
χʼda,7
ʒeq,26
zat,21
tbo,12
nlu,4
utʼqʼ,1
tʼqʼw,1
tew,4
ɡeɡ,117
ebq,32
bqχ,86
ubɬ,128
irkʼ,8
rkʼi,9
jaj,33
sɡʼa,29
eeɡ,85
aɡɡ,7
ʒen,30
jiʃ,29
iʃqʼ,2
ʃqʼa,1
sdk,2
χʼiχʼ,5
llu,7
kiz,21
aɬl,6
ɬlu,1
weʒ,9
utʼw,3
tʼwa,2
tsɬ,16
sɬi,21
ezk,20
zki,18
wub,2
tul,8
ewd,26
zeq,37
orq,39
rqχ,90
qχo,65
χoɬ,4
ɬaa,1
abq,39
χuj,5
ujr,1
jra,81
sni,29
iʒr,19
ʒri,8
ʔbi,31
aχs,14
χaχʼ,96
aχʼɬ,23
χʼɬi,8
ikz,4
kza,4
utʼɡʼ,3
ɬeʒ,10
azʒ,15
zʒi,25
oʃa,90
nqʼw,16
taχ,23
ʔuɡ,19
iwn,18
χuɡ,15
ɡem,25
ikʼu,35
rɡʼu,32
ubɡʼ,5
nwe,16
ndo,46
ɬil,82
rχw,28
ʔaɡ,41
ʒeχ,5
rem,32
utʼt,1
tʼts,1
ʃʼab,15
atʼt,1
tʼtʃ,1
χju,5
χʼub,55
mwi,1
noɬ,4
oɬb,3
kor,9
roq,14
nkʼkʼ,9
kʔp,2
pal,36
χʼas,14
tʼwu,1
tʼba,3
awo,13
ʃʼiz,13
eχʼi,7
utʼm,1
tʼmu,1
noq,12
χod,16
utʼʒ,1
tʼʒi,1
enχ,9
onn,16
ɬɡu,17
eqʼe,66
qʼez,50
nem,29
ʃʼok,3
eɬj,6
ɬja,29
oɬd,4
ʃʼat,7
ewm,21
wme,4
jam,59
ɬew,27
rmo,8
moɡʼ,60
olm,5
miɬ,2
mmo,12
raʒ,6
leχ,27
sos,10
ɬma,16
oaw,6
eχʒ,1
χʒe,3
ʃaɬ,40
mus,684
usb,15
sba,86
iɬd,2
ʃʼom,18
aɡw,12
ɡwu,4
ejr,9
rtʼo,27
lik,35
ʃuqʼ,2
oaχʼ,4
aaw,37
irtʼ,21
sʼaz,12
suk,34
ʔaχʼ,39
qʼiqʼ,13
tsk,15
suj,16
aju,139
jur,28
iɬk,4
ɬaw,7
ajʁ,34
jʁa,34
sek,57
oaz,2
kel,107
akʼχ,5
kʼχw,1
χre,15
see,18
eem,6
aχɬ,18
qʼaɡʼ,33
astʼ,52
stʼu,7
olʒ,6
awʒ,8
qʼɡʔ,31
awʃ,39
wʃi,44
laʒ,42
enk,26
χaχ,11
erkʼ,19
rkʼu,8
sakʼ,40
suχʼ,2
χʼma,25
qʼɡu,10
ʔaʁ,3
ʁaj,2
aʃʁ,2
ʃʁo,1
ʁoɬ,1
χej,27
ʃaq,40
baʃ,71
ewʁ,2
wʁa,1
ʃʼoʒ,13
ɡʼab,59
eɬχʼ,2
ɬχʼu,5
χʼun,29
ejʁ,1
ɡed,63
urs,7
bei,13
wɡi,107
riq,5
χɬe,5
uʁz,2
uχɡ,8
ɬub,37
soq,4
arq,17
ʔtu,1
ejχ,5
jχo,1
orb,23
ɬre,13
nzi,6
zil,19
kʼad,36
ojt,15
ekɡʼ,8
kɡʼj,9
sɡʼo,5
ʔra,19
jaq,12
eaw,14
wkw,6
ekʼu,24
naʁ,11
ujb,13
kʼas,1
eɬr,7
mkʔ,29
wkʼu,5
wɡʼu,10
ɬtʃ,14
aeb,10
bod,21
npi,40
piχ,2
olɡ,54
ekɡ,35
kɡʔ,42
irk,38
ɡʼiχ,10
rʁu,13
ujn,1
aqʼl,83
qʼli,67
uχb,7
tas,9
diqʼ,8
iqʼɡ,7
rep,2
epi,15
kaɬ,30
etʼt,3
tʼtʃʼ,1
ond,9
aɬj,27
nmo,10
jaa,10
ewn,19
χʼiz,64
mnu,5
kʼbi,9
ɬei,3
qʼit,42
ibχ,22
sbi,45
kʼqʼa,1
qʼwu,1
wuχ,9
ɬeqʼ,13
asq,10
sqχ,17
usk,3
mib,1
sʃi,10
χʃi,5
ibq,6
uɬɬ,4
ɬɬu,2
ɬur,84
weu,8
sku,11
ujt,5
ʃka,4
skʔ,62
liɡʼ,5
ztu,2
ɡʼɬa,6
mts,14
tsn,6
dus,37
use,44
wbu,2
uzɡ,5
kem,5
mue,8
uel,31
χʼaz,27
zoɡ,1
ild,13
ʃɡi,42
idl,1
dla,2
laf,1
afɡ,5
fɡi,1
tue,8
jun,27
riw,57
iwk,41
wmi,14
reu,9
eum,4
ejn,4
ɡaχ,2
mta,3
χaʃ,9
ɡʼaχ,22
loa,7
jχw,3
baɡʼ,107
ibs,5
χma,22
ɡʼutʼ,4
utʼu,45
deqʼ,18
wχi,3
oqʼw,10
aɡn,1
ɡnu,1
esʃ,10
ʃid,33
ajɬ,19
jɬa,21
iju,27
juqʼ,13
uqʼi,19
akʼk,7
kʼkʔ,4
keb,4
dmu,3
