r-gram,Counts
ʑʲu,1033
snʲ,4442
nʲe,22829
eʃ,10092
sv,1514
iʂʲ,934
ʂʲu,4609
up,3699
lj,571
ru,4760
ɕi,2735
rʲu,1748
oʂ,3597
aj,5439
oʒ,1573
rmʲ,726
stʲ,1979
tʲrʲ,1334
ɕʲo,1426
in,6656
on,5591
tʲi,22891
un,5775
jo,14636
sʒ,1794
ʒi,2138
imʲ,3634
il,1666
sj,9030
eʒ,1483
ʒɪ,1279
ɪb,295
ba,5875
pɕ,86
ɑi,768
iɕ,6335
ɕdʲ,128
eʂ,5673
ʂtʲ,4276
ej,15532
ja,11116
uʒ,2827
iv,2078
aɭ,11310
ɭdʲ,883
abʲ,1819
skʲ,1038
kʲe,11580
to,9945
lv,630
knʲ,423
bʒ,17
ʒdʲ,253
nʲɪ,3118
ʒd,366
ɡi,7740
vu,1667
kɕ,1359
itʲ,4068
kr,2135
ʃʒ,161
nʲɡ,1362
pdʲ,167
eɭʲ,2768
ɭʲʊ,497
ʊs,415
sɡ,2848
rvʲ,1602
ɪs,10051
ɪt,3512
vʲu,297
oɪ,716
ɪʃ,4869
ns,1148
mʲɪ,3854
rd,2546
sb,3125
ukʲ,2319
ʂɪ,2729
ɪnʲ,4781
inʲ,6885
nʲkʲ,1431
prʲ,5976
ipʲ,1002
iɭ,3385
ikʲ,5093
pʲɪ,1761
ɪl,1235
ld,807
ɑt,284
pʲe,3904
kt,1977
ʒm,2352
lm,281
mu,5944
ua,2238
tv,305
iz,3427
zd,948
aʃ,2937
ʃu,1079
ʒu,1219
uvʲ,2752
nʲɡʲ,103
ɡʲu,281
uɭʲ,834
ɭʲu,4197
ɑbʲ,81
sr,848
pɭʲ,57
aa,2905
tʒ,243
ls,896
oa,3678
ldʲ,68
ʒv,155
ʃp,7759
im,5889
em,6540
rkʲ,910
kvʲ,1266
mɡ,83
ut,6302
ɑʃ,3964
ʃj,1535
jʊ,891
ʊm,1423
eu,6987
rʲɪ,3460
rʲo,829
rɕʲ,104
uj,5983
smʲ,1771
ɪʂ,1670
svʲ,4008
iɡ,4269
ibʲ,2637
ɑd,98
ʒa,829
aɭʲ,2131
ab,4084
ɑs,3899
ol,1520
sɕ,1204
ʃt,3824
pb,136
pu,1529
lk,681
ptʲ,1004
ʒb,160
rb,1689
ri,1358
ɭʂ,242
tʲɭ,492
ɭɪ,3392
ɪk,3768
nʲtʲ,3775
onʲ,3694
okʲ,2896
ɪɭ,883
rʲa,401
ts,5708
sl,959
ud,3529
rnʲ,1806
eʂʲ,728
unʲ,4062
iʒ,1946
ɑɭ,22
ɭi,9245
btʲ,102
ɪɡ,1441
ɡl,133
akʲ,6286
drʲ,353
ekʲ,2471
uɪ,638
uɭ,1541
ɭkʲ,500
kʲu,617
epʲ,1129
ɕnʲ,120
kv,384
pʒ,97
el,4692
ae,3220
pɡ,275
ɡr,654
aʒʲ,111
ʒʲu,992
iʒʲ,209
pp,710
tɡ,314
ɪm,5950
bl,265
ɡo,1754
ou,428
upʲ,1188
ʃe,626
nj,331
oʂʲ,737
ʂʲo,1066
ʃo,631
pɭ,682
ah,613
ha,956
sʃ,643
rr,223
ks,3066
nr,19
bdʲ,50
ɪj,2862
kmʲ,427
ia,3007
ih,217
ho,612
uʃ,2165
oʃ,820
oo,320
iu,608
uf,119
fr,237
pt,1255
tɑ,1234
eɪ,5064
ɭɡ,963
tn,200
rʂ,1342
mɑ,1262
mtʲ,547
sɪ,1815
ʒvʲ,342
sbʲ,1404
om,3018
ok,7175
tm,358
pj,968
ɪe,573
ʒmʲ,155
ɡdʲ,22
ʃpʲ,97
ʃʃ,36
ɭʲo,2068
ʃm,792
ɕɪ,2609
ʃvʲ,597
ɪp,992
mt,1898
lvʲ,172
rs,2492
ps,1208
ʂnʲ,714
mʊ,425
sɭ,724
ɕʂ,619
tnʲ,679
ɪvʲ,199
pʂ,707
amʲ,3148
tmʲ,218
ɭɡʲ,108
ɕmʲ,583
bʲi,1328
oe,478
ef,579
fi,411
ɡmʲ,38
ɕɡ,1082
ɑvʲ,164
ʂɭ,471
ɪd,873
tʊ,1929
ʊe,215
io,447
ob,1784
te,127
ʊn,49
nn,58
rɑ,301
lt,914
ʊt,89
nʲɛ,1440
ɛa,139
bɡ,192
uɑ,343
ʃs,783
ɭʂʲ,95
ʃk,1818
ʊɡ,104
ɭnʲ,233
nʲʂʲ,415
rɡ,2404
mdʲ,262
vʲɛ,1236
ɛt,189
ʊp,238
apʲ,2021
ub,1759
kn,144
ɡd,363
rɕ,792
ɕkʲ,905
ɪa,114
ʊv,31
uu,367
ɡrʲ,1261
ɑɪ,136
se,1317
lp,516
pvʲ,329
tj,1852
ɕtʲ,1985
or,2321
mʒʲ,286
iɪ,815
lb,611
br,1561
ʂʒ,1
rbʲ,705
ml,48
ti,534
srʲ,360
ebʲ,1998
uʂʲ,1313
mʲu,188
nʲu,7
ɭbʲ,2103
oɭʲ,472
tl,67
iɑ,657
ne,685
re,305
ʊj,83
bʂ,19
rɭ,332
ʊb,91
ɭtʲ,857
ʊɕ,6
nm,56
ɛi,435
sɑ,1068
ɛs,191
mʂ,158
tʲkʲ,52
nʲk,258
kɭ,521
ɪkʲ,1501
eh,696
he,419
ox,55
xa,708
uh,103
sh,307
xo,214
hu,206
ex,240
dvʲ,699
ɪʒ,67
tsʲ,374
sʲɪ,150
rl,273
rf,127
mz,15
zdʲ,38
np,297
ʃr,179
ʃl,922
ʂdʲ,725
tʂ,185
ue,1135
opʲ,713
kʲo,443
tpʲ,191
td,268
xu,89
uz,890
za,2031
oh,231
aʂʲ,747
ʂʲe,98
tdʲ,199
af,249
fe,137
mʒ,423
ʃi,464
ʃn,528
kʒ,118
kɡ,124
ʃɡ,339
iɭʲ,189
orʲ,1513
ax,510
rpʲ,334
ln,716
ɕk,40
krʲ,1533
ɪpʲ,86
ʂp,198
nʲd,197
dʑ,1470
ʑe,1470
mk,395
aɪ,1005
kʊ,2
ʊo,327
kpʲ,83
rɪ,247
ɪɕ,514
pk,523
kj,633
ɡʲo,124
kʃ,664
ɑv,35
ɪi,131
kp,353
ɑk,449
ɕɭ,425
ɪɪ,18
ɛp,320
ʂʲi,50
ki,570
mi,215
ʊi,189
ɛr,13
uɕʲ,56
kɪ,77
mj,116
rn,2564
eɕʲ,136
ɕʲa,349
sx,120
ɭvʲ,128
mb,250
tvʲ,454
ɑʂ,238
ɑo,67
sɭʲ,135
ni,817
li,175
vmʲ,34
pn,240
kk,392
ʃd,407
kʂʲ,239
pe,104
ɑtʲ,102
bʲɪ,697
pd,168
aɑ,303
ʃkʲ,230
tb,257
oɑ,303
pm,185
db,15
ɕp,54
az,603
if,150
fa,591
ʃɕ,178
zr,2294
mr,55
pnʲ,139
ɑrʲ,13
bo,1361
tɪ,91
ft,58
uxʲ,10
xʲɪ,109
of,203
hɪ,79
ɪv,42
sʲe,136
rh,77
zo,128
dm,52
ix,40
lbʲ,17
ʒɡ,173
ɑmʲ,41
nvʲ,75
tkʲ,165
ux,82
ʃx,9
ɛdʲ,60
ɛl,36
ɛkʲ,15
jɛ,123
ɛb,34
dr,1073
ixʲ,107
xʲe,231
ɑm,82
ʂrʲ,43
ɑe,44
ɛo,32
ke,38
tk,610
km,743
ɑf,16
ɪɭʲ,34
sf,165
nnʲ,123
dɡ,258
ʊk,95
pbʲ,28
kʂ,915
ʂt,306
ɭpʲ,21
ɪz,66
ɑɑ,43
ɪʂʲ,193
ɑl,25
kb,63
lɡ,404
ez,1586
zu,1125
nmʲ,32
bʲu,205
tp,560
mrʲ,66
ɑn,127
tʲʂʲ,80
ɭxʲ,13
xʲi,40
ze,1132
tʲnʲ,179
dʊ,57
nʒ,64
kbʲ,33
pʲu,38
ʃnʲ,368
mʂʲ,67
ʂʲɪ,41
oɕʲ,62
mnʲ,136
mɕ,30
ntʲ,116
ɕrʲ,87
ʂk,273
ʂvʲ,998
ʊr,8
nv,11
ɑɡ,89
ɑh,7
eʒʲ,102
ɡɭ,48
ɛvʲ,113
nʲʂ,282
zm,62
ʊnʲ,175
ɛm,70
lnʲ,132
ɛnʲ,112
ɑj,434
ɛɑ,52
ɕbʲ,28
ɑp,337
iɕʲ,239
sɕʲ,74
ɛj,122
ʃɪ,27
ʃʂ,157
pʂʲ,28
ttʲ,212
lpʲ,35
ppʲ,55
ɕd,55
lkʲ,29
kkʲ,84
ʊbʲ,22
ɛɪ,77
ʒr,94
ɭk,90
mpʲ,88
ʃɕʲ,20
sʂʲ,168
lmʲ,59
ʃmʲ,173
ɑnʲ,135
mʃ,87
lɕ,55
ɡnʲ,337
pɪ,36
ʊmʲ,20
kʲa,59
ɛbʲ,52
kdʲ,490
mn,121
md,168
vʲo,84
rʲʊ,201
ʊd,52
pɑ,102
ʊa,86
nʃ,8
kd,234
tbʲ,40
ɡʒ,98
ɭt,46
dl,2
ʂʲa,276
ɛe,17
xpʲ,9
ph,7
th,42
kɭʲ,101
ʃh,29
mm,60
ʊɪ,21
nʂ,55
ɑɕ,57
kɑ,68
ɛtʲ,54
ɪbʲ,25
nkʲ,64
pkʲ,101
zi,245
dj,58
ɕʂʲ,47
dbʲ,2
fɪ,39
nʲvʲ,14
trʲ,28
mʲo,42
ɑɕʲ,19
ʃb,230
lrʲ,6
tf,21
sʒʲ,45
ʂpʲ,201
rɭʲ,100
ɪdʲ,295
mvʲ,102
oʒʲ,76
uʒʲ,173
nɭ,22
nl,16
ʊtʲ,37
ɕʲʊ,10
ɛɡ,69
ltʲ,54
lh,32
nbʲ,26
ɛv,25
ɛk,226
ʃbʲ,82
pʲo,11
axʲ,170
mbʲ,76
mɭ,21
ɑz,13
zɪ,206
kɕʲ,21
ɑu,47
ʃɭ,55
ɛmʲ,32
rʂʲ,170
ʃdʲ,187
ɪu,13
bd,140
oz,1432
ɭp,28
tʲʒ,26
ɡn,27
fo,170
mɪ,41
ʊdʲ,28
tɭ,44
ɛd,39
brʲ,102
ʊɑ,5
ʃrʲ,38
lɪ,20
ʒnʲ,97
pmʲ,87
ʒʒ,124
pɕʲ,6
rz,86
sz,136
mmʲ,49
sʲi,93
zh,2
nh,50
xb,12
ʃɑ,10
nʊ,8
lz,39
hi,203
ʒrʲ,10
tʲk,15
ʒʲo,65
ɛn,108
ɛʃ,17
nʲmʲ,56
oɡʲ,59
ɛf,3
ʒʲa,8
bʲa,6
bj,184
lɑ,63
ɛʂ,28
fn,1
ʃf,39
ɑpʲ,59
lʃ,23
ɕj,3
mkʲ,92
ɕpʲ,119
ɑb,41
pf,8
ɛʂʲ,56
ɛpʲ,36
tʲɡ,53
xɭ,12
fj,1
exʲ,33
xt,3
usʲ,10
zb,14
mzʲ,4
zʲo,9
nɑ,34
lʂ,30
aɕʲ,37
ɑr,24
ɭb,121
bʂʲ,37
bʲo,39
ʒbʲ,14
ɪf,19
ɛu,33
ʃʂʲ,51
mf,14
kf,9
me,33
le,32
bkʲ,49
lʂʲ,9
bnʲ,71
oxʲ,21
ɪx,72
xrʲ,26
ʊɭ,11
ʒɭ,79
jm,2
lf,6
jvʲ,6
ɭʲa,159
ʊvʲ,86
uɡʲ,38
tɭʲ,5
tʲmʲ,129
ɪh,11
fɔ,6
ɔn,6
iɡʲ,60
hvʲ,2
ʊʂʲ,5
tʲpʲ,57
ɑdʲ,63
ʊrʲ,3
jɑ,5
ʊʂ,21
bt,12
ɡvʲ,26
jtʲ,1
ʑʲa,54
nɪ,15
tʃ,134
nɕ,22
pʃ,179
bɭ,32
ɭd,210
nb,101
zɡ,42
ʊʒ,51
rʒʲ,19
pʒʲ,40
ɑkʲ,30
rx,26
tʲp,11
sʊ,2
ʃʊ,1
rʊ,10
dʒ,87
lɭ,12
ʃz,9
xr,8
xɭʲ,4
ɡʲa,1
mv,30
jv,2
eɡʲ,23
tʲbʲ,15
fu,31
fʂʲ,1
xbʲ,2
xʲo,3
ɭʒ,32
jt,5
ʊkʲ,7
ɑɭʲ,2
vj,14
ʊl,14
ɑʂʲ,7
zbʲ,2
ʂɕ,9
fh,8
xl,13
ʂbʲ,6
lɕʲ,13
ɡb,9
bm,6
fk,2
npʲ,39
bn,26
kh,13
ɡɭʲ,12
ʊpʲ,19
lx,4
nɭʲ,7
ɛʒ,16
nɕʲ,3
ʂɭʲ,5
ll,7
mɭʲ,2
aɡʲ,15
ʊu,15
nʂʲ,2
ɪɑ,21
jj,6
ɡʲʊ,2
xʃ,3
dd,2
xs,4
izʲ,1
ɭh,1
xm,22
xz,6
sʲo,5
zrʲ,50
xmʲ,13
fnʲ,5
xe,2
zn,5
ht,2
lʒʲ,2
ɕʒ,1
nrʲ,20
bɭʲ,20
tz,5
ftʲ,22
ʃɭʲ,13
ehʲ,3
hʲo,3
hʲu,1
ʒl,25
nf,1
jk,2
jp,14
bmʲ,12
ɡv,24
jb,3
ɪo,5
ɛɕ,14
fm,1
dn,7
bh,6
ɪxʲ,5
tʲɕ,14
mh,7
jnʲ,1
txʲ,3
ɕb,6
hr,3
tʂʲ,11
fs,2
sxʲ,11
rxʲ,5
ɪɕʲ,5
zj,1
pz,3
mɕʲ,6
jɕ,1
ɭhʲ,1
azʲ,4
zʲu,4
lʊ,3
js,3
nʲh,8
pxʲ,4
ʒn,24
dnʲ,73
ʊx,3
ɑx,2
ʒh,16
fl,2
hd,1
ʂʂ,10
nz,2
ɪfʲ,1
fʲo,1
xd,1
xdʲ,3
nʲo,6
uzʲ,4
xj,4
fɭ,7
hɡ,1
zɭ,1
fdʲ,1
bb,4
vʃ,1
ɭj,2
ʂɡ,17
lɭʲ,2
lr,22
ɡbʲ,1
dmʲ,14
xn,1
ɕɭʲ,19
ɛh,1
ʂd,5
ʂj,10
ʊʒʲ,1
ʊʃ,6
ɛɭʲ,8
ʒj,13
ɛɭ,10
ɡs,2
ɪʒʲ,1
ɭɕ,3
mʲa,1
ʃʒʲ,3
tʲdʲ,2
rɡʲ,2
zʒ,4
dɭ,3
ɛrʲ,1
ɑʒʲ,3
jmʲ,5
ʊf,1
ɭʲi,1
ʊɭʲ,1
jɡ,3
jpʲ,1
xp,7
pʲa,3
dɭʲ,1
xʂ,2
kz,3
tx,3
ʃxʲ,1
ʂɛ,57
kʒʲ,1
vʊ,4
ɛz,1
ɭf,6
ɭz,7
ʒʲʊ,10
tʒʲ,3
nʲɭ,1
ʊɕʲ,1
frʲ,2
nx,2
ɡz,1
jɭ,1
jn,1
ʑʲʊ,2
ɕɕ,1
jkʲ,1
