r-gram,Counts
ʔaʔ,140
huɲ,70
uɲi,6
ɡətʼ,142
etʼu,9
tʼur,8
ɨβo,307
βokʼ,9
weh,1
tʼus,7
əʔu,37
ʔum,7
ɡef,3
efe,30
βid,17
daʔ,17
aʔa,33
kʼuβ,68
mew,79
ajo,231
kʼed,66
kud,2
uda,974
ema,386
ʔitʼ,9
itʼu,10
naf,115
fes,28
sih,75
zot,180
zem,240
jaʔ,453
kʼob,174
kʼoβ,258
oβɨ,426
laɲ,12
edo,254
bɨk,8
nah,92
ʃɨtʼ,18
ʃətʼ,96
ɨde,512
zaz,464
zen,45
hɨɡ,499
ɡen,38
kʼoʔ,55
ɨwo,21
ɡoβ,44
βəɲ,252
mut,498
kiβ,10
ʃʼəm,182
zul,36
nuβ,77
suʔ,126
olu,47
luβ,94
bəʃ,144
kʼow,45
rak,124
sekʼ,2
kɨx,331
βɨʔ,266
eri,14
jod,71
odi,15
elo,444
bes,4
emo,47
fəz,17
tʼaf,148
maz,45
zɨx,32
diβ,66
bid,30
izə,86
hɨɲ,3
kəɲ,92
rəb,90
sɨb,185
ohə,95
loɲ,23
oɲa,124
əte,265
tax,33
əʒo,17
fɨh,103
wəm,104
kʼim,22
βoʔ,68
kʼɨd,1105
kim,99
atʼa,204
lom,502
ɡuβ,270
βaʔ,260
rax,89
zax,11
let,128
duβ,83
moβ,2
huh,45
zəj,228
loz,7
sɨʔ,91
bitʼ,61
bis,91
ətʼe,12
bɨm,10
ake,180
jun,134
hel,131
ʃuβ,10
tʼun,77
kik,3
kiɡ,17
βɨtʼ,68
kʼɨf,77
fom,8
dax,3
bɨs,8
jɨʃ,384
roβ,157
hud,1229
saʃ,115
dakʼ,28
ɡud,51
nuɲ,42
ʃʼəd,22
koj,10
kij,184
sak,48
ose,281
sef,272
bɨh,30
əze,25
tʼax,82
tʼɨb,22
litʼ,62
ʒət,70
tut,79
row,61
nəm,79
utʼa,21
baʔ,24
ətʼo,94
haβ,69
afi,184
fim,40
zun,87
ʃaɡ,151
dah,74
ʃəx,3
zəf,61
kʼɨx,55
soβ,36
tes,23
ɲəx,10
rur,18
səx,21
sɨpʼ,64
ɨpʼa,58
aɲu,34
ahə,92
βaɲ,56
jɨʒ,13
ɨʒe,22
faɲ,12
kʼəh,25
aβo,268
ʃul,5
sit,43
lin,87
kʼɨkʼ,82
fəh,11
ʃaj,51
toɲ,31
kikʼ,38
ʃɨk,48
kʼaɲ,8
suk,21
uko,19
loh,11
ohe,16
fɨkʼ,221
dɨf,79
βak,109
nur,165
uɲɨ,126
βuɲ,25
lɨz,67
doʔ,72
kʼos,42
win,40
oʔo,5
əfe,21
ɡuɲ,21
ʃəβ,30
tʼol,6
iβo,43
alo,96
zam,267
lid,23
sikʼ,59
ʒit,6
ben,4
nɨʔ,194
oni,32
hem,113
der,36
ɨli,175
liβ,110
faz,18
aɡu,98
ɡuʔ,56
ʔus,8
βes,128
ʔom,8
aho,42
ʔet,64
ets,32
neh,5
eβa,69
sitʼ,30
zaʔ,2
βiʔ,24
iʔo,83
βas,103
ijo,765
joβ,65
niw,11
rekʼ,6
ekʼa,30
ʔol,477
faʔ,5
aʔu,17
mez,2
hab,2
hetʼ,3
etʼa,13
tet,24
fin,41
non,84
aɡe,32
etʼə,18
diw,35
reʔ,80
ikʼɨ,23
jut,90
mak,122
taf,88
isu,59
fəf,60
βem,127
ʃʼat,54
makʼ,93
nut,280
ləpʼ,26
əpʼi,11
pʼitʼ,2
itʼɨ,26
dol,82
kɨz,12
zib,4
miʃ,130
fij,103
ʔen,56
kɨʃ,34
məj,52
jaʒ,49
aʒa,40
tʼɨʃ,48
ʒaw,166
esə,29
kʼatʼ,607
zəb,86
jak,125
ʃom,122
əʃo,68
ʃʼim,2
βoɲ,4
tʼəm,384
hɨh,32
ʃʼox,35
usu,1242
fiw,93
mow,31
wɨɲ,33
sob,8
jɨɲ,30
oβu,1
omu,195
atʼu,53
daβ,134
wək,51
βiβ,62
max,22
kum,66
kʼah,9
mem,79
siw,69
tʼɨɡ,51
ɡab,10
wakʼ,79
zuf,195
ufa,206
zɨr,289
zor,117
saɲ,20
idu,106
diɡ,54
tul,19
utʃ,19
maβ,26
wut,20
tʼul,72
ɨʃe,43
tʼɨj,27
akʼe,75
kʼew,7
was,17
ban,44
datʼ,13
liw,78
aʒɨ,4
soɲ,4
βul,87
aɡw,121
fɨɲ,30
ɨɲu,14
ɲum,43
waj,192
ɨtʼi,82
tʼir,118
unə,42
wəw,31
bij,169
oɲe,45
oho,39
sul,114
doɲ,8
nit,149
ɲuβ,13
rex,7
lus,23
uso,17
ʔoh,15
aki,182
kin,81
tso,206
soh,2
wim,56
ɡed,97
kʼəʔ,46
rom,115
uwa,33
job,34
ere,40
ɨpʼe,8
pʼetʼ,165
fon,37
haɡ,19
aɡi,58
uni,13
βon,66
jim,8
suw,9
uwi,3
riʔ,25
heβ,12
eβe,26
kiʔ,9
jəpʼ,20
əpʼo,1
pʼotʼ,1
ɨfe,130
bel,8
bek,2
ker,9
fen,36
huf,7
ufi,5
huʃ,31
uʃi,5
jet,16
ʃil,14
ile,9
dikʼ,61
βiw,48
hən,57
ʃem,90
saz,26
ɲɨh,26
wɨβ,148
ʔeʔ,6
nuh,51
βol,33
dəb,23
nom,38
zɨkʼ,177
kon,64
akʼw,115
tʼakʼ,15
kaf,103
ito,102
ʃut,25
əɡi,182
sow,25
tʼad,18
som,134
bɨd,35
did,56
sij,135
satʼ,29
adi,145
rɨr,56
sip,4
ipa,4
par,4
fuh,6
əkʼe,89
kʼetʼ,4
idʒ,31
dəʃ,21
ʃew,24
mus,865
use,857
fuʔ,47
ohu,109
reb,20
ʃox,33
tʼow,10
ʃʼam,67
təʔ,104
ɡor,49
ɨsw,6
swa,6
ʒɨr,26
bɨβ,14
nux,12
tɨb,1
fɨx,47
ɲɨx,26
iʃu,29
ʃuʔ,14
ʃʼut,27
faβ,25
fax,21
təz,234
ahw,77
doh,4
eni,5
eʔi,25
ʔuz,19
uzɨ,22
zɨʔ,21
moh,14
hol,33
oli,35
oka,19
kaβ,31
feɡ,15
zɨk,15
daf,9
βetʼ,11
etʼɨ,186
saf,659
kur,38
ure,10
buh,8
jul,16
ditʼ,45
ʒəd,1
βuʔ,36
ɲas,24
ʃah,22
məx,58
βəj,54
doβ,15
dow,54
zew,80
dɨɲ,8
ɨɲe,31
ɲeʔ,10
nol,7
ikʼa,361
lil,153
βən,109
asi,98
sik,94
ika,160
ʃow,1
əhi,8
his,18
sopʼ,11
ʃʼɨβ,19
ɨfi,75
koɲ,59
oɲo,47
kuɲ,5
βok,14
arb,1
rba,1
moj,9
oja,23
bikʼ,47
biw,73
βib,69
βax,27
toh,10
tʼəx,42
kʼəx,26
iɡɨ,25
βəʔ,122
fih,4
iha,7
hah,9
ahi,31
hir,6
iro,112
umu,35
amm,2
mmɨ,2
ɨst,2
ʃɨʃ,183
mur,307
eje,20
suβ,85
ʃʼax,3
kom,48
ɡax,19
βeʒ,89
eʒə,48
dus,505
baz,24
ʒut,9
ʃʼɨt,48
kʼakʼ,35
tʼaʔ,140
urə,25
ʔif,35
fid,15
riβ,29
wex,2
ɨsi,15
tʃw,1
ʃwa,1
lif,64
mif,185
ʃʼaf,138
ɨtʼe,88
tʼes,16
duɲ,30
leh,12
dir,14
itʼe,5
waβ,35
sas,97
biʃ,21
wod,4
odʒ,10
nakʼ,140
now,11
owa,20
bim,111
mɨkʼ,114
dɨb,61
utʃʼ,20
bit,91
kuz,3
ikʼw,40
kas,95
rul,78
bif,29
bik,26
kɨk,36
leβ,51
iɡo,15
təb,1
əbw,3
bwa,12
ʃʼɨr,23
məb,1
itʃʼ,67
tʼaj,72
ɲaβ,10
jəb,1
uwɨ,65
reh,22
bak,4
kʼuh,34
zuβ,24
ɡux,5
jud,14
ukʼu,3
rux,32
nɨp,12
ɨpe,12
per,12
efu,51
fud,51
kis,77
loɡ,42
oɡi,40
rub,25
əki,151
kuβ,37
muβ,24
maf,47
ʃʼɨl,38
βɨɡ,24
tʼatʼ,83
iɡa,27
diʃ,17
ikʼo,95
ʃʼar,9
izo,19
βəb,137
izɨ,7
kʼij,124
udu,32
ʒam,17
wɨw,4
topʼ,4
opʼa,6
pʼaz,4
zɨj,88
lur,4
kel,59
met,20
tʼin,20
bir,15
ɨpʼi,5
pʼid,7
umi,11
ɡew,33
siɡ,39
izu,2
βəf,20
rəj,59
ʔin,24
bez,25
βur,28
βatʼ,43
zaɡ,46
ikɨ,59
tuw,33
fəβ,13
liz,13
wul,9
wəɲ,15
foβ,5
hɨf,71
kih,17
ɨni,78
niç,1
bɨw,14
ʒəx,9
bam,24
ʃʼɨd,50
ʃʼun,25
oti,5
tiw,1
ruw,14
jab,22
kʼɨt,48
kus,228
ule,49
enu,19
lih,75
tow,18
fuβ,33
βəx,15
biβ,43
siβ,53
its,84
bok,5
ʃʼəβ,27
fəɡ,15
bakʼ,24
zɨw,15
kif,33
zoɲ,9
βos,41
uhu,31
kok,29
oko,14
mɨb,6
βis,70
ʒul,8
ətʼi,81
tʼit,20
odu,17
bɨɡ,3
wew,37
roɡ,43
oɡe,34
aʒə,4
iʃɨ,12
ʃʼal,54
ɡəɡ,16
βuh,6
faɡ,16
pʼɨm,4
opʼu,4
pʼun,3
tʼim,50
imu,18
biʒ,1
iʒɨ,1
fakʼ,25
ɡit,13
ʃar,36
pʼum,1
kiw,28
ɲaɲ,2
lok,10
fəx,35
ʔot,147
tak,65
zəɲ,53
ʃəj,6
ʒuʔ,5
omi,19
βow,9
həj,8
iβe,14
ʃɨj,15
eʒa,15
wuʔ,15
taʃ,19
ɲɨɲ,16
eʒɨ,16
ris,121
miʔ,12
dab,35
soɡ,7
fɨd,33
dej,6
ejo,5
ʔek,8
ɡɨʔ,12
ire,7
dəj,12
ʃʼɨf,171
rəʃ,108
βik,14
kaʔ,29
aʔi,10
ʔil,30
eʒu,2
kɨʔ,96
ɲaʃ,5
βɨʃ,145
led,5
fow,3
kuʔ,28
jaɲ,13
fəm,10
tʼih,1
ʃʼom,4
mukʼ,14
ukʼə,13
ɲɨk,3
zək,69
jof,46
ofo,25
leb,21
diʔ,12
sus,1009
tur,3
zuw,128
tsi,40
rəʔ,40
esi,12
new,14
wos,74
ʔeʃ,22
eʃɨ,24
ʒad,48
roj,39
oje,50
kitʼ,65
koʔ,33
ɡoʔ,60
siʔ,77
suɲ,12
hax,1
əʔo,100
ije,11
jeʔ,8
tʼor,169
wah,35
heb,1
suf,15
seβ,56
jol,107
deβ,3
nof,1
ofa,25
zer,17
rik,171
efo,7
for,10
biʔ,2
ken,35
ɡeβ,26
ʒes,5
taɲ,15
ʒɨl,22
mej,19
sof,21
eɡo,16
okə,34
ʒoh,1
aɲo,35
fah,50
joʔ,355
sub,9
ira,83
ʔiʔ,22
leɡ,8
eɡa,6
ofe,49
əpʼə,13
pʼəʔ,11
ʔeɡ,15
tir,15
βek,5
ʔej,2
əje,7
əli,173
wem,13
ʒɨs,7
rokʼ,2
okʼo,2
hur,8
kow,20
kaɡ,13
βom,19
one,9
iʃa,66
oʔe,80
ʃɨf,22
joɡ,3
noβ,20
elu,8
ʃaf,5
haʃ,20
nej,4
jotʼ,6
sɨj,335
uno,10
zif,19
ifɨ,13
efa,17
ine,7
ner,104
wəʃ,8
ukʼi,6
niʔ,16
ʃif,2
hoz,3
hih,2
fəd,17
tʼof,35
diz,3
owo,25
reβ,7
ɲul,6
dif,41
mɨz,15
tʼem,22
dem,30
sir,8
ɡeʃ,16
eʃu,15
ʃur,22
jəx,16
mok,14
tij,103
bos,5
βaʃ,37
ruh,33
tab,2
βəh,8
ɡin,11
tʃʼe,31
ʃʼəh,5
riz,4
ɡel,178
kəx,14
wɨx,5
ʒoʔ,1
zuh,4
lux,15
uβo,17
ikw,3
ʃʼəɡ,1
iju,213
zɨʒ,19
ʒeh,8
ɡutʼ,1
kiʃ,8
uto,31
ʒaɡ,27
kʼax,11
siʃ,4
βux,2
βeʔ,19
zoh,4
ɲuh,6
kwi,1
wis,2
duh,11
fem,21
βɨk,83
jux,6
ʒəβ,3
koh,2
noɲ,5
zox,14
kil,15
tʼez,1
nax,18
tew,64
ʃih,54
fuɲ,27
βoɡ,8
siz,17
kʼol,13
awe,9
otʼu,25
nar,27
ʒən,8
ɡem,7
jɨʔ,35
ʒiw,33
ijə,1777
hoh,13
pʼir,6
fiʔ,5
zuɲ,11
zekʼ,14
ʔod,19
ɡez,14
ɡos,13
azi,12
zatʼ,20
tʼon,29
tapʼ,7
apʼu,8
pʼuw,7
fekʼ,14
taʔ,15
los,244
mef,4
fɨʔ,7
bɨtʼ,9
nim,39
hoɡ,3
boh,2
nɨr,17
kʼin,7
jit,3
tʼel,8
tɨpʼ,3
pʼal,2
letʼ,13
biz,6
iji,1
isi,3
əni,9
ʃɨʔ,10
daʃ,5
ots,48
sib,3
kʼɨʔ,21
sok,23
ɡil,14
jutʼ,1
wax,6
niβ,4
βox,1
ʃəs,1
ofɨ,45
mokʼ,25
okʼi,2
ekʼe,11
kʼem,66
rɨpʼ,2
ɨpʼɨ,7
pʼɨʔ,1
uhe,41
rid,22
aʃe,2
ʃet,4
hef,3
hɨʔ,2
ʃiʔ,1
kʼis,71
eme,67
pʼat,6
betʼ,1
etʼe,4
mekʼ,1
hos,25
nekʼ,5
kʼeb,1
hukʼ,2
ukʼo,3
kʼokʼ,8
ʔir,17
meʃ,3
ʃəʔ,10
neβ,1
opʼe,14
leʃ,1
eʃe,3
kʼiβ,1
ʃəh,12
sol,5
ɡəʔ,13
βez,7
eze,16
kʼid,1
hil,7
fɨɡ,18
oki,21
wum,7
zej,15
bej,1
meɡ,5
ʃʼɨɲ,1
jiw,12
doʃ,11
oʃa,26
roz,1
ozɨ,32
dak,10
uʔɨ,31
keh,1
lex,1
fur,10
rer,1
ʃitʼ,1
zeβ,26
pʼɨn,11
əpʼɨ,12
βed,31
eβu,17
teβ,3
dud,6
foh,4
tʼob,9
moʃ,10
pʼan,11
pʼam,10
uʃo,13
ʃiβ,2
emu,7
ʔiβ,2
ʒaj,6
ʃʼaɡ,3
zex,3
ʔetʼ,6
ehi,5
zəkʼ,6
tʼəs,8
kɨj,124
ʒew,2
les,16
ʔob,1
ɡox,1
tʼɨtʼ,7
kʼul,4
ode,12
ʒɨβ,4
roɲ,10
doj,8
kʼoɲ,2
boʔ,29
ʃʼad,13
ruʃ,4
zɨʃ,3
tʼew,4
ɲuʃ,1
βəʃ,16
aji,9
ɡəʃ,8
aʒi,6
ʔɨʔ,1
huʔ,3
nes,46
afw,1
fwa,1
ɲew,2
ɲəʃ,3
inu,8
tof,10
kʼuɲ,44
fɨz,1
ʃʼɨw,33
reɲ,10
eɲa,7
zom,3
ʔik,14
βod,2
ɨbw,6
əʃe,4
ror,17
ʃaʔ,1
ʒəl,27
tʼuh,7
ʔos,38
kos,8
osə,5
ʃel,5
oɡa,7
ost,2
and,3
itʼo,48
ʃotʼ,3
bɨkʼ,7
ʒəɡ,7
rob,3
kʼoh,3
baʃ,1
jɨb,2
ʒow,4
ʃʼəf,18
otʼo,12
kʼɨɲ,5
ʒiɲ,1
eku,1
ʃʼah,7
zel,15
nob,5
ʃaβ,3
βiɡ,17
roʃ,9
ruj,25
uja,54
tox,2
ɲɨʃ,2
kʼəz,18
ʃʼək,45
ʃatʼ,1
βitʼ,9
fatʼ,24
joh,169
rez,4
eka,20
kab,8
mɨf,30
fiβ,15
lox,3
tʼiw,12
lɨp,4
ɨpə,4
pər,5
ʃol,15
ʔoz,60
hij,10
ʃʼeʔ,2
teɡ,8
lir,11
oʔu,5
kaʃ,4
dokʼ,64
dəʔ,1
ɡɨʒ,3
jom,11
βew,29
βeʃ,1
ʃuk,5
ukɨ,7
ʒil,1
tekʼ,20
ekʼu,15
hej,2
ʃʼil,1
əɲw,1
ɲwa,1
mes,96
ʔuʔ,4
ɨze,18
kʼel,5
low,5
kaj,32
umo,17
otʃʼ,6
rutʼ,7
kʼux,8
nir,4
kiz,3
ɡob,3
eʔo,1
ɡim,3
ʔis,60
fəʔ,1
dux,5
okʼə,8
ʒoj,8
loj,2
eru,3
jel,1
ɲɨl,8
ɲil,1
βud,2
ləb,9
ekʼə,1
hes,1
ʔid,2
hin,2
tif,2
wɨf,9
kɨb,4
dos,30
kub,1
tuj,3
ujɨ,2
eɡe,18
ɡej,5
ezo,2
zon,9
rir,1
ʃiʃ,8
ʃakʼ,18
nuw,4
ʃʼin,1
zəʃ,6
ote,71
ɡex,2
ʃex,3
zin,3
ʃʼɨk,14
faʃ,16
rap,3
apɨ,3
pɨt,3
kʼɨj,263
ezu,9
kox,1
fəj,1
rəpʼ,2
əpʼe,16
pʼez,2
ʒiβ,2
ʃɨs,15
eɲo,3
ɡuz,11
uzo,10
ʃes,12
joz,17
usə,10
seʔ,16
eʔɨ,15
seɡ,1
wəh,53
ɡoz,5
aʒo,10
efə,7
fad,8
ʔiw,3
kax,2
wɨk,35
tikʼ,2
ikʼu,5
kʼuw,5
nik,8
βuk,88
ukə,112
βuz,22
uzə,15
ume,3
ʃuw,1
bun,3
ʔekʼ,1
kʼer,3
ʔim,16
zez,2
hɨd,4
reɡ,3
eʃa,8
ref,2
uka,9
noɡ,2
hoʃ,4
esu,29
joʃ,5
ise,5
rikʼ,7
seb,13
kʼub,7
huz,1
uza,8
βeβ,6
ʃuh,7
lub,2
seh,4
jer,1
uti,2
tiʔ,6
til,2
het,8
oze,3
uβi,2
ehe,4
βir,3
iri,5
tok,1
oke,1
ʃoβ,4
oʃi,1
jus,9
ifi,1
ziz,6
ʔun,11
jed,1
jes,6
ozi,11
iʔi,4
ʃij,9
ʔeh,2
ehu,12
zet,4
ket,9
sud,1
uze,1
ʃer,1
ʔoɡ,1
βih,1
how,3
fuf,1
deʃ,5
ʃaʃ,5
ʃɨpʼ,3
reʃ,3
zak,2
pit,2
hoʔ,4
jiβ,1
rib,8
əpʼa,33
pʼas,11
hiw,2
ike,1
ʃiz,1
hiʔ,18
luz,1
zaj,10
ruf,4
oβi,3
ədw,1
dwa,2
lua,1
uat,1
tʼiβ,2
ʃus,7
ʃof,2
ʔop,1
opa,1
ʃeβ,5
ezi,2
zir,2
ukʼɨ,19
oʃɨ,14
βukʼ,7
pil,1
ʔuβ,3
hak,9
tʼoɲ,5
ʃʼew,1
tʼoh,3
ohi,2
ded,3
enə,2
juw,5
dod,3
zotʼ,3
hiz,1
ɨdw,1
dok,59
ɡuw,13
nikʼ,18
tʼer,7
tʼitʼ,2
del,5
ekʼo,4
kʼod,9
ɡas,9
fus,2
kʼuf,1
tʼif,12
sotʼ,2
tʼil,3
fək,4
tʼek,47
aʒu,7
deh,1
ʃʼiw,9
osi,1
joj,5
zɨɲ,8
ɨwi,8
ʃʼem,1
tʼas,23
luk,7
bed,1
nis,4
ʃʼeβ,2
waɲ,7
sez,3
sod,1
rok,32
ʃɨd,1
pʼer,6
βɨb,9
beβ,1
ɡɨpʼ,1
pʼiʔ,1
ʃəkʼ,15
oʔɨ,7
ɡiʃ,5
uki,1
zik,1
kʼes,32
muk,3
heɡ,4
əʒi,36
ɲiɲ,4
zos,5
ətʼw,1
tʼwa,1
tʼɨɲ,13
soj,6
ʃʼuw,1
muɡ,12
uɡɨ,14
fɨk,1
zes,3
dɨtʼ,6
wuɲ,3
moɲ,30
ʃʼen,2
ʒəɲ,1
fuk,3
βoh,1
əɲe,12
ɲem,3
ʒin,2
nus,1
ʃʼaj,5
bul,2
tʼaɡ,2
oɲɨ,17
kaɲ,49
tʼab,6
ʃʼak,6
ʃʼɨs,2
ʒon,2
nɨʒ,2
ʒaβ,1
kʼas,5
toj,1
foɲ,2
ɡow,16
βəʒ,4
hɨtʼ,24
zaɲ,4
ɡoɲ,5
ʃʼakʼ,1
ʃok,5
oku,1
kiɲ,4
iɲa,5
waf,4
tex,1
kʼəʃ,2
ʃʼəɲ,1
kuj,1
zeh,1
huk,24
boj,1
ʃux,2
heh,1
tʼɨz,1
zɨtʼ,1
tʼaz,1
baf,7
kɨɡ,2
eʒe,1
bəɲ,2
ɡuh,8
ʃʼɨɡ,10
weʃ,1
luj,27
wɨʔ,5
tʼej,1
ʒuɲ,1
ɲuɲ,13
etʃ,2
ʃuɲ,5
kʼikʼ,1
ɲɨw,1
ɲax,2
ʒax,1
ʃʼɨh,3
ʃʼɨx,1
ʒim,3
ɡuj,1
motʼ,2
mutʼ,2
zəd,2
kʼɨz,6
βuj,1
kʼaz,3
ɡiʔ,4
ʃʼəkʼ,8
ʒəb,1
dof,2
ʔuk,1
ʒus,1
etw,1
twa,1
okʼa,5
iβu,1
luʃ,6
rih,4
ʃʼɨʃ,6
kʼwi,2
wir,2
jiɲ,1
miɲ,2
fɨʃ,7
kʼəɡ,1
βej,2
uje,1
ufu,1
ʃʼaʃ,5
ɨʒə,2
onw,1
nwa,1
kəpʼ,14
tuh,1
ʒar,3
iʃi,2
hit,2
hɨk,1
ʃʼor,1
ʒuβ,3
fos,9
fəʃ,3
ɨʒi,2
bəp,1
əpə,1
fiz,1
mud,6
ked,4
ʃaɲ,1
riç,1
fuɡ,2
ʃʼij,1
ɡoʃ,1
ʃʼux,7
ʃʼeh,2
zopʼ,2
opʼi,2
pʼin,1
nuʃ,3
tɨɲ,11
ɲeh,1
ɡiç,1
ʃʼeʃ,1
suʃ,2
tʼuʃ,3
əʒe,1
tʼəʃ,7
wej,3
riʃ,2
iɡi,1
toʃ,2
tuʃ,1
zaʃ,9
hɨʃ,3
ɡuʃ,5
kʼuʃ,6
soʃ,1
kʼɨw,1
βuʃ,3
feʔ,5
hex,1
kʼeh,3
ʃʼəʃ,1
jeʃ,1
ʃis,2
utʼu,2
kʼɨb,6
ʃʼel,2
mux,2
ʃeʃ,4
ʃʼul,2
wux,1
saɡ,1
ʒoʃ,1
ʃʼon,2
rol,3
ʒɨʔ,1
ʒeʃ,1
əʒa,1
ʃɨz,1
bəpʼ,18
hof,1
tej,1
ʒij,1
βoβ,2
kʼud,2
ʒeβ,2
eʒi,1
ʒiʔ,1
dek,1
tʼet,4
ʔex,1
koʃ,1
ɡitʼ,3
uho,7
kex,1
tʼef,1
ʃʼɨb,2
ʃɨb,1
ʒɨf,1
muz,1
sɨz,2
lab,1
oɲi,4
zeʃ,2
fuʃ,2
une,4
net,4
kʼiʔ,6
tʼuw,1
ʃʼiʔ,2
kʼoʃ,3
ɲim,2
ʃʼuβ,3
juh,2
zux,1
ewe,2
keʔ,6
tik,6
iʃo,3
siç,3
ʃəb,1
lor,2
iɲɨ,1
ʃon,1
kʼex,1
həl,1
luw,2
few,2
rapʼ,1
apʼɨ,11
pʼɨt,1
pʼem,5
bɨʒ,1
teʃ,1
ifo,3
fok,1
tʼikʼ,1
tos,582
keb,1
ʃʼoɲ,5
lik,10
zoʃ,1
noʃ,4
lɨpʼ,43
ɨpʼo,40
pʼos,44
raz,2
kʼus,2
retʼ,3
but,2
rɨʒ,2
pʼen,4
pʼil,56
tʼos,85
fux,1
rof,6
zɨs,2
awu,1
wun,1
pɨr,2
ufo,2
wof,2
nid,2
weʔ,2
dex,1
ʒom,1
eho,1
bɨʃ,1
kɨtʼ,1
kʼɨʒ,1
kef,9
bɨf,2
ɲij,1
ɲis,1
wuβ,1
okʼu,1
əʒu,12
ʒətʼ,1
sop,1
opɨ,1
pɨm,1
zoβ,1
dox,2
pʼar,2
metʼ,4
kʼəpʼ,2
pʼəd,2
iβi,1
kʼopʼ,13
pʼɨr,16
səpʼ,4
nəb,3
ikʼe,4
nel,8
neɡ,1
pʼaf,5
pʼaw,164
pʼis,6
ʔikʼ,6
kʼaʔ,2
napʼ,1
pʼul,1
pʼɨs,5
fipʼ,1
ipʼo,1
pʼol,3
ʔapʼ,12
apʼo,2
fikʼ,1
kʼil,6
pʼɨl,12
sipʼ,2
ipʼa,16
pʼatʼ,4
iki,5
eki,2
itʼi,5
pʼapʼ,1
apʼa,1
osu,2
zeɡ,1
tipʼ,2
nuf,2
pʼor,1
ripʼ,13
lukʼ,5
tis,1
dib,1
pup,2
upɨ,2
pɨl,2
jəp,1
əpu,1
eɡi,1
put,1
uku,1
zoj,3
feβ,1
netʼ,1
tʼak,1
ləp,1
əpɨ,1
ritʼ,1
nɨpʼ,1
ipʼe,1
ʃɨkʼ,1
ɲeβ,1
utʼə,2
jin,1
ʔepʼ,7
epʼi,4
opʼo,4
udə,1
epʼa,3
ʃʼuʔ,1
muw,1
ulo,1
pʼud,1
ude,1
kɨpʼ,1
nuz,2
ɡwi,1
wid,1
həm,1
