r-gram,Counts
ʒd,3097
ʒu,1257
wʑ,466
ɨx,5812
lʒ,181
ʒɣ,30
ɣʑ,68
ɔx,1434
xu,1415
uʑ,188
tx,345
xn,738
dɛ,5313
ɣʒ,434
ʃɔ̃,560
ɔ̃ʒ,1022
nn,1459
fs,3660
sx,682
vʲu,375
vd,1149
ʃn,2012
sm,1010
zw,1922
ɨɡ,1518
jf,211
fɨ,920
aɡ,5196
rn,926
db,799
bd,115
ll,161
lj,276
ni,883
ɲɔ,61
nɨ,6485
xɨ,760
dr,3070
uɡʲ,839
ɡʲɛ,1253
jɡʲ,4
ɡʲi,2458
jx,97
lt,985
ua,1658
ia,3931
wf,618
fr,394
sv,30
vʑ,807
ɛɛ,441
ss,2097
ʑz,723
zɲʲ,669
md,1508
ʒz,700
ɕmʲ,907
ɔ̃u,312
um,2914
ʃʒ,11
ʃp,1385
bʒ,897
uu,312
ɨj,6630
ɔ̃t,1022
ub,2329
ul,4494
sn,1456
ɕa,3066
mmʲ,426
zʒ,336
wz,1335
dj,248
sj,708
ɛ̃ʒ,1568
ɔ̃b,612
ɔɔ,2652
ɔʃ,3023
ɔp,7667
ji,1378
ɔ̃j,648
ɨl,3344
vɔ̃,445
wx,224
nʒ,356
vɛ̃,39
zɔ,1672
aɲ,5144
ɕɲʲ,1058
rl,199
wv,1006
lvʲ,561
ʒɔ̃,427
au,2128
ij,6316
ʃi,998
ɲʲɔ̃,470
ʃj,935
jɡ,300
ɡa,4286
aɡʲ,153
pl,518
tl,447
fi,2577
ɨʃ,4013
ax,4867
amʲ,751
ɕk,297
zl,343
kk,345
wʒ,509
ɕj,866
dt,16
ɕm,2127
ɔ̃ɔ,776
ɔ̃ʃ,460
ʃm,836
di,135
kl,1261
ɕɕ,659
ɔɣ,23
ʒr,76
ʑu,111
bɔ̃,751
tɔ̃,330
ʃpʲ,100
pf,154
xa,5735
sɲʲ,652
jp,980
rɲʲ,174
ʃɕ,684
vr,1268
jv,626
ɕp,1136
iʃ,2579
ɔ̃f,842
lu,4508
nz,624
ɕɔ,3276
ɔŋ,1406
ŋɡ,1190
ɡn,688
wr,936
uɛ,526
nk,602
jb,534
ɡv,553
nx,179
ɔɡʲ,1178
mm,1230
lp,171
lɲ,234
ikʲ,101
fj,2115
spʲ,326
zɡ,1796
ɡɲʲ,1055
ʒʒ,550
ʑl,1559
ʃɲʲ,1233
ʃʃ,469
ʒvʲ,217
aɣ,449
ɣɡ,252
wk,1048
abʲ,1277
bʲi,2486
jk,582
rf,624
vb,274
ʃs,1016
jm,1552
uw,1034
ɡu,1638
jd,1900
dmʲ,269
mʲɔ,175
vw,582
apʲ,738
zt,4
fɔ̃,205
ɔ̃k,644
aɛ,3069
ɔɛ,443
ls,2101
wl,844
dvʲ,548
xw,321
ɡr,1741
zɨ,1040
ɕl,1463
jr,219
tmʲ,284
fm,381
mw,758
tm,1093
ns,645
vz,927
ŋɡʲ,249
ɨɣ,1076
ɣw,82
ɲk,82
xt,1832
rk,885
ɡb,321
xk,1318
ipʲ,395
ml,449
ɨf,1215
iɛ,544
np,703
wʃ,885
rʒ,150
xs,1147
ɨʑ,308
ɔpʲ,383
upʲ,290
ɨpʲ,137
nɲʲ,250
xm,669
ɛkʲ,188
mɡ,595
ʃl,1039
xr,904
ɔ̃m,704
vɲ,473
nv,288
mɔ̃,485
mx,251
ps,1087
ɡɛ,485
bz,64
rp,335
ʒɡ,352
wɔ̃,186
ɔkʲ,167
bv,70
kj,539
vj,844
xf,1189
ʑmʲ,139
ʑɡ,362
zz,448
nr,153
dɡ,445
zɲ,952
tz,21
ʃmʲ,247
ɲp,141
ʑr,81
ivʲ,716
pp,110
pi,2813
rb,298
mpʲ,113
xj,776
rw,384
ʃx,394
pmʲ,6
mbʲ,99
vɲʲ,190
umʲ,168
ɣvʲ,127
nf,166
ʒɲ,342
mr,569
mʑ,73
mʲɛ̃,113
ɛ̃s,320
xʃ,212
jz,461
nj,924
tfʲ,459
pn,135
ɔ̃vʲ,145
pk,165
ʑʑ,51
nɲ,264
fn,283
ʑɔ̃,823
ɡɔ̃,414
xɲʲ,683
sʃ,226
xmʲ,274
rɕ,226
pɨ,566
jɛ̃,205
ɛ̃z,196
ɕx,140
ɡm,30
iɲ,219
nmʲ,99
wbʲ,41
sl,140
rɡ,140
rx,76
fx,456
lm,348
tɲ,728
ɡl,693
ɔ̃mʲ,192
tj,740
pm,46
zu,2188
ɨmʲ,609
ld,293
lx,89
kv,3
zbʲ,66
ɛɡʲ,815
ɕɛ̃,243
ɔ̃ɛ,50
bɲ,169
ʑm,281
kmʲ,95
lɡ,159
ʃɲ,309
zmʲ,288
ɲʒ,33
ʃb,48
zi,335
nm,516
ɨbʲ,67
lz,95
ubʲ,264
fpʲ,90
ɕf,373
fɲʲ,170
lç,20
çi,320
ʃɡ,12
ɕz,21
ʑvʲ,232
dbʲ,31
lɔ̃,169
pj,200
ɡɲ,168
aŋ,357
vʒ,340
ʑw,105
jw,171
ɲz,71
jl,110
zj,340
jmʲ,248
mvʲ,326
ɔ̃w,362
akʲ,292
nw,104
nɕ,91
kɛ̃,9
ɲj,44
ɕʃ,43
ih,198
hp,28
mʃ,115
pʲu,33
xpʲ,79
wvʲ,280
vvʲ,58
jvʲ,100
ɲv,39
zɡʲ,215
ɕpʲ,323
fɕ,308
bn,490
ʑɲ,140
rɲ,138
tpʲ,117
ɨɛ,141
ɕw,174
vv,265
ɡɡ,92
bm,30
vʲɔ̃,267
uɲ,105
pʲa,135
ɔ̃l,163
sɡ,19
fl,112
kx,104
iŋ,25
nl,114
ʒɲʲ,106
ʑɲʲ,286
bb,103
wpʲ,95
lf,86
lɛ̃,112
nʃ,194
ɔbʲ,401
jpʲ,62
vɡ,95
ʒm,116
ff,117
tb,38
bmʲ,8
rz,101
ɕɲ,252
pɕ,11
ɲvʲ,11
ɲn,52
nvʲ,46
fmʲ,67
lɲʲ,255
lɕ,83
ŋkʲ,33
pɲʲ,54
ɲɡ,26
ɔ̃ɡ,327
lv,134
hi,23
tɛ̃,34
bvʲ,20
ɲu,45
ʃkʲ,70
lw,22
nɡ,143
idʲ,1
dʲi,5
rj,88
vl,126
kɲ,50
rpʲ,90
ɔtʲ,3
tʲi,7
pkʲ,11
npʲ,38
fw,30
fɲ,12
vʲɛ̃,213
ɛ̃ʑ,246
kfʲ,39
ʑn,45
xb,142
hn,16
ɛbʲ,88
ɕb,76
sɲ,184
fb,40
xz,40
kpʲ,21
ɲʑ,28
xv,48
ɡɡʲ,21
fz,16
ukʲ,19
rvʲ,84
lʃ,31
xd,45
px,150
smʲ,85
bɡ,15
ʒbʲ,9
nkʲ,12
ɲb,32
xʒ,15
zɔ̃,19
kb,17
ɲr,23
ha,12
ɡɛ̃,25
ɨkʲ,87
ɔ̃pʲ,49
aç,151
fʲɔ,217
rmʲ,34
ɨh,50
hk,30
ʒmʲ,16
ʃɛ̃,54
ʃz,22
xfʲ,42
hz,12
ʒw,53
iç,17
ɨç,14
hs,14
xɡ,49
sç,24
ʃd,10
hɔ,4
xɲ,49
uŋ,50
mç,3
uç,18
pb,8
ʃv,12
ht,15
hm,7
sz,15
wç,23
pɲ,37
kd,7
hu,5
fd,7
kç,3
rç,3
ɲmʲ,3
ɲw,12
xɔ̃,35
tɡ,10
ɨŋ,203
ɲɲʲ,15
hj,16
hʒ,9
ppʲ,8
fɡ,17
ibʲ,54
mʲu,30
nɡʲ,10
ah,2
ɔ̃ç,4
ɛç,24
tv,6
rŋ,1
ɲʲi,40
ɔ̃ɲ,25
sb,51
ɲx,11
iɡʲ,62
vm,7
ɨɡʲ,33
sʒ,10
dk,4
ʃç,2
sŋ,9
ɔ̃bʲ,8
ʑbʲ,5
ttʲ,3
jbʲ,6
td,11
nʑ,36
fkʲ,9
rɡʲ,64
rr,16
ltʲ,1
jkʲ,21
sd,11
hf,8
ʃvʲ,3
ʒl,30
ɲʲɛ̃,2
ɕv,9
lr,30
pz,4
hɲʲ,4
kɡ,2
ɕɡ,10
dɡʲ,7
kz,3
bɲʲ,14
mɡʲ,8
rkʲ,5
bʑ,1
mkʲ,13
kkʲ,14
ʑɡʲ,2
wɡʲ,31
ʒɡʲ,2
tvʲ,3
ɣɡʲ,3
dɛ̃,2
lʑ,5
lmʲ,20
rɛ̃,17
ɲɲ,1
ɡj,3
pfʲ,1
fʒ,12
nbʲ,4
rbʲ,7
lbʲ,38
ɔç,7
nç,1
fv,7
hx,7
ɕʒ,6
hw,4
lpʲ,8
ɡbʲ,2
ɔ̃kʲ,5
tʒ,2
wɛ̃,47
xvʲ,8
ʑdʲ,1
hpʲ,1
vɡʲ,9
xɡʲ,1
kʲɔ̃,1
ɛdʲ,1
ɔɔ̃,1
hl,2
dp,5
hb,8
pɹ,1
ɹɔ,1
hɡ,8
uɔ̃,3
vbʲ,7
ɕvʲ,4
xç,2
ɛ̃vʲ,1
sfʲ,3
rʑ,7
lɡʲ,3
ɣbʲ,5
jç,1
ɕd,12
svʲ,3
hv,6
hd,10
wkʲ,10
ɲbʲ,5
fvʲ,3
hr,3
kʒ,2
hmʲ,5
bɛ̃,1
ɛ̃n,1
fɡʲ,1
rfʲ,2
ɕkʲ,6
ɛ̃v,14
ɔ̃ɡʲ,1
ɛ̃m,4
ʒj,1
ɲl,7
pɔ̃,4
hʑ,1
ɣr,1
xkʲ,2
aɕʲ,1
ɕʲɛ,1
ɡɨ,1
hvʲ,1
ɣl,2
zp,1
fç,2
ʑj,1
xbʲ,1
vmʲ,1
hɕ,1
dʑʲ,1
ʑʲɛ,1
zk,2
dx,1
lɨ,1
nɛ̃,3
ɕç,1
bbʲ,1
pʒ,1
ɔh,10
ɔdʲ,1
ndʲ,1
kvʲ,1
