r-gram,Counts
ʂkʲirʲ,233
kʲirʲe,219
irʲee,252
rʲeeɕ,48
esan,170
sanu,18
anuo,258
nuot,166
uota,377
otam,67
amso,132
msos,25
sosdʲ,9
osdʲi,243
sdʲie,1368
vasp,199
aspa,1321
spav,70
pava,215
avadʲ,143
vadʲɪ,175
adʲɪn,165
dʲɪno,210
ɪnoɕ,11
noɕvʲ,45
dʲien,1952
iena,2458
enao,19
naot,3
aota,11
msan,31
sana,72
anak,123
naktʲ,268
aktʲɪ,8
ktʲɪmʲ,9
tʲɪmʲi,184
ɪmʲit,29
mʲita,111
itai,678
uvov,63
vova,534
ovak,29
vaka,292
akar,520
kara,3273
aras,264
rasi,168
asir,2006
sirrʲ,30
irrʲi,44
rrʲit,30
rʲita,290
itas,346
taspʲ,50
aspʲi,70
spʲir,105
pʲirm,309
irmo,186
rmoj,35
moji,93
ojidʲ,31
jidʲi,51
idʲie,475
enadʲ,86
nadʲi,114
ndatʲ,3
datʲvʲ,2
atʲvʲi,259
tʲvʲir,379
vʲirt,133
rtum,57
tuma,240
umat,59
mata,424
atar,245
tarp,600
arpv,1
rpva,1
pvan,24
enui,68
nuir,211
uirj,281
irjɪ,427
rjɪtʲ,1
jɪtʲe,12
ɪtʲea,150
tʲʂkʲɪ,62
ʂkʲɪrʲ,33
kʲɪrʲe,29
ɪrʲev,1
rʲeva,6
evan,64
ndʲenʲ,154
dʲenʲi,155
enʲis,204
nʲisn,21
isnu,229
snuo,643
nuov,28
uova,29
ovan,258
spad,436
pada,1418
adarʲ,1317
darʲe,1000
eetʲvʲ,6
etʲvʲi,53
umai,208
mair,375
rʲeev,19
eeva,853
nʲisk,118
isku,399
skurʲ,1958
kurʲi,3458
urʲie,1339
rʲieb,137
iebu,362
uvop,609
vopo,44
opotʲ,7
potʲvʲ,6
otʲvʲi,29
uman,394
manu,78
enuk,108
nuku,93
ukurʲ,660
uvovʲ,94
vovʲɪ,52
ovʲɪr,32
ɪrʃtʲ,4
rʃtʲvʲ,1
ʃtʲvʲi,4
tumo,130
umos,112
mosi,41
osir,748
sirt,379
irta,944
rtai,451
taip,2247
aipi,379
ipivʲ,19
pivʲi,18
ivʲik,305
vʲiko,178
ikodʲ,119
kodʲi,44
odʲie,1402
ɪnotʲ,21
notʲvʲ,14
umad,6
mada,32
adan,101
nɡumʲ,21
ɡumʲi,34
umʲit,27
tasa,362
asan,145
sant,474
antr,231
ntro,51
troj,29
roji,40
etʲes,54
tʲesu,116
esuʂ,199
suʂi,863
uʂirʲ,266
ʂirʲe,139
irʲen,40
rʲenk,79
enka,137
nkav,33
kava,45
avan,48
rʲiei,126
ieir,195
eira,572
irap,359
rapo,11
apod,18
poda,22
odan,95
umʲii,64
mʲiivʲ,7
iivʲi,82
ivʲie,1176
vʲien,1566
enavʲ,70
navʲi,124
avʲie,984
vʲiet,756
ieta,713
etai,917
tair,564
airtʲ,112
irtʲe,331
rtʲep,17
tʲepa,400
epaʂ,613
paʂi,2467
aʂir,297
ʂiro,227
irod,42
rodo,96
odos,28
dosa,51
osau,363
saus,69
ausu,140
usum,119
suma,496
airt,184
ɪnos,219
nosa,267
umaʒ,47
maʒe,70
aʒemʲ,256
emʲeo,5
mʲeov,1
eova,1
enus,73
nusa,226
usam,107
samp,5
ampl,2
mplu,1
pludʲ,19
ludʲi,9
udʲij,98
dʲiju,19
ijur,61
juro,189
uromʲ,2
romʲi,54
omʲis,715
mʲisi,228
isir,1442
tʲeek,133
eeka,852
ekat,634
raidʲ,24
aidʲi,209
etʲeɡ,76
tʲeɡu,296
eɡul,257
ɡulʒ,2
ulʒe,1
lʒemʲ,3
mʲeei,106
eeiʃ,26
eiʃa,71
iʃau,317
ʃauɡ,63
auɡɪ,177
uɡɪn,133
ɡɪna,124
ɪnaʒ,25
naʒo,10
aʒoɭ,16
ʒoɭe,58
oɭeɑ,41
ɭeɑa,32
eɑau,34
ɑauɡ,64
auɡa,187
uɡal,137
ɡalu,56
alus,148
lusd,8
usdu,83
sduo,333
duod,246
uoda,308
odanʲ,22
danʲt,41
anʲtɕʲ,769
nʲtɕʲu,704
tɕʲus,673
ɕʲusʂ,16
usʂe,89
sʂee,113
ʂeek,228
eekl,74
ekla,314
klai,338
lair,172
airv,35
irva,305
rvai,101
vaiʂ,116
aiʂmʲ,7
iʂmʲe,20
ʂmʲed,6
mʲedʑʲ,247
edʑʲu,168
dʑʲus,340
ʑʲusnʲ,15
usnʲe,699
snʲeʃ,90
nʲeʃa,102
eʃanʲ,17
ʃanʲt,16
ɕʲusv,14
usva,275
svai,220
vaiʂʲ,184
aiʂʲu,214
iʂʲup,21
ʂʲupa,100
upaɡ,102
paɡa,666
aɡal,492
ɡalj,114
alju,53
ljur,5
juru,25
uruɕ,7
ruɕi,10
uɕik,5
ɕiku,6
ikurʲ,834
kurʲu,680
urʲuo,538
rʲuoʂ,59
uoʂe,1159
oʂei,232
ʂeir,324
iraj,198
raju,94
ajuʂ,10
juʂe,26
uʂee,843
ikoʒ,4
koʒe,7
oʒemʲ,290
ɡɪno,141
ɪnoʒ,32
noʒo,86
oʒoɭ,9
klap,31
lapa,70
apaɡ,111
uɕii,4
ɕiir,24
iirmʲ,43
irmʲe,367
rmʲed,44
iʂʲus,118
ʂʲusp,33
uspa,1062
spaɡ,279
airdʲ,38
rait,49
aita,493
tastʲ,63
astʲrʲ,32
stʲrʲe,56
tʲrʲet,170
rʲetɕʲ,94
etɕʲo,78
tɕʲoj,249
ɕʲoji,18
ieso,198
esos,156
sosd,14
osda,136
sdan,132
anɡa,398
nɡau,277
ɡaus,731
austʲ,50
ustʲvʲ,11
stʲvʲi,32
umoj,230
moje,256
enai,333
nain,26
ainu,260
inuo,613
nuon,21
uona,133
onak,100
aktʲi,270
ktʲie,99
tʲies,3048
esatʲ,270
ʂkʲɪr,267
kʲɪrtʲ,53
ɪrtʲi,428
rtʲii,60
tʲiir,659
iirtʲ,64
rtʲeb,5
tʲebu,358
ebun,210
buna,259
unaj,56
najo,92
ajos,190
josʒ,24
osʒe,91
sʒen,68
ʒenk,199
enkl,174
nkla,199
laip,42
aipa,948
ipaʒ,132
paʒi,371
aʒimʲ,10
ʒimʲe,35
imʲee,306
mʲeetʲ,363
eetʲi,749
etʲil,8
tʲila,60
ilai,340
laik,464
aiku,590
ikus,213
kusdʲ,11
usdʲi,245
enas,1234
nasi,404
sirmʲ,119
rmʲet,20
mʲetu,714
etus,265
tusj,135
usjo,327
sjos,281
jostʲ,44
ostʲe,118
stʲeʒ,6
tʲeʒɪ,10
eʒɪb,1
ʒɪba,3
ɪbad,1
bada,78
ojei,476
jeir,505
rapɕ,4
apɕvʲ,23
pɕvʲi,29
ietɕ,224
etɕe,516
tɕeʒ,8
ɕeʒe,2
eʒemʲ,163
mʲeɑi,135
eɑir,509
ɑirt,21
vasi,305
asiɕ,319
siɕdʲ,33
iɕdʲe,14
ɕdʲee,9
dʲeeʂ,133
eeʂtʲ,76
eʂtʲe,250
ʂtʲee,496
tʲeej,1288
eeja,1671
ejas,257
jasd,27
asda,240
ojek,210
jeka,264
katɕ,47
atɕvʲ,10
tɕvʲi,3
iest,1332
estu,578
stuʒ,12
tuʒe,44
uʒemʲ,154
emʲei,115
mʲeiv,2
eiva,89
ivaɭ,169
vaɭdʲ,238
aɭdʲi,216
ɭdʲit,128
dʲitu,157
itudʲ,8
tudʲi,71
enabʲ,19
nabʲe,68
abʲei,87
bʲein,37
eina,161
inak,47
ktʲii,113
iira,654
kʲɪrt,184
ɪrtu,78
tuɕvʲ,38
uɕvʲi,25
sosi,39
taskʲ,46
askʲe,96
skʲetʲ,26
kʲetʲvʲ,91
irto,190
rtoj,70
toji,145
ɡulv,1
ulva,1
lvan,10
isknʲ,3
sknʲi,26
knʲib,1
nʲibʒ,6
ibʒdʲ,3
bʒdʲe,5
ʒdʲee,149
dʲeetʲ,282
etʲek,104
tʲeknʲ,1
eknʲɪ,2
knʲɪb,3
nʲɪbʒ,6
ɪbʒd,5
bʒda,7
ʒdaɡ,1
daɡi,21
aɡiv,46
ɡivu,295
ivun,10
vuna,13
unai,648
nais,225
aisi,312
sirp,663
irpa,1615
rpau,14
pauk,160
aukɕ,485
ukɕt,212
kɕtɕ,327
tɕei,848
ɕeitʲ,22
eitʲe,93
itʲes,40
tʲesk,25
eskr,70
skra,261
krai,193
raid,26
aido,210
idovʲ,157
dovʲɪ,24
ɪrʃʒ,5
rʃʒe,5
ʃʒemʲ,37
mʲees,1120
eesp,427
espa,573
adanʲ,291
danʲɡ,185
anʲɡe,406
nʲɡee,186
ɡeeʂ,84
eeʂe,340
eʂet,26
ʂeta,127
aipdʲ,93
ipdʲi,56
pdʲie,53
rʲeedʲ,46
eedʲi,245
edʲidʲ,67
dʲidʲe,455
idʲeɭʲ,103
dʲeɭʲʊ,49
eɭʲʊs,269
ɭʲʊsj,12
ʊsju,3
sjur,80
uros,189
rosɡ,17
osɡi,120
sɡiv,146
vunu,13
unus,1538
nusi,219
usir,1924
sirvʲ,412
irvʲɪ,641
rvʲɪs,491
vʲɪsu,962
ɪsus,679
suskʲ,7
uskʲɪ,32
skʲɪt,150
kʲɪtu,215
ɪtus,302
tusɡ,34
usɡi,199
sɡivʲ,458
ɡivʲu,5
ivʲus,4
vʲusk,8
usku,620
rʲiea,154
ieatʲ,181
adoɪ,5
doɪʃ,12
oɪʃv,5
ɪʃva,37
dʲens,167
ensi,34
nsir,52
susp,58
spau,298
kɕtɕʲ,396
ɕtɕʲu,275
ɕʲusp,34
vasj,203
asju,526
sjuo,480
juos,1612
uosp,261
ospa,554
spal,229
pala,1039
alai,762
laimʲ,739
aimʲɪ,414
imʲɪn,300
mʲɪno,182
ɪnot,93
nota,396
otar,838
tard,21
arda,566
rdam,39
dama,1532
amas,1813
masb,134
asbu,748
sbukʲ,36
bukʲɪ,116
ukʲɪtʲ,333
kʲɪtʲe,3008
ɪtʲev,29
tʲeva,43
evai,431
aiʂɪ,45
iʂɪnʲ,52
ʂɪnʲɡ,29
ɪnʲɡi,170
nʲɡid,14
ɡida,66
idau,117
dauɡ,572
auɡi,190
uɡinʲ,11
ɡinʲkʲ,20
inʲkʲɪ,382
nʲkʲɪtʲ,328
ɪtʲee,443
tʲees,834
eesi,662
irprʲ,208
rprʲi,211
prʲipʲ,85
rʲipʲi,37
ipʲiɭ,78
pʲiɭdʲ,71
iɭdʲi,77
ɭdʲikʲ,8
dʲikʲɪ,82
ikʲɪtʲ,879
nʲisj,73
isju,346
uroʂ,9
roʂe,9
oʂeo,21
ʂeop,4
eopa,19
opau,27
itʲep,43
tʲeprʲ,117
eprʲi,673
rʲipʲɪ,57
ipʲɪl,30
pʲɪld,29
ɪldo,20
ldoʒ,2
doʒe,19
mʲeɑt,44
eɑta,196
ɑtai,48
aspʲe,132
spʲen,19
pʲenk,51
enkt,119
nkto,32
ktoj,37
rʲeep,120
eepa,590
epad,154
darʲi,1067
arʲikʲ,81
rʲikʲɪ,92
ikʲɪmʲ,124
kʲɪmʲe,259
ɪmʲeʒ,6
mʲeʒm,6
eʒmo,225
ʒmoɡ,975
moɡu,596
oɡup,11
ɡupa,38
ɡalm,42
almu,21
lmus,39
musu,1008
usua,134
suat,6
uatv,19
atva,130
tvai,101
vaiz,574
aizd,601
izda,157
zdai,50
dair,254
airp,341
rpan,30
pana,157
anaʃ,653
naʃu,225
aʃum,11
ʃuma,8
umaj,49
maji,73
ajie,471
jietʲ,82
ietʲe,294
etʲev,4
eval,53
vald,345
aldo,359
ldoj,7
doju,44
ojur,27
rosʒ,27
osʒu,22
sʒuvʲ,19
ʒuvʲi,93
uvʲis,122
vʲisp,27
ispa,686
danʲɡʲ,48
anʲɡʲu,83
nʲɡʲup,47
ɡʲupa,49
upau,72
ɕʲusɡ,25
ivuɭʲ,121
vuɭʲu,106
uɭʲus,349
ɭʲusi,179
vʲɪsa,1471
ɪsaʒ,41
saʒe,38
mʲeɑbʲ,11
eɑbʲe,77
ɑbʲei,20
bʲeivʲ,45
eivʲɪ,321
ivʲɪs,363
susr,6
usro,19
srop,9
ropɭʲ,10
opɭʲu,9
pɭʲus,5
ɭʲusk,94
rʲieɡ,143
ieɡi,109
eɡivʲ,271
ɡivʲe,1672
ivʲen,1151
vʲena,319
enaa,134
naan,116
aant,173
antʒ,121
ntʒe,86
tʒemʲ,92
rʲeeʒ,58
eeʒm,89
ɡals,56
alsa,208
lsav,170
savo,5172
avoa,478
voat,18
oatv,22
zdap,15
dapa,120
ɡaldʲ,19
aldʲi,18
ldʲie,51
evoa,143
zdas,36
dasu,65
asutʲ,42
rʲeej,1188
eejɪ,1090
ejɪs,422
jɪsj,195
ɪsji,84
sjivʲ,16
jivʲi,72
ivʲir,130
vʲira,652
irai,411
rair,252
airm,103
rmotʲ,96
motʲe,467
otʲerʲ,338
tʲerʲi,487
erʲis,418
rʲisu,68
isutʲ,73
jɪsdʲ,34
ɪsdʲi,58
ɪnoi,112
noir,273
rtarʲ,210
rʲeeb,39
ebukʲ,28
nʲɡii,33
ɡiir,49
iird,113
irda,352
rdau,152
esprʲ,124
sprʲi,1133
ɪtʲeʒ,51
tʲeʒe,40
ɑiru,10
iruʒ,131
ruʒv,3
uʒva,15
ʒvaɭ,40
ɪtʲej,429
tʲeja,86
ejavʲ,22
javʲi,58
vʲieʃ,6880
ieʃp,6885
eʃpa,6871
ʃpat,3971
pata,393
atau,312
taukʲ,5
aukʲɪ,207
tʲeju,155
ejur,53
uvʲim,1
vʲims,4
imsp,12
mspa,370
tɕem,195
ɕems,100
emsi,296
msir,458
sirkʲ,99
irkʲi,111
rkʲie,79
kʲiek,825
iekvʲ,707
ekvʲi,239
kvʲie,542
enam,255
namɡ,7
amɡi,19
mɡiv,3
ɡiva,334
ivam,14
vamp,2
ampa,223
mpad,16
adar,175
daru,28
arui,75
ruik,20
uiku,146
urʲis,1623
rʲisk,111
iskr,28
skru,53
krut,12
ruta,50
utaa,46
taan,46
eesdʲ,170
esdʲi,338
rʲeeɑ,53
eeɑʃ,177
eɑʃj,32
ɑʃjʊ,74
ʃjʊm,75
jʊms,887
ʊmsd,125
msda,140
sdavʲ,185
davʲe,788
avʲeu,129
vʲeui,18
euiv,1
uiva,46
ivai,608
vairʲ,61
airʲe,124
irʲes,6
rʲesʒ,1
esʒo,152
sʒoɭ,9
oɭes,3
ɭest,19
sturʲ,480
turʲɪ,224
urʲɪnʲ,165
rʲɪnʲt,33
ɪnʲtɕ,18
nʲtɕe,598
tɕes,127
ɕesʂ,4
esʂe,22
klak,34
laku,56
akurʲ,621
kurʲo,443
urʲos,220
rʲosa,6
sauɡ,356
uɡaʒ,1
ɡaʒe,3
spavʲ,212
avʲir,121
vʲirɕʲ,12
irɕʲu,15
rɕʲuj,13
ɕʲuje,25
ujei,194
eirvʲ,145
susmʲ,13
usmʲe,272
smʲed,59
ʑʲusk,60
urʲuv,12
rʲuva,18
uvai,220
ʂʲust,60
ustu,282
turʲi,716
urʲiʂ,62
rʲiʂe,43
iʂee,285
klaj,50
lajʊ,3
ajʊm,70
ʊmstʲ,33
mstʲe,63
stʲeb,87
unat,53
nata,393
atai,649
taim,134
aima,373
imai,217
mais,354
aist,387
ista,1507
stas,545
tasi,399
rvʲɪʂ,231
vʲɪʂi,1154
ɪʂie,268
ʂiem,422
iems,2051
emsʒ,78
msʒe,25
sʒemʲ,252
eesɡ,245
esɡi,208
unam,141
nams,106
amsvʲ,56
msvʲɪ,71
svʲɪʂ,237
emsp,231
emsk,368
mska,363
skas,462
kask,134
askr,54
eesk,535
eska,561
kast,271
astu,340
urʲiɡ,54
rʲiɡi,22
iɡivʲ,310
ɡivʲi,285
ivʲibʲ,211
vʲibʲe,305
ibʲeɑ,392
bʲeɑd,10
eɑda,40
ɑdavʲ,4
vʲeuvʲ,3
euvʲɪ,31
uvʲɪs,284
susʒ,49
usʒa,4
sʒaɭʲ,5
ʒaɭʲu,41
aɭʲuo,43
ɭʲuoj,49
uoja,305
ojanʲ,141
janʲt,120
ɕʲusa,80
usau,171
lusm,13
usma,346
smai,161
istu,512
stui,132
tuii,27
uiir,452
iirt,173
tʲeevʲ,157
evʲɪs,404
ɪsak,267
saka,566
akab,13
kabu,69
abuv,229
vopa,836
opad,94
arʲeɑ,97
rʲeɑs,187
eɑsi,444
ɑsir,251
uvol,66
vola,108
olab,79
laba,397
abai,491
baiɡ,185
aiɡe,157
iɡer,158
raib,45
tasɕ,31
asɕe,70
sɕeʃ,14
ɕeʃt,41
eʃto,12
ʃtoj,30
enat,110
aipb,129
ipbu,96
pbuv,63
uvos,313
vosu,595
osutʲ,63
tʲvʲer,112
vʲert,170
erta,95
rtas,265
tasd,81
nɡus,170
ɡusʒ,13
usʒe,69
eeir,837
ɪʂij,105
ʂiju,154
ijup,22
jupu,16
upul,15
pulk,47
ulka,24
lkai,49
kaidʲ,31
vasʂ,16
asʂe,98
sʂep,106
ʂeptʲ,502
eptʲɪ,62
ptʲɪn,65
tʲɪnt,181
ɪnta,674
ntadʲ,52
tadʲi,407
enau,76
nauʒ,13
auʒb,2
uʒba,21
ʒbai,21
iɡee,141
ɡees,98
eesa,975
esav,845
avod,323
voda,187
odar,309
darb,683
arbu,345
rbus,226
busi,228
siri,357
iriɭ,16
riɭʂ,8
iɭʂe,49
ɭʂee,51
ʂeej,453
eejo,4625
ejoʂ,169
joʂi,207
oʂiʂ,17
ʂiʂe,162
iʂep,90
enap,130
napo,19
apovʲ,11
povʲɪ,36
ovʲɪs,289
susa,368
usav,648
rbuk,32
buku,16
rʲuos,402
uosa,355
osatʲ,105
satʲɭ,137
atʲɭɪ,50
tʲɭɪk,44
ɭɪko,318
ɪkodʲ,12
ɪnoʂ,22
noʂe,55
oʂep,177
nair,582
airj,441
irja,264
rjap,15
japa,144
apaɕ,12
paɕvʲ,149
aɕvʲe,257
ɕvʲenʲ,789
vʲenʲtʲ,822
enʲtʲɪ,90
nʲtʲɪn,185
tʲɪno,250
ɪnonʲ,19
nonʲe,115
onʲes,491
nʲesj,693
esjo,191
sjoj,38
joje,281
jeiɭ,9
eiɭʂ,8
oʂip,55
ʂipo,21
ipovʲ,9
uosdʲ,38
ssuk,116
suku,189
kurʲe,437
urʲee,1259
rʲeei,167
eirp,244
rpad,139
rʲeet,416
eeto,288
etokʲ,53
tokʲe,98
okʲei,48
kʲeir,46
rada,176
ausi,158
sirʒ,139
eeskʲ,54
eskʲɪ,20
skʲɪɭ,14
kʲɪɭmʲ,46
ɪɭmʲe,39
ɭmʲee,70
mʲeek,138
ekai,692
kaij,406
aiji,235
ijie,661
jieb,221
osuk,32
ukur,443
kurtʲ,29
urtʲi,85
rtʲit,44
tʲita,539
itadʲ,35
enak,202
naku,102
kurʲa,390
urʲavʲ,63
rʲavʲi,63
pats,3431
atsdʲ,204
tsdʲi,193
eeʒe,66
ɑird,9
rdan,216
uirvʲ,138
susl,8
usla,148
slau,149
lauk,456
auko,767
ukoa,9
koau,10
oauɡ,9
lusk,39
urʲud,18
rʲuda,15
udar,215
darnʲ,127
arnʲe,301
rnʲeb,97
nʲebu,764
uvoʒ,47
voʒe,58
mʲeej,504
eeje,2182
ejei,310
ɪsas,340
sasl,7
asla,200
ukoʒ,12
koʒo,9
ɭesk,23
esku,278
rʲosd,7
sdar,425
rnʲeʒ,42
nʲeʒe,3
eʒee,16
ʒeeɭ,2
eeɭe,711
eɭee,536
ɭeenʲ,132
eenʲe,627
enʲes,382
nʲesvʲ,207
esvʲi,402
svʲie,1653
vasnʲ,100
asnʲe,973
snʲeʂʲ,6
nʲeʂʲu,63
eʂʲunʲ,30
ʂʲunʲtʲ,436
unʲtʲe,371
nʲtʲee,516
tʲeei,179
eeiʒ,19
eiʒe,47
iʒemʲ,292
mʲeɑɭ,2
eɑɭi,5
ɑɭie,2
ɭiet,185
etau,194
taus,289
sirnʲ,426
irnʲe,1264
voʒm,127
oʒmo,475
moɡa,361
oɡau,366
ausʒ,49
mʲeii,24
eiidʲ,11
iidʲɪ,3
idʲɪr,30
dʲɪrb,83
ɪrbtʲ,20
rbtʲi,34
btʲimʲ,1
tʲimʲɪ,16
imʲɪɡ,9
mʲɪɡl,7
ɪɡla,10
ɡlakʲ,1
lakʲɪ,9
akʲɪl,131
kʲɪlo,176
ɪlon,4
lonu,112
onuo,505
nuoʒ,57
uoʒe,58
sird,229
irdrʲ,18
rdrʲe,18
drʲee,39
rʲeekʲ,123
eekʲɪ,366
ekʲɪn,70
kʲɪno,180
ɪnoj,268
nojo,201
ojos,246
josp,104
pavʲɪ,37
avʲɪr,54
vʲɪrɕʲ,9
ɪrɕʲu,22
rɕʲui,6
ɕʲuir,151
irvʲi,396
rvʲie,279
oɡuɪ,5
ɡuɪʃ,16
uɪʃʒ,4
ɪʃʒe,29
eesd,186
esdu,82
sduɭ,26
duɭkʲ,92
uɭkʲu,55
ɭkʲui,8
kʲuir,29
uiri,137
irik,17
rikvʲ,2
ikvʲe,30
kvʲee,34
vʲeepʲ,30
eepʲe,187
epʲee,285
pʲeei,32
eeij,43
eijo,119
ijoɕ,19
joɕnʲ,8
oɕnʲe,12
ɕnʲer,10
nʲervʲ,10
ervʲe,36
rvʲes,39
vʲesɡ,2
ibʲee,1066
bʲees,637
eskv,16
skva,90
kvap,76
vapa,87
apat,196
aipʒ,80
ipʒm,35
pʒmo,36
oɡus,408
ɡust,60
usta,1093
stap,206
tapo,176
apoɡ,23
poɡi,11
oɡiv,64
ivaʂ,8
vaʂi,17
aʂie,289
ʂiel,415
iela,362
elavʲ,22
lavʲi,35
rʲees,471
eeso,88
esod,10
soda,51
odae,2
daedʲ,1
aedʲe,1
edʲenʲ,5
dʲenʲe,16
enʲerʲ,20
nʲerʲi,34
erʲit,40
rʲitu,317
ituo,188
tuoʂ,218
eirtʲ,62
rtʲen,74
tʲena,109
napɡ,1
apɡi,54
pɡivʲ,39
ivʲenʲ,513
vʲenʲdʲ,36
enʲdʲɪ,100
nʲdʲɪn,32
noʒm,69
oɡuk,21
ɡuku,22
urʲib,136
rʲibu,169
erʲeɑ,40
eɑsvʲ,152
ɑsvʲi,88
asiʃ,87
siʃa,59
ɪnoɪ,19
noɪʃ,42
oɪʃʒ,4
eesvʲ,215
svʲis,123
vʲiso,187
isokʲ,72
sokʲu,24
okʲumʲ,2
kʲumʲe,3
umʲed,41
dʑʲuɡ,122
ʑʲuɡr,2
uɡra,93
ɡraʒʲ,31
raʒʲu,17
aʒʲup,1
ʒʲupa,7
upaʂ,252
aʂiʒʲ,11
ʂiʒʲu,22
iʒʲurʲ,137
ʒʲurʲe,346
etʲii,86
iirnʲ,197
rnʲeʃ,25
tɕʲuɡ,38
ɕʲuɡe,5
uɡer,75
ɡeru,95
erus,33
rusv,11
ʂʲusm,9
tuit,20
uita,258
aipp,703
ippa,641
ppat,403
patɡ,17
atɡi,34
tɡivʲ,25
eesmʲ,84
esmʲe,167
smʲedʲ,25
mʲedʲi,126
edʲis,79
dʲiso,11
isod,16
sodo,66
odovʲ,148
dovʲi,1005
ovʲid,974
vʲidu,319
idurʲ,136
durʲi,147
urʲij,231
rʲije,102
ijei,320
eirmʲ,45
rmʲedʲ,2
edʲip,5
dʲipa,20
aʒinʲ,160
ʒinʲɪ,118
inʲɪm,562
nʲɪmo,258
ɪmoɡ,15
moɡe,28
ɡero,103
eroi,19
roir,104
oirb,51
irbl,13
rblo,43
bloɡ,144
loɡo,33
oɡou,2
ɡoupʲ,1
oupʲe,97
upʲee,192
pʲeetʲ,23
etʲekʲ,30
tʲekʲe,138
ekʲee,371
kʲeej,1019
ejoɪ,120
joɪʃ,116
oɪʃe,25
ɪʃedʲ,2
ʃedʲe,2
edʲen,16
dʲeno,14
enos,509
noso,21
osod,20
sodu,32
odui,27
duid,11
uidrʲ,1
idrʲe,24
ekʲɪnʲ,25
kʲɪnʲtʲ,231
ɪnʲtʲi,1216
nʲtʲin,75
tʲinu,165
nuotʲ,40
uotʲe,30
otʲen,77
tʲenj,85
enjɪ,37
njɪʃ,1
jɪʃa,4
ɪʃak,26
ʃako,48
akoj,191
kojo,412
ojoʂ,52
oʂii,64
ʂiikʲ,3
iikʲe,5
ikʲet,61
kʲetu,446
eturʲ,860
turʲe,789
urʲes,139
rʲesu,11
esupʲ,19
supʲe,87
upʲes,12
pʲespʲ,1
espʲi,38
rmoʂʲ,12
moʂʲo,82
oʂʲos,204
ʂʲosv,10
osva,258
svar,456
vard,783
rdas,211
daspʲ,17
spʲiʃ,1
pʲiʃo,1
iʃon,17
ʃona,30
onas,770
nasj,189
asjɪ,271
sjɪtʲ,5
ɪtʲek,345
tʲeka,530
ekaa,15
kaap,12
aapɭ,34
apɭi,97
pɭin,74
ɭink,195
inkvʲ,30
nkvʲɪ,14
kvʲɪs,49
ɪsah,4
saha,78
ahavʲ,4
havʲɪ,7
avʲɪl,10
vʲɪlo,5
ɪlos,26
losʃ,7
osʃa,73
sʃaɭ,110
ʃaɭi,541
aɭik,630
ɭiku,587
ikur,63
kurr,5
urra,6
rran,15
ndam,103
masa,349
asau,450
sauk,686
